date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2736,富野,otc,12.0,12.05,11.95,12.0,84118.0,1009502.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,2736,富野,TPEx,14.0,15.55,14.0,15.3,367000.0,5448250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,27.5,,,,,,,,,,,,,,,,,,,,,
20250521,2736,富野,TPEx,17.9,18.5,17.9,18.1,185000.0,3361850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,18.3007,,,,,,,,,,,,,,,,,,,,,
20250901,2736,富野,otc,15.5,16.15,15.25,15.75,405000.0,6378100.0,,data/daily_price/20250901.csv,,,,,,-12.9834,,,,,,,,,,,,,,,,,,,,,
20250902,2736,富野,otc,15.95,15.95,15.5,15.75,140000.0,2196450.0,,data/daily_price/20250902.csv,15.38,15.38,15.38,15.38,13.2379,0.0,,,,,236223.6,0.5927,18.5,18.5,18.5,11.95,11.95,11.95,2.4057,2.4057,2.4057,18.9764,-14.8649,-14.8649,-14.8649,31.7992,31.7992
20250903,2736,富野,otc,16.4,16.4,15.7,15.75,152000.0,2430800.0,,data/daily_price/20250903.csv,16.13,15.4417,15.4417,15.4417,13.4473,0.0,31.25,,,,222186.3333,0.6841,18.5,18.5,18.5,11.95,11.95,11.95,1.9968,1.9968,1.9968,17.1242,-14.8649,-14.8649,-14.8649,31.7992,31.7992
20250904,2736,富野,otc,15.85,15.95,15.75,15.9,164000.0,2602750.0,,data/daily_price/20250904.csv,16.25,15.5071,15.5071,15.5071,13.6517,0.9524,3.9216,,,,213874.0,0.7668,18.5,18.5,18.5,11.95,11.95,11.95,2.5334,2.5334,2.5334,16.4694,-14.0541,-14.0541,-14.0541,33.0544,33.0544
20250905,2736,富野,otc,15.8,15.9,15.7,15.75,52000.0,821000.0,,data/daily_price/20250905.csv,15.78,15.5375,15.5375,15.5375,13.8265,-0.9434,-12.9834,,,,193639.75,0.2685,18.5,18.5,18.5,11.95,11.95,11.95,1.3677,1.3677,1.3677,13.9116,-14.8649,-14.8649,-14.8649,31.7992,31.7992
20250908,2736,富野,TPEx,15.85,16.05,15.75,15.75,109000.0,1726550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,15.78,15.5611,15.5611,15.5611,13.9868,0.0,0.0,,,,184235.3333,0.5916,18.5,18.5,18.5,11.95,11.95,11.95,1.2139,1.2139,1.2139,12.6061,-14.8649,-14.8649,-14.8649,31.7992,31.7992
20250909,2736,富野,otc,15.8,15.85,15.7,15.7,64000.0,1008200.0,,data/daily_price/20250909.csv,15.77,15.575,15.575,15.575,14.1296,-0.3175,-0.3175,,,,172211.8,0.3716,18.5,18.5,18.5,11.95,11.95,11.95,0.8026,0.8026,0.8026,11.1145,-15.1351,-15.1351,-15.1351,31.3808,31.3808
20250910,2736,富野,otc,15.7,15.8,15.7,15.7,61000.0,958800.0,,data/daily_price/20250910.csv,15.76,15.5864,15.5864,15.5864,14.2604,0.0,-0.3175,,,,162101.6364,0.3763,18.5,18.5,18.5,11.95,11.95,11.95,0.7291,0.7291,0.7291,10.0948,-15.1351,-15.1351,-15.1351,31.3808,31.3808
20250911,2736,富野,otc,15.8,15.85,15.6,15.75,108000.0,1700950.0,,data/daily_price/20250911.csv,15.73,15.6,15.6,15.6,14.3846,0.3185,-0.9434,,,,157593.1667,0.6853,18.5,18.5,18.5,11.95,11.95,11.95,0.9615,0.9615,0.9615,9.4923,-14.8649,-14.8649,-14.8649,31.7992,31.7992
20250912,2736,富野,TPEx,15.9,15.9,15.5,15.8,128000.0,2014250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,15.74,15.6154,15.6154,15.6154,14.5025,0.3175,0.3175,,,,155316.7692,0.8241,18.5,18.5,18.5,11.95,11.95,11.95,1.1823,1.1823,1.1823,8.9466,-14.5946,-14.5946,-14.5946,32.2176,32.2176
20250916,2736,富野,TPEx,15.75,15.75,15.35,15.45,73000.0,1132000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,15.68,15.6036,15.6036,15.6036,14.5815,-2.2152,-1.9048,,,,149437.0,0.4885,18.5,18.5,18.5,11.95,11.95,11.95,-0.9842,-0.9842,-0.9842,5.9563,-16.4865,-16.4865,-16.4865,29.2887,29.2887
20250917,2736,富野,otc,15.45,15.7,15.25,15.55,108000.0,1672300.0,,data/daily_price/20250917.csv,15.65,15.6,15.6,15.6,14.6622,0.6472,-0.9554,,,,146674.5333,0.7363,18.5,18.5,18.5,11.95,11.95,11.95,-0.3205,-0.3205,-0.3205,6.0551,-15.9459,-15.9459,-15.9459,30.1255,30.1255
20250918,2736,富野,otc,15.65,15.65,15.55,15.55,76000.0,1185250.0,,data/daily_price/20250918.csv,15.62,15.5969,15.5969,15.5969,14.7362,0.0,-0.9554,,,,142257.375,0.5342,18.5,18.5,18.5,11.95,11.95,11.95,-0.3005,-0.3005,-0.3005,5.5226,-15.9459,-15.9459,-15.9459,30.1255,30.1255
20250919,2736,富野,otc,15.7,15.75,15.5,15.55,74000.0,1154350.0,,data/daily_price/20250919.csv,15.58,15.5941,15.5941,15.5941,14.804,0.0,-1.2698,,,,138242.2353,0.5353,18.5,18.5,18.5,11.95,11.95,11.95,-0.2829,-0.2829,-0.2829,5.0392,-15.9459,-15.9459,-15.9459,30.1255,30.1255
20250922,2736,富野,otc,15.8,16.0,15.65,15.75,290000.0,4603150.0,,data/daily_price/20250922.csv,15.57,15.6028,15.6028,15.6028,14.8828,1.2862,-0.3165,,,,146673.2222,1.9772,18.5,18.5,18.5,11.95,11.95,11.95,0.9436,0.9436,0.9436,5.8267,-14.8649,-14.8649,-14.8649,31.7992,31.7992
20250923,2736,富野,otc,15.75,15.9,15.6,15.6,87000.0,1366600.0,,data/daily_price/20250923.csv,15.6,15.6026,15.6026,15.6026,14.9426,-0.9524,0.9709,,,,143532.5263,0.6061,18.5,18.5,18.5,11.95,11.95,11.95,-0.0169,-0.0169,-0.0169,4.3996,-15.6757,-15.6757,-15.6757,30.5439,30.5439
