date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6968,萬達寵物,otc,42.5,43.4,42.5,43.0,122147.0,5255262.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6968,萬達寵物,TPEx,57.2,61.2,57.2,59.8,54000.0,3235600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,39.0698,,,,,,,,,,,,,,,,,,,,,
20250521,6968,萬達寵物,TPEx,65.0,65.3,64.7,65.1,20000.0,1300500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,8.8629,,,,,,,,,,,,,,,,,,,,,
20250901,6968,萬達寵物,otc,63.7,63.7,63.0,63.1,13000.0,822500.0,,data/daily_price/20250901.csv,,,,,,-3.0722,,,,,,,,,,,,,,,,,,,,,
20250902,6968,萬達寵物,otc,63.6,63.6,62.5,62.8,25000.0,1574100.0,,data/daily_price/20250902.csv,58.76,58.76,58.76,58.76,48.8113,-0.4754,,,,,46829.4,0.5339,65.3,65.3,65.3,42.5,42.5,42.5,6.8754,6.8754,6.8754,28.6588,-3.8285,-3.8285,-3.8285,47.7647,47.7647
20250903,6968,萬達寵物,otc,62.8,63.4,62.6,63.1,11000.0,693600.0,,data/daily_price/20250903.csv,62.78,59.4833,59.4833,59.4833,50.002,0.4777,46.7442,,,,40857.8333,0.2692,65.3,65.3,65.3,42.5,42.5,42.5,6.0801,6.0801,6.0801,26.1949,-3.3691,-3.3691,-3.3691,48.4706,48.4706
20250904,6968,萬達寵物,otc,63.4,63.6,62.9,63.0,40000.0,2531200.0,,data/daily_price/20250904.csv,63.42,59.9857,59.9857,59.9857,51.0852,-0.1585,5.3512,,,,40735.2857,0.9819,65.3,65.3,65.3,42.5,42.5,42.5,5.025,5.025,5.025,23.3234,-3.5222,-3.5222,-3.5222,48.2353,48.2353
20250905,6968,萬達寵物,otc,63.1,64.0,63.0,63.0,41000.0,2591800.0,,data/daily_price/20250905.csv,63.0,60.3625,60.3625,60.3625,52.0781,0.0,-3.2258,,,,40768.375,1.0057,65.3,65.3,65.3,42.5,42.5,42.5,4.3694,4.3694,4.3694,20.9722,-3.5222,-3.5222,-3.5222,48.2353,48.2353
20250908,6968,萬達寵物,TPEx,63.7,64.1,63.3,63.6,57000.0,3642700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,63.1,60.7222,60.7222,60.7222,53.0382,0.9524,0.7924,,,,42571.8889,1.3389,65.3,65.3,65.3,42.5,42.5,42.5,4.7392,4.7392,4.7392,19.9135,-2.6034,-2.6034,-2.6034,49.6471,49.6471
20250909,6968,萬達寵物,otc,64.0,64.0,63.8,64.0,29000.0,1853300.0,,data/daily_price/20250909.csv,63.34,61.05,61.05,61.05,53.9517,0.6289,1.9108,,,,41214.7,0.7036,65.3,65.3,65.3,42.5,42.5,42.5,4.8321,4.8321,4.8321,18.6246,-1.9908,-1.9908,-1.9908,50.5882,50.5882
20250910,6968,萬達寵物,otc,64.0,64.5,63.0,63.5,44000.0,2798000.0,,data/daily_price/20250910.csv,63.42,61.2727,61.2727,61.2727,54.7474,-0.7812,0.6339,,,,41467.9091,1.0611,65.3,65.3,65.3,42.5,42.5,42.5,3.635,3.635,3.635,15.9872,-2.7565,-2.7565,-2.7565,49.4118,49.4118
20250911,6968,萬達寵物,otc,63.4,63.5,62.9,63.2,80000.0,5055400.0,,data/daily_price/20250911.csv,63.46,61.4333,61.4333,61.4333,55.4518,-0.4724,0.3175,,,,44678.9167,1.7906,65.3,65.3,65.3,42.5,42.5,42.5,2.8757,2.8757,2.8757,13.9729,-3.2159,-3.2159,-3.2159,48.7059,48.7059
20250912,6968,萬達寵物,TPEx,63.9,64.0,63.1,63.8,14000.0,889700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,63.62,61.6154,61.6154,61.6154,56.1475,0.9494,1.2698,,,,42319.0,0.3308,65.3,65.3,65.3,42.5,42.5,42.5,3.5456,3.5456,3.5456,13.6293,-2.2971,-2.2971,-2.2971,50.1176,50.1176
20250916,6968,萬達寵物,TPEx,63.4,63.4,62.8,63.2,34000.0,2143600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,63.54,61.7286,61.7286,61.7286,56.7352,-0.9404,-0.6289,,,,41724.7857,0.8149,65.3,65.3,65.3,42.5,42.5,42.5,2.3837,2.3837,2.3837,11.3947,-3.2159,-3.2159,-3.2159,48.7059,48.7059
