date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2388,威盛,listed,71.6,71.6,71.6,71.6,338785.0,24256961.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2388,威盛,listed,64.5,64.5,64.5,64.5,1439706.0,92861518.0,,data/daily_price/20250408.csv,,,,,,-9.9162,,,,,,,,,,,,,,,,,,,,,
20250409,2388,威盛,listed,58.1,60.0,58.1,58.1,3562681.0,207850221.0,,data/daily_price/20250409.csv,,,,,,-9.9225,,,,,,,,,,,,,,,,,,,,,
20250410,2388,威盛,listed,63.9,63.9,63.9,63.9,2018618.0,128989656.0,,data/daily_price/20250410.csv,,,,,,9.9828,,,,,,,,,,,,,,,,,,,,,
20250411,2388,威盛,TWSE,58.5,65.6,58.0,65.6,5876358.0,364968084.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,64.74,64.74,64.74,64.74,69.1108,2.6604,,,,,2647229.6,2.2198,71.6,71.6,71.6,58.0,58.0,58.0,1.3284,1.3284,1.3284,-5.0799,-8.3799,-8.3799,-8.3799,13.1034,13.1034
20250414,2388,威盛,listed,67.5,69.7,66.0,68.0,4269505.0,288272518.0,,data/daily_price/20250414.csv,64.02,65.2833,65.2833,65.2833,69.0182,3.6585,-5.0279,,,,2917608.8333,1.4634,71.6,71.6,71.6,58.0,58.0,58.0,4.1613,4.1613,4.1613,-1.4753,-5.0279,-5.0279,-5.0279,17.2414,17.2414
20250415,2388,威盛,listed,69.0,72.0,68.1,71.3,2571232.0,180643519.0,,data/daily_price/20250415.csv,65.38,66.1429,66.1429,66.1429,69.2083,4.8529,10.5426,,,,2868126.4286,0.8965,72.0,72.0,72.0,58.0,58.0,58.0,7.797,7.797,7.797,3.0223,-0.9722,-0.9722,-0.9722,22.931,22.931
20250416,2388,威盛,listed,70.8,71.2,68.6,68.7,2450613.0,170627605.0,,data/daily_price/20250416.csv,67.5,66.4625,66.4625,66.4625,69.166,-3.6466,18.2444,,,,2815937.25,0.8703,72.0,72.0,72.0,58.0,58.0,58.0,3.3666,3.3666,3.3666,-0.6737,-4.5833,-4.5833,-4.5833,18.4483,18.4483
20250417,2388,威盛,listed,68.6,69.9,67.3,69.6,1864847.0,128468208.0,,data/daily_price/20250417.csv,68.64,66.8111,66.8111,66.8111,69.2022,1.31,8.9202,,,,2710260.5556,0.6881,72.0,72.0,72.0,58.0,58.0,58.0,4.1743,4.1743,4.1743,0.5749,-3.3333,-3.3333,-3.3333,20.0,20.0
20250418,2388,威盛,listed,70.1,71.0,68.3,69.4,1905741.0,132563701.0,,data/daily_price/20250418.csv,69.4,67.07,67.07,67.07,69.2186,-0.2874,5.7927,,,,2629808.6,0.7247,72.0,72.0,72.0,58.0,58.0,58.0,3.474,3.474,3.474,0.262,-3.6111,-3.6111,-3.6111,19.6552,19.6552
