date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1314,中石化,listed,6.87,6.87,6.87,6.87,6656526.0,45729872.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1314,中石化,listed,6.25,6.69,6.25,6.65,26392760.0,172259670.0,,data/daily_price/20250408.csv,,,,,,-3.2023,,,,,,,,,,,,,,,,,,,,,
20250409,1314,中石化,listed,6.5,6.58,6.0,6.07,29839003.0,186864816.0,,data/daily_price/20250409.csv,,,,,,-8.7218,,,,,,,,,,,,,,,,,,,,,
20250410,1314,中石化,listed,6.66,6.67,6.59,6.67,8906278.0,59352171.0,,data/daily_price/20250410.csv,,,,,,9.8847,,,,,,,,,,,,,,,,,,,,,
20250411,1314,中石化,TWSE,6.37,6.82,6.37,6.82,13918745.0,92122973.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,6.616,6.616,6.616,6.616,6.7804,2.2489,,,,,17142662.4,0.8119,6.87,6.87,6.87,6.0,6.0,6.0,3.0834,3.0834,3.0834,0.5838,-0.7278,-0.7278,-0.7278,13.6667,13.6667
20250414,1314,中石化,listed,6.9,7.04,6.85,6.93,11728209.0,81315613.0,,data/daily_price/20250414.csv,6.628,6.6683,6.6683,6.6683,6.7929,1.6129,0.8734,,,,16240253.5,0.7222,7.04,7.04,7.04,6.0,6.0,6.0,3.924,3.924,3.924,2.0186,-1.5625,-1.5625,-1.5625,15.5,15.5
20250415,1314,中石化,listed,6.93,7.1,6.93,7.1,7617585.0,53639612.0,,data/daily_price/20250415.csv,6.718,6.73,6.73,6.73,6.8185,2.4531,6.7669,,,,15008443.7143,0.5076,7.1,7.1,7.1,6.0,6.0,6.0,5.4978,5.4978,5.4978,4.1289,0.0,0.0,0.0,18.3333,18.3333
20250416,1314,中石化,listed,7.07,7.08,6.95,6.98,5691533.0,39854472.0,,data/daily_price/20250416.csv,6.9,6.7612,6.7612,6.7612,6.8319,-1.6901,14.9918,,,,13843829.875,0.4111,7.1,7.1,7.1,6.0,6.0,6.0,3.2353,3.2353,3.2353,2.1673,-1.6901,-1.6901,-1.6901,16.3333,16.3333
20250417,1314,中石化,listed,6.96,6.99,6.85,6.95,4311654.0,29866127.0,,data/daily_price/20250417.csv,6.956,6.7822,6.7822,6.7822,6.8418,-0.4298,4.1979,,,,12784699.2222,0.3373,7.1,7.1,7.1,6.0,6.0,6.0,2.4738,2.4738,2.4738,1.5818,-2.1127,-2.1127,-2.1127,15.8333,15.8333
20250418,1314,中石化,listed,6.99,7.04,6.95,7.0,3609789.0,25268942.0,,data/daily_price/20250418.csv,6.992,6.804,6.804,6.804,6.855,0.7194,2.6393,,,,11867208.2,0.3042,7.1,7.1,7.1,6.0,6.0,6.0,2.8807,2.8807,2.8807,2.1159,-1.4085,-1.4085,-1.4085,16.6667,16.6667
20250421,1314,中石化,listed,7.0,7.0,6.86,6.87,4286779.0,29650296.0,,data/daily_price/20250421.csv,6.98,6.81,6.81,6.81,6.8562,-1.8571,-0.8658,,,,11178078.2727,0.3835,7.1,7.1,7.1,6.0,6.0,6.0,0.8811,0.8811,0.8811,0.2011,-3.2394,-3.2394,-3.2394,14.5,14.5
20250422,1314,中石化,listed,6.86,6.94,6.78,6.85,3639880.0,24967316.0,,data/daily_price/20250422.csv,6.93,6.8133,6.8133,6.8133,6.8557,-0.2911,-3.5211,,,,10549895.0833,0.345,7.1,7.1,7.1,6.0,6.0,6.0,0.5382,0.5382,0.5382,-0.0831,-3.5211,-3.5211,-3.5211,14.1667,14.1667
20250423,1314,中石化,listed,6.97,7.05,6.95,7.0,5963148.0,41787031.0,,data/daily_price/20250423.csv,6.934,6.8277,6.8277,6.8277,6.8677,2.1898,0.2865,,,,10197068.3846,0.5848,7.1,7.1,7.1,6.0,6.0,6.0,2.5237,2.5237,2.5237,1.9261,-1.4085,-1.4085,-1.4085,16.6667,16.6667
