date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8477,創業家,otc,21.0,21.0,18.85,19.8,141525.0,2789000.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8477,創業家,TPEx,12.25,12.5,12.0,12.0,53000.0,645050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-39.3939,,,,,,,,,,,,,,,,,,,,,
20250521,8477,創業家,TPEx,13.5,13.5,12.8,13.3,28000.0,366650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.8333,,,,,,,,,,,,,,,,,,,,,
20250901,8477,創業家,otc,13.35,13.45,13.05,13.25,17000.0,225350.0,,data/daily_price/20250901.csv,,,,,,-0.3759,,,,,,,,,,,,,,,,,,,,,
20250902,8477,創業家,otc,13.05,13.25,13.0,13.25,10000.0,130350.0,,data/daily_price/20250902.csv,14.32,14.32,14.32,14.32,17.798,0.0,,,,,49905.0,0.2004,21.0,21.0,21.0,12.0,12.0,12.0,-7.4721,-7.4721,-7.4721,-25.5534,-36.9048,-36.9048,-36.9048,10.4167,10.4167
20250903,8477,創業家,otc,13.7,13.7,12.9,13.3,17000.0,224350.0,,data/daily_price/20250903.csv,13.02,14.15,14.15,14.15,17.4232,0.3774,-32.8283,,,,44420.8333,0.3827,21.0,21.0,21.0,12.0,12.0,12.0,-6.0071,-6.0071,-6.0071,-23.6649,-36.6667,-36.6667,-36.6667,10.8333,10.8333
20250904,8477,創業家,otc,13.15,13.15,12.8,13.0,17000.0,219800.0,,data/daily_price/20250904.csv,13.22,13.9857,13.9857,13.9857,17.0546,-2.2556,8.3333,,,,40503.5714,0.4197,21.0,21.0,21.0,12.0,12.0,12.0,-7.048,-7.048,-7.048,-23.7741,-38.0952,-38.0952,-38.0952,8.3333,8.3333
20250905,8477,創業家,otc,13.0,13.0,12.8,12.85,10000.0,128500.0,,data/daily_price/20250905.csv,13.13,13.8438,13.8438,13.8438,16.7042,-1.1538,-3.3835,,,,36690.625,0.2725,21.0,21.0,21.0,12.0,12.0,12.0,-7.1783,-7.1783,-7.1783,-23.0732,-38.8095,-38.8095,-38.8095,7.0833,7.0833
20250908,8477,創業家,TPEx,13.0,13.0,12.9,13.0,10000.0,129550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,13.08,13.75,13.75,13.75,16.3955,1.1673,-1.8868,,,,33725.0,0.2965,21.0,21.0,21.0,12.0,12.0,12.0,-5.4545,-5.4545,-5.4545,-20.71,-38.0952,-38.0952,-38.0952,8.3333,8.3333
20250909,8477,創業家,otc,13.05,13.05,13.05,13.05,1000.0,13050.0,,data/daily_price/20250909.csv,13.04,13.68,13.68,13.68,16.1167,0.3846,-1.5094,,,,30452.5,0.0328,21.0,21.0,21.0,12.0,12.0,12.0,-4.6053,-4.6053,-4.6053,-19.0282,-37.8571,-37.8571,-37.8571,8.75,8.75
20250910,8477,創業家,otc,12.65,12.9,12.55,12.85,13000.0,164400.0,,data/daily_price/20250910.csv,12.95,13.6045,13.6045,13.6045,15.8445,-1.5326,-3.3835,,,,28865.9091,0.4504,21.0,21.0,21.0,12.0,12.0,12.0,-5.5463,-5.5463,-5.5463,-18.8993,-38.8095,-38.8095,-38.8095,7.0833,7.0833
