date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1443,立益物流,listed,27.5,27.5,27.3,27.3,110361.0,3020284.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1443,立益物流,listed,26.7,28.7,26.7,28.15,31666.0,871576.0,,data/daily_price/20250408.csv,,,,,,3.1136,,,,,,,,,,,,,,,,,,,,,
20250409,1443,立益物流,listed,27.5,27.95,27.1,27.1,25197.0,685974.0,,data/daily_price/20250409.csv,,,,,,-3.73,,,,,,,,,,,,,,,,,,,,,
20250410,1443,立益物流,listed,28.05,29.8,28.05,29.8,29481.0,862293.0,,data/daily_price/20250410.csv,,,,,,9.9631,,,,,,,,,,,,,,,,,,,,,
20250411,1443,立益物流,TWSE,29.7,29.7,29.7,29.7,3111.0,92395.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,28.41,28.41,28.41,28.41,27.7315,-0.3356,,,,,39963.2,0.0778,29.8,29.8,29.8,26.7,26.7,26.7,4.5407,4.5407,4.5407,7.0983,-0.3356,-0.3356,-0.3356,11.236,11.236
20250414,1443,立益物流,listed,28.95,29.5,28.4,28.4,50976.0,1472473.0,,data/daily_price/20250414.csv,28.63,28.4083,28.4083,28.4083,27.7872,-4.3771,4.0293,,,,41798.6667,1.2196,29.8,29.8,29.8,26.7,26.7,26.7,-0.0293,-0.0293,-0.0293,2.2052,-4.698,-4.698,-4.698,6.367,6.367
20250415,1443,立益物流,listed,28.3,28.8,28.3,28.5,10287.0,292530.0,,data/daily_price/20250415.csv,28.7,28.4214,28.4214,28.4214,27.8466,0.3521,1.2433,,,,37297.0,0.2758,29.8,29.8,29.8,26.7,26.7,26.7,0.2765,0.2765,0.2765,2.3463,-4.3624,-4.3624,-4.3624,6.7416,6.7416
20250416,1443,立益物流,listed,28.05,28.85,28.0,28.0,11004.0,309516.0,,data/daily_price/20250416.csv,28.88,28.3688,28.3688,28.3688,27.8594,-1.7544,3.321,,,,34010.375,0.3235,29.8,29.8,29.8,26.7,26.7,26.7,-1.2998,-1.2998,-1.2998,0.5046,-6.0403,-6.0403,-6.0403,4.8689,4.8689
20250417,1443,立益物流,listed,29.2,29.2,27.8,27.8,30113.0,842507.0,,data/daily_price/20250417.csv,28.48,28.3056,28.3056,28.3056,27.8545,-0.7143,-6.7114,,,,33577.3333,0.8968,29.8,29.8,29.8,26.7,26.7,26.7,-1.7861,-1.7861,-1.7861,-0.1955,-6.7114,-6.7114,-6.7114,4.1199,4.1199
20250418,1443,立益物流,listed,27.55,27.8,27.5,27.8,26098.0,720563.0,,data/daily_price/20250418.csv,28.1,28.255,28.255,28.255,27.8499,0.0,-6.3973,,,,32829.4,0.795,29.8,29.8,29.8,26.7,26.7,26.7,-1.6103,-1.6103,-1.6103,-0.1793,-6.7114,-6.7114,-6.7114,4.1199,4.1199
20250421,1443,立益物流,listed,28.0,28.0,27.85,27.85,8007.0,223300.0,,data/daily_price/20250421.csv,27.99,28.2182,28.2182,28.2182,27.8499,0.1799,-1.9366,,,,30572.8182,0.2619,29.8,29.8,29.8,26.7,26.7,26.7,-1.3048,-1.3048,-1.3048,0.0003,-6.5436,-6.5436,-6.5436,4.3071,4.3071
20250422,1443,立益物流,listed,27.85,27.85,27.85,27.85,1031.0,28687.0,,data/daily_price/20250422.csv,27.86,28.1875,28.1875,28.1875,27.8499,0.0,-2.2807,,,,28111.0,0.0367,29.8,29.8,29.8,26.7,26.7,26.7,-1.1973,-1.1973,-1.1973,0.0002,-6.5436,-6.5436,-6.5436,4.3071,4.3071
20250423,1443,立益物流,listed,28.7,28.7,27.9,27.9,2026.0,57325.0,,data/daily_price/20250423.csv,27.84,28.1654,28.1654,28.1654,27.8541,0.1795,-0.3571,,,,26104.4615,0.0776,29.8,29.8,29.8,26.7,26.7,26.7,-0.9422,-0.9422,-0.9422,0.1648,-6.3758,-6.3758,-6.3758,4.4944,4.4944
20250424,1443,立益物流,listed,28.05,28.1,28.05,28.1,4105.0,115245.0,,data/daily_price/20250424.csv,27.9,28.1607,28.1607,28.1607,27.8746,0.7168,1.0791,,,,24533.0714,0.1673,29.8,29.8,29.8,26.7,26.7,26.7,-0.2156,-0.2156,-0.2156,0.8086,-5.7047,-5.7047,-5.7047,5.2434,5.2434
20250425,1443,立益物流,listed,28.1,28.5,28.1,28.15,36006.0,1013967.0,,data/daily_price/20250425.csv,27.97,28.16,28.16,28.16,27.8975,0.1779,1.259,,,,25297.9333,1.4233,29.8,29.8,29.8,26.7,26.7,26.7,-0.0355,-0.0355,-0.0355,0.9049,-5.5369,-5.5369,-5.5369,5.4307,5.4307
20250429,1443,立益物流,listed,28.5,28.5,28.4,28.4,3002.0,85356.0,,data/daily_price/20250429.csv,28.08,28.175,28.175,28.175,27.9394,0.8881,1.9749,,,,23904.4375,0.1256,29.8,29.8,29.8,26.7,26.7,26.7,0.7986,0.7986,0.7986,1.6485,-4.698,-4.698,-4.698,6.367,6.367
20250430,1443,立益物流,listed,28.1,28.6,28.1,28.55,29859.0,850971.0,,data/daily_price/20250430.csv,28.22,28.1971,28.1971,28.1971,27.9903,0.5282,2.5135,,,,24254.7059,1.2311,29.8,29.8,29.8,26.7,26.7,26.7,1.2517,1.2517,1.2517,1.9996,-4.1946,-4.1946,-4.1946,6.9288,6.9288
20250502,1443,立益物流,listed,28.6,28.85,28.6,28.75,10003.0,287387.0,,data/daily_price/20250502.csv,28.39,28.2278,28.2278,28.2278,28.0536,0.7005,3.0466,,,,23462.9444,0.4263,29.8,29.8,29.8,26.7,26.7,26.7,1.85,1.85,1.85,2.4824,-3.5235,-3.5235,-3.5235,7.6779,7.6779
20250505,1443,立益物流,listed,30.35,30.35,29.0,29.0,5711.0,168803.0,,data/daily_price/20250505.csv,28.57,28.2684,28.2684,28.2684,28.1325,0.8696,3.2028,,,,22528.6316,0.2535,30.35,30.35,30.35,26.7,26.7,26.7,2.588,2.588,2.588,3.0837,-4.4481,-4.4481,-4.4481,8.6142,8.6142
20250506,1443,立益物流,listed,29.05,29.35,29.05,29.35,13553.0,395767.0,,data/daily_price/20250506.csv,28.81,28.3225,28.3225,28.3225,28.2339,1.2069,4.2629,,,,22079.85,0.6138,30.35,30.35,30.35,26.7,26.7,26.7,3.6279,3.6279,3.6279,3.9529,-3.2949,-3.2949,-3.2949,9.9251,9.9251
