date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1418,東華,listed,23.4,23.85,23.4,23.4,55638.0,1303226.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1418,東華,listed,22.1,24.0,22.1,23.65,27845.0,652358.0,,data/daily_price/20250408.csv,,,,,,1.0684,,,,,,,,,,,,,,,,,,,,,
20250409,1418,東華,listed,23.55,23.55,22.15,22.35,51872.0,1197711.0,,data/daily_price/20250409.csv,,,,,,-5.4968,,,,,,,,,,,,,,,,,,,,,
20250410,1418,東華,listed,22.8,23.95,22.8,23.8,54310.0,1279705.0,,data/daily_price/20250410.csv,,,,,,6.4877,,,,,,,,,,,,,,,,,,,,,
20250411,1418,東華,TWSE,21.65,23.45,21.5,22.75,100827.0,2228976.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,23.19,23.19,23.19,23.19,23.3189,-4.4118,,,,,58098.4,1.7355,24.0,24.0,24.0,21.5,21.5,21.5,-1.8974,-1.8974,-1.8974,-2.4397,-5.2083,-5.2083,-5.2083,5.814,5.814
20250414,1418,東華,listed,22.0,22.75,22.0,22.3,18340.0,410025.0,,data/daily_price/20250414.csv,22.97,23.0417,23.0417,23.0417,23.234,-1.978,-4.7009,,,,51472.0,0.3563,24.0,24.0,24.0,21.5,21.5,21.5,-3.2188,-3.2188,-3.2188,-4.02,-7.0833,-7.0833,-7.0833,3.7209,3.7209
20250415,1418,東華,listed,22.0,23.1,22.0,22.65,7055.0,158933.0,,data/daily_price/20250415.csv,22.77,22.9857,22.9857,22.9857,23.1853,1.5695,-4.2283,,,,45126.7143,0.1563,24.0,24.0,24.0,21.5,21.5,21.5,-1.4605,-1.4605,-1.4605,-2.3089,-5.625,-5.625,-5.625,5.3488,5.3488
20250416,1418,東華,listed,22.1,23.05,22.1,22.35,38409.0,853962.0,,data/daily_price/20250416.csv,22.77,22.9062,22.9062,22.9062,23.1157,-1.3245,0.0,,,,44287.0,0.8673,24.0,24.0,24.0,21.5,21.5,21.5,-2.4284,-2.4284,-2.4284,-3.3126,-6.875,-6.875,-6.875,3.9535,3.9535
20250417,1418,東華,listed,22.75,22.75,22.1,22.1,7016.0,156749.0,,data/daily_price/20250417.csv,22.43,22.8167,22.8167,22.8167,23.0311,-1.1186,-7.1429,,,,40145.7778,0.1748,24.0,24.0,24.0,21.5,21.5,21.5,-3.141,-3.141,-3.141,-4.0427,-7.9167,-7.9167,-7.9167,2.7907,2.7907
20250418,1418,東華,listed,20.75,22.15,20.75,21.5,21082.0,447509.0,,data/daily_price/20250418.csv,22.18,22.685,22.685,22.685,22.9035,-2.7149,-5.4945,,,,38239.4,0.5513,24.0,24.0,24.0,20.75,20.75,20.75,-5.2237,-5.2237,-5.2237,-6.1278,-10.4167,-10.4167,-10.4167,3.6145,3.6145
20250421,1418,東華,listed,21.15,21.15,20.8,21.0,18147.0,380597.0,,data/daily_price/20250421.csv,21.92,22.5318,22.5318,22.5318,22.7449,-2.3256,-5.8296,,,,36412.8182,0.4984,24.0,24.0,24.0,20.75,20.75,20.75,-6.7985,-6.7985,-6.7985,-7.6715,-12.5,-12.5,-12.5,1.2048,1.2048
20250422,1418,東華,listed,21.2,21.2,20.5,20.65,27166.0,568819.0,,data/daily_price/20250422.csv,21.52,22.375,22.375,22.375,22.5703,-1.6667,-8.83,,,,35642.25,0.7622,24.0,24.0,24.0,20.5,20.5,20.5,-7.7095,-7.7095,-7.7095,-8.5081,-13.9583,-13.9583,-13.9583,0.7317,0.7317
20250423,1418,東華,listed,20.75,21.3,20.75,20.8,8454.0,177013.0,,data/daily_price/20250423.csv,21.21,22.2538,22.2538,22.2538,22.4228,0.7264,-6.9351,,,,33550.8462,0.252,24.0,24.0,24.0,20.5,20.5,20.5,-6.533,-6.533,-6.533,-7.2372,-13.3333,-13.3333,-13.3333,1.4634,1.4634
20250424,1418,東華,listed,21.8,21.8,21.15,21.35,14196.0,304359.0,,data/daily_price/20250424.csv,21.06,22.1893,22.1893,22.1893,22.3334,2.6442,-3.3937,,,,32168.3571,0.4413,24.0,24.0,24.0,20.5,20.5,20.5,-3.7824,-3.7824,-3.7824,-4.4032,-11.0417,-11.0417,-11.0417,4.1463,4.1463
20250425,1418,東華,listed,21.35,21.7,21.35,21.45,9013.0,194446.0,,data/daily_price/20250425.csv,21.05,22.14,22.14,22.14,22.2598,0.4684,-0.2326,,,,30624.6667,0.2943,24.0,24.0,24.0,20.5,20.5,20.5,-3.1165,-3.1165,-3.1165,-3.6378,-10.625,-10.625,-10.625,4.6341,4.6341
20250428,1418,東華,listed,21.25,21.25,20.9,21.15,9697.0,204081.0,,data/daily_price/20250428.csv,21.08,22.0781,22.0781,22.0781,22.1673,-1.3986,0.7143,,,,29316.6875,0.3308,24.0,24.0,24.0,20.5,20.5,20.5,-4.2038,-4.2038,-4.2038,-4.5891,-11.875,-11.875,-11.875,3.1707,3.1707
20250429,1418,東華,listed,20.75,20.9,20.7,20.9,12295.0,255517.0,,data/daily_price/20250429.csv,21.13,22.0088,22.0088,22.0088,22.0617,-1.182,1.2107,,,,28315.4118,0.4342,24.0,24.0,24.0,20.5,20.5,20.5,-5.0381,-5.0381,-5.0381,-5.2656,-12.9167,-12.9167,-12.9167,1.9512,1.9512
20250430,1418,東華,listed,20.7,20.7,20.7,20.7,3095.0,64060.0,,data/daily_price/20250430.csv,21.11,21.9361,21.9361,21.9361,21.9482,-0.9569,-0.4808,,,,26914.2778,0.115,24.0,24.0,24.0,20.5,20.5,20.5,-5.6351,-5.6351,-5.6351,-5.687,-13.75,-13.75,-13.75,0.9756,0.9756
20250502,1418,東華,listed,20.7,21.9,20.7,21.3,87253.0,1863973.0,,data/daily_price/20250502.csv,21.1,21.9026,21.9026,21.9026,21.8942,2.8986,-0.2342,,,,30090.0,2.8997,24.0,24.0,24.0,20.5,20.5,20.5,-2.7514,-2.7514,-2.7514,-2.7139,-11.25,-11.25,-11.25,3.9024,3.9024
20250505,1418,東華,listed,22.8,23.4,22.0,22.1,242655.0,5539997.0,,data/daily_price/20250505.csv,21.23,21.9125,21.9125,21.9125,21.9113,3.7559,3.0303,,,,40718.25,5.9594,24.0,24.0,24.0,20.5,20.5,20.5,0.8557,0.8557,0.8557,0.861,-7.9167,-7.9167,-7.9167,7.8049,7.8049
20250506,1418,東華,listed,21.75,21.85,21.25,21.4,64408.0,1389732.0,,data/daily_price/20250506.csv,21.28,21.8125,21.8881,21.8881,21.8687,-3.1674,1.182,-8.547,,,41156.75,1.5649,24.0,24.0,24.0,20.5,20.5,20.5,-1.8911,-2.23,-2.23,-2.1433,-10.8333,-10.8333,-10.8333,4.3902,4.3902
20250507,1418,東華,listed,21.25,21.3,21.05,21.05,10103.0,214284.0,,data/daily_price/20250507.csv,21.31,21.6825,21.85,21.85,21.8005,-1.6355,0.7177,-10.9937,,,40269.65,0.2509,23.95,24.0,24.0,20.5,20.5,20.5,-2.9171,-3.6613,-3.6613,-3.4426,-12.1086,-12.2917,-12.2917,2.6829,2.6829
