date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1432,大魯閣,listed,15.65,15.65,15.65,15.65,349872.0,5475738.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1432,大魯閣,listed,14.65,15.5,14.65,15.5,692188.0,10504706.0,,data/daily_price/20250408.csv,,,,,,-0.9585,,,,,,,,,,,,,,,,,,,,,
20250409,1432,大魯閣,listed,15.6,15.6,14.1,14.3,831540.0,12238926.0,,data/daily_price/20250409.csv,,,,,,-7.7419,,,,,,,,,,,,,,,,,,,,,
20250410,1432,大魯閣,listed,15.7,15.7,15.6,15.7,156945.0,2463054.0,,data/daily_price/20250410.csv,,,,,,9.7902,,,,,,,,,,,,,,,,,,,,,
20250414,1432,大魯閣,listed,16.5,16.5,15.9,15.95,308246.0,4940358.0,,data/daily_price/20250414.csv,15.42,15.42,15.42,15.42,15.5747,1.5924,,,,,467758.2,0.659,16.5,16.5,16.5,14.1,14.1,14.1,3.4371,3.4371,3.4371,2.4099,-3.3333,-3.3333,-3.3333,13.1206,13.1206
20250415,1432,大魯閣,listed,16.05,16.5,16.05,16.5,153920.0,2513227.0,,data/daily_price/20250415.csv,15.59,15.6,15.6,15.6,15.6518,3.4483,5.4313,,,,415451.8333,0.3705,16.5,16.5,16.5,14.1,14.1,14.1,5.7692,5.7692,5.7692,5.4194,0.0,0.0,0.0,17.0213,17.0213
20250416,1432,大魯閣,listed,16.5,16.5,16.1,16.15,111767.0,1815964.0,,data/daily_price/20250416.csv,15.72,15.6786,15.6786,15.6786,15.6933,-2.1212,4.1935,,,,372068.2857,0.3004,16.5,16.5,16.5,14.1,14.1,14.1,3.0068,3.0068,3.0068,2.9102,-2.1212,-2.1212,-2.1212,14.539,14.539
20250417,1432,大魯閣,listed,16.05,16.3,15.9,16.25,83164.0,1336638.0,,data/daily_price/20250417.csv,16.11,15.75,15.75,15.75,15.7397,0.6192,13.6364,,,,335955.25,0.2475,16.5,16.5,16.5,14.1,14.1,14.1,3.1746,3.1746,3.1746,3.2422,-1.5152,-1.5152,-1.5152,15.2482,15.2482
20250418,1432,大魯閣,listed,16.2,16.2,16.0,16.15,72240.0,1166760.0,,data/daily_price/20250418.csv,16.2,15.7944,15.7944,15.7944,15.7739,-0.6154,2.8662,,,,306653.5556,0.2356,16.5,16.5,16.5,14.1,14.1,14.1,2.2511,2.2511,2.2511,2.3845,-2.1212,-2.1212,-2.1212,14.539,14.539
20250421,1432,大魯閣,listed,16.1,16.15,15.75,15.8,158556.0,2514881.0,,data/daily_price/20250421.csv,16.17,15.795,15.795,15.795,15.7761,-2.1672,-0.9404,,,,291843.8,0.5433,16.5,16.5,16.5,14.1,14.1,14.1,0.0317,0.0317,0.0317,0.1518,-4.2424,-4.2424,-4.2424,12.0567,12.0567
