date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00913,兆豐台灣晶圓製造,TWSE,16.77,17.32,16.35,17.32,355302.0,5914792.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00913,兆豐台灣晶圓製造,TWSE,18.89,19.11,18.89,19.11,122606.0,2330798.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,10.3349,,,,,,,,,,,,,,,,,,,,,
20250908,00913,兆豐台灣晶圓製造,TWSE,20.43,20.55,20.38,20.4,224530.0,4587919.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,6.7504,,,,,,,,,,,,,,,,,,,,,
20250912,00913,兆豐台灣晶圓製造,TWSE,20.92,20.92,20.81,20.82,196914.0,4105263.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,2.0588,,,,,,,,,,,,,,,,,,,,,
20250916,00913,兆豐台灣晶圓製造,TWSE,20.89,21.26,20.89,21.25,689229.0,14601285.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,19.78,19.78,19.78,19.78,18.2454,2.0653,,,,,317716.2,2.1693,21.26,21.26,21.26,16.35,16.35,16.35,7.4317,7.4317,7.4317,16.4675,-0.047,-0.047,-0.047,29.9694,29.9694
20251015,00913,兆豐台灣晶圓製造,TWSE,22.28,22.6,22.27,22.6,233922.0,5236772.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,20.836,20.25,20.25,20.25,18.6083,6.3529,30.485,,,,303750.5,0.7701,22.6,22.6,22.6,16.35,16.35,16.35,11.6049,11.6049,11.6049,21.4511,0.0,0.0,0.0,38.2263,38.2263
20251017,00913,兆豐台灣晶圓製造,TWSE,22.96,22.96,22.8,22.81,387560.0,8861278.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,21.576,20.6157,20.6157,20.6157,18.9585,0.9292,19.3616,,,,315723.2857,1.2275,22.96,22.96,22.96,16.35,16.35,16.35,10.6438,10.6438,10.6438,20.3157,-0.6533,-0.6533,-0.6533,39.5107,39.5107
20260522,00913,兆豐台灣晶圓製造,TWSE,44.19,45.23,44.17,45.2,1423003.0,63803988.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,26.536,23.6888,23.6888,23.6888,21.1452,98.1587,121.5686,,,,454133.25,3.1334,45.23,45.23,45.23,16.35,16.35,16.35,90.8079,90.8079,90.8079,113.7596,-0.0663,-0.0663,-0.0663,176.4526,176.4526
20260525,00913,兆豐台灣晶圓製造,TWSE,45.96,47.98,45.96,47.97,1080481.0,51388268.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,31.966,26.3867,26.3867,26.3867,23.3806,6.1283,130.4035,,,,523727.4444,2.0631,47.98,47.98,47.98,16.35,16.35,16.35,81.7964,81.7964,81.7964,105.1697,-0.0208,-0.0208,-0.0208,193.3945,193.3945
20260526,00913,兆豐台灣晶圓製造,TWSE,48.84,49.24,48.21,48.89,1161443.0,56697144.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,37.494,28.637,28.637,28.637,25.5064,1.9179,130.0706,,,,587499.0,1.9769,49.24,49.24,49.24,16.35,16.35,16.35,70.7232,70.7232,70.7232,91.6772,-0.7108,-0.7108,-0.7108,199.0214,199.0214
20260527,00913,兆豐台灣晶圓製造,TWSE,51.1,52.1,50.75,51.45,4567854.0,236045091.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260527.csv,43.264,30.7109,30.7109,30.7109,27.6684,5.2362,127.6549,,,,949349.4545,4.8116,52.1,52.1,52.1,16.35,16.35,16.35,67.53,67.53,67.53,85.9523,-1.2476,-1.2476,-1.2476,214.6789,214.6789
