date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2049,上銀,listed,220.5,220.5,220.5,220.5,366623.0,80840224.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2049,上銀,listed,198.5,198.5,198.5,198.5,1946148.0,386310669.0,,data/daily_price/20250408.csv,,,,,,-9.9773,,,,,,,,,,,,,,,,,,,,,
20250409,2049,上銀,listed,179.0,183.0,179.0,179.0,4887428.0,877063512.0,,data/daily_price/20250409.csv,,,,,,-9.8237,,,,,,,,,,,,,,,,,,,,,
20250410,2049,上銀,listed,196.5,196.5,191.0,196.5,10810767.0,2114421084.0,,data/daily_price/20250410.csv,,,,,,9.7765,,,,,,,,,,,,,,,,,,,,,
20250411,2049,上銀,TWSE,180.0,191.0,177.0,191.0,11640947.0,2126582544.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,197.1,197.1,197.1,197.1,211.8902,-2.799,,,,,5930382.6,1.9629,220.5,220.5,220.5,177.0,177.0,177.0,-3.0949,-3.0949,-3.0949,-9.859,-13.3787,-13.3787,-13.3787,7.9096,7.9096
20250414,2049,上銀,listed,194.0,201.5,188.0,192.5,9685493.0,1866083007.0,,data/daily_price/20250414.csv,191.5,196.3333,196.3333,196.3333,210.2744,0.7853,-12.6984,,,,6556234.3333,1.4773,220.5,220.5,220.5,177.0,177.0,177.0,-1.9525,-1.9525,-1.9525,-8.4529,-12.6984,-12.6984,-12.6984,8.7571,8.7571
20250415,2049,上銀,listed,198.0,206.0,195.0,205.5,8346173.0,1676752811.0,,data/daily_price/20250415.csv,192.9,197.6429,197.6429,197.6429,209.8765,6.7532,3.5264,,,,6811939.8571,1.2252,220.5,220.5,220.5,177.0,177.0,177.0,3.9754,3.9754,3.9754,-2.0853,-6.8027,-6.8027,-6.8027,16.1017,16.1017
20250416,2049,上銀,listed,202.5,202.5,192.0,194.0,6922016.0,1360050268.0,,data/daily_price/20250416.csv,195.9,197.1875,197.1875,197.1875,208.5535,-5.5961,8.3799,,,,6825699.375,1.0141,220.5,220.5,220.5,177.0,177.0,177.0,-1.6165,-1.6165,-1.6165,-6.9783,-12.0181,-12.0181,-12.0181,9.6045,9.6045
20250417,2049,上銀,listed,193.0,197.0,189.0,194.5,3119401.0,602866603.0,,data/daily_price/20250417.csv,195.5,196.8889,196.8889,196.8889,207.3824,0.2577,-1.0178,,,,6413888.4444,0.4864,220.5,220.5,220.5,177.0,177.0,177.0,-1.2133,-1.2133,-1.2133,-6.2119,-11.7914,-11.7914,-11.7914,9.887,9.887
20250418,2049,上銀,listed,195.5,195.5,191.0,191.0,2987443.0,574692326.0,,data/daily_price/20250418.csv,195.5,196.3,196.3,196.3,206.0172,-1.7995,0.0,,,,6071243.9,0.4921,220.5,220.5,220.5,177.0,177.0,177.0,-2.6999,-2.6999,-2.6999,-7.2893,-13.3787,-13.3787,-13.3787,7.9096,7.9096
