date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6449,鈺邦,listed,110.0,110.0,110.0,110.0,27604.0,3036440.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6449,鈺邦,listed,99.0,99.0,99.0,99.0,259787.0,25718930.0,,data/daily_price/20250408.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250409,6449,鈺邦,listed,89.1,89.1,89.1,89.1,153468.0,13674072.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,6449,鈺邦,listed,98.0,98.0,95.0,98.0,818780.0,79959433.0,,data/daily_price/20250410.csv,,,,,,9.9888,,,,,,,,,,,,,,,,,,,,,
20250411,6449,鈺邦,TWSE,93.1,93.1,88.2,91.8,869048.0,77972792.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,97.58,97.58,97.58,97.58,105.3971,-6.3265,,,,,425737.4,2.0413,110.0,110.0,110.0,88.2,88.2,88.2,-5.9233,-5.9233,-5.9233,-12.9008,-16.5455,-16.5455,-16.5455,4.0816,4.0816
20250414,6449,鈺邦,listed,94.5,99.3,92.3,92.6,831657.0,79308455.0,,data/daily_price/20250414.csv,94.1,96.75,96.75,96.75,104.3307,0.8715,-15.8182,,,,493390.6667,1.6856,110.0,110.0,110.0,88.2,88.2,88.2,-4.2894,-4.2894,-4.2894,-11.2438,-15.8182,-15.8182,-15.8182,4.9887,4.9887
20250415,6449,鈺邦,listed,93.8,101.5,93.8,101.5,496827.0,49250235.0,,data/daily_price/20250415.csv,94.6,97.4286,97.4286,97.4286,104.0948,9.6112,2.5253,,,,493881.5714,1.006,110.0,110.0,110.0,88.2,88.2,88.2,4.1789,4.1789,4.1789,-2.4927,-7.7273,-7.7273,-7.7273,15.0794,15.0794
20250416,6449,鈺邦,listed,99.0,100.5,94.0,94.8,633993.0,61407215.0,,data/daily_price/20250416.csv,95.74,97.1,97.1,97.1,103.3202,-6.601,6.3973,,,,511395.5,1.2397,110.0,110.0,110.0,88.2,88.2,88.2,-2.3687,-2.3687,-2.3687,-8.2464,-13.8182,-13.8182,-13.8182,7.483,7.483
20250417,6449,鈺邦,listed,93.0,96.5,91.7,95.0,328719.0,30912751.0,,data/daily_price/20250417.csv,95.14,96.8667,96.8667,96.8667,102.6269,0.211,-3.0612,,,,491098.1111,0.6694,110.0,110.0,110.0,88.2,88.2,88.2,-1.927,-1.927,-1.927,-7.4317,-13.6364,-13.6364,-13.6364,7.7098,7.7098
20250418,6449,鈺邦,listed,95.3,96.5,94.0,95.6,266722.0,25527099.0,,data/daily_price/20250418.csv,95.9,96.74,96.74,96.74,102.0413,0.6316,4.1394,,,,468660.5,0.5691,110.0,110.0,110.0,88.2,88.2,88.2,-1.1784,-1.1784,-1.1784,-6.3124,-13.0909,-13.0909,-13.0909,8.39,8.39
20250421,6449,鈺邦,listed,97.0,97.0,91.0,91.3,192214.0,17781008.0,,data/daily_price/20250421.csv,95.64,96.2455,96.2455,96.2455,101.1462,-4.4979,-1.4039,,,,443529.0,0.4334,110.0,110.0,110.0,88.2,88.2,88.2,-5.1384,-5.1384,-5.1384,-9.7346,-17.0,-17.0,-17.0,3.5147,3.5147
20250422,6449,鈺邦,listed,90.3,91.8,88.6,89.3,237702.0,21408174.0,,data/daily_price/20250422.csv,93.2,95.6667,95.6667,95.6667,100.159,-2.1906,-12.0197,,,,426376.75,0.5575,110.0,110.0,110.0,88.2,88.2,88.2,-6.6551,-6.6551,-6.6551,-10.8418,-18.8182,-18.8182,-18.8182,1.2472,1.2472
20250423,6449,鈺邦,listed,93.0,95.0,93.0,94.0,206757.0,19506127.0,,data/daily_price/20250423.csv,93.04,95.5385,95.5385,95.5385,99.6458,5.2632,-0.8439,,,,409482.9231,0.5049,110.0,110.0,110.0,88.2,88.2,88.2,-1.6103,-1.6103,-1.6103,-5.6658,-14.5455,-14.5455,-14.5455,6.576,6.576
20250424,6449,鈺邦,listed,95.0,96.0,92.8,93.5,131736.0,12415880.0,,data/daily_price/20250424.csv,92.74,95.3929,95.3929,95.3929,99.1336,-0.5319,-1.5789,,,,389643.8571,0.3381,110.0,110.0,110.0,88.2,88.2,88.2,-1.9843,-1.9843,-1.9843,-5.6829,-15.0,-15.0,-15.0,6.0091,6.0091
20250425,6449,鈺邦,listed,95.0,96.8,94.4,95.4,168746.0,16140988.0,,data/daily_price/20250425.csv,92.7,95.3933,95.3933,95.3933,98.8225,2.0321,-0.2092,,,,374917.3333,0.4501,110.0,110.0,110.0,88.2,88.2,88.2,0.007,0.007,0.007,-3.4633,-13.2727,-13.2727,-13.2727,8.1633,8.1633
20250428,6449,鈺邦,listed,96.6,98.5,95.6,97.0,184989.0,17996160.0,,data/daily_price/20250428.csv,93.84,95.4938,95.4938,95.4938,98.6706,1.6771,6.2432,,,,363046.8125,0.5095,110.0,110.0,110.0,88.2,88.2,88.2,1.5773,1.5773,1.5773,-1.6931,-11.8182,-11.8182,-11.8182,9.9773,9.9773
20250429,6449,鈺邦,listed,97.8,101.5,96.3,100.5,308160.0,30720998.0,,data/daily_price/20250429.csv,96.08,95.7882,95.7882,95.7882,98.8231,3.6082,12.542,,,,359818.1765,0.8564,110.0,110.0,110.0,88.2,88.2,88.2,4.9189,4.9189,4.9189,1.6969,-8.6364,-8.6364,-8.6364,13.9456,13.9456
20250430,6449,鈺邦,listed,100.5,103.0,98.9,98.9,202937.0,20405650.0,,data/daily_price/20250430.csv,97.06,95.9611,95.9611,95.9611,98.8295,-1.592,5.2128,,,,351102.5556,0.578,110.0,110.0,110.0,88.2,88.2,88.2,3.0626,3.0626,3.0626,0.0714,-10.0909,-10.0909,-10.0909,12.1315,12.1315
