date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8436,大江,otc,119.5,120.0,118.5,119.5,279757.0,33330053.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8436,大江,TPEx,143.0,143.0,136.0,138.5,2123000.0,294773000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,15.8996,,,,,,,,,,,,,,,,,,,,,
20250521,8436,大江,TPEx,132.5,135.5,132.0,133.0,968000.0,129470500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-3.9711,,,,,,,,,,,,,,,,,,,,,
20250901,8436,大江,otc,137.0,137.0,133.0,134.5,700000.0,94762500.0,,data/daily_price/20250901.csv,,,,,,1.1278,,,,,,,,,,,,,,,,,,,,,
20250902,8436,大江,otc,135.0,135.0,132.0,132.5,720000.0,95672000.0,,data/daily_price/20250902.csv,131.6,131.6,131.6,131.6,123.894,-1.487,,,,,958151.4,0.7514,143.0,143.0,143.0,118.5,118.5,118.5,0.6839,0.6839,0.6839,6.9462,-7.3427,-7.3427,-7.3427,11.8143,11.8143
20250903,8436,大江,otc,135.5,137.0,133.5,135.0,927000.0,124881500.0,,data/daily_price/20250903.csv,134.7,132.1667,132.1667,132.1667,124.8195,1.8868,12.9707,,,,952959.5,0.9728,143.0,143.0,143.0,118.5,118.5,118.5,2.1438,2.1438,2.1438,8.1561,-5.5944,-5.5944,-5.5944,13.9241,13.9241
20250904,8436,大江,otc,136.0,136.5,134.5,135.0,1718000.0,232907500.0,,data/daily_price/20250904.csv,134.0,132.5714,132.5714,132.5714,125.6679,0.0,-2.5271,,,,1062251.0,1.6173,143.0,143.0,143.0,118.5,118.5,118.5,1.8319,1.8319,1.8319,7.426,-5.5944,-5.5944,-5.5944,13.9241,13.9241
20250905,8436,大江,otc,125.5,125.5,119.0,120.5,2904000.0,351788000.0,,data/daily_price/20250905.csv,131.5,131.0625,131.0625,131.0625,125.2373,-10.7407,-9.3985,,,,1292469.625,2.2469,143.0,143.0,143.0,118.5,118.5,118.5,-8.0591,-8.0591,-8.0591,-3.7826,-15.7343,-15.7343,-15.7343,1.6878,1.6878
20250908,8436,大江,TPEx,120.0,120.5,119.0,119.5,784000.0,93723500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,128.5,129.7778,129.7778,129.7778,124.7592,-0.8299,-11.1524,,,,1235973.0,0.6343,143.0,143.0,143.0,118.5,118.5,118.5,-7.9195,-7.9195,-7.9195,-4.2154,-16.4336,-16.4336,-16.4336,0.8439,0.8439
20250909,8436,大江,otc,120.0,120.5,117.5,117.5,991000.0,117498500.0,,data/daily_price/20250909.csv,125.5,128.55,128.55,128.55,124.1542,-1.6736,-11.3208,,,,1211475.7,0.818,143.0,143.0,143.0,117.5,117.5,117.5,-8.5959,-8.5959,-8.5959,-5.3596,-17.8322,-17.8322,-17.8322,0.0,0.0
