date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5386,青雲,otc,584.0,597.0,576.0,593.0,2467744.0,1448054383.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5386,青雲,TPEx,55.7,57.5,52.0,57.1,301000.0,16686500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-90.371,,,,,,,,,,,,,,,,,,,,,
20250521,5386,青雲,TPEx,71.1,73.2,70.9,71.3,237000.0,17035600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,24.8687,,,,,,,,,,,,,,,,,,,,,
20250901,5386,青雲,otc,67.1,67.4,64.8,64.9,358000.0,23494000.0,,data/daily_price/20250901.csv,,,,,,-8.9762,,,,,,,,,,,,,,,,,,,,,
20250902,5386,青雲,otc,64.9,66.2,64.0,65.5,183000.0,11897900.0,,data/daily_price/20250902.csv,170.36,170.36,170.36,170.36,437.7713,0.9245,,,,,709348.8,0.258,597.0,597.0,597.0,52.0,52.0,52.0,-61.552,-61.552,-61.552,-85.0379,-89.0285,-89.0285,-89.0285,25.9615,25.9615
20250903,5386,青雲,otc,64.8,65.2,63.0,63.3,292000.0,18730600.0,,data/daily_price/20250903.csv,64.42,152.5167,152.5167,152.5167,406.5654,-3.3588,-89.3255,,,,639790.6667,0.4564,597.0,597.0,597.0,52.0,52.0,52.0,-58.4963,-58.4963,-58.4963,-84.4305,-89.397,-89.397,-89.397,21.7308,21.7308
20250904,5386,青雲,otc,63.3,64.2,63.3,63.9,160000.0,10207300.0,,data/daily_price/20250904.csv,65.78,139.8571,139.8571,139.8571,378.0099,0.9479,11.9089,,,,571249.1429,0.2801,597.0,597.0,597.0,52.0,52.0,52.0,-54.3105,-54.3105,-54.3105,-83.0957,-89.2965,-89.2965,-89.2965,22.8846,22.8846
20250905,5386,青雲,otc,64.6,64.6,63.8,64.3,68000.0,4363000.0,,data/daily_price/20250905.csv,64.38,130.4125,130.4125,130.4125,351.8674,0.626,-9.8177,,,,508343.0,0.1338,597.0,597.0,597.0,52.0,52.0,52.0,-50.6949,-50.6949,-50.6949,-81.7261,-89.2295,-89.2295,-89.2295,23.6538,23.6538
20250908,5386,青雲,TPEx,64.3,64.7,63.5,63.6,78000.0,4980000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,64.12,122.9889,122.9889,122.9889,327.8452,-1.0886,-2.0031,,,,460527.1111,0.1694,597.0,597.0,597.0,52.0,52.0,52.0,-48.288,-48.288,-48.288,-80.6006,-89.3467,-89.3467,-89.3467,22.3077,22.3077
20250909,5386,青雲,otc,63.6,63.9,63.0,63.1,129000.0,8164500.0,,data/daily_price/20250909.csv,63.64,117.0,117.0,117.0,305.7831,-0.7862,-3.6641,,,,427374.4,0.3018,597.0,597.0,597.0,52.0,52.0,52.0,-46.0684,-46.0684,-46.0684,-79.3645,-89.4305,-89.4305,-89.4305,21.3462,21.3462
20250910,5386,青雲,otc,63.1,63.9,63.1,63.2,109000.0,6902000.0,,data/daily_price/20250910.csv,63.62,112.1091,112.1091,112.1091,285.5678,0.1585,-0.158,,,,398431.2727,0.2736,597.0,597.0,597.0,52.0,52.0,52.0,-43.6263,-43.6263,-43.6263,-77.8687,-89.4137,-89.4137,-89.4137,21.5385,21.5385
20250911,5386,青雲,otc,63.5,65.2,63.0,63.1,228000.0,14565400.0,,data/daily_price/20250911.csv,63.46,108.025,108.025,108.025,267.0288,-0.1582,-1.252,,,,384228.6667,0.5934,597.0,597.0,597.0,52.0,52.0,52.0,-41.5876,-41.5876,-41.5876,-76.3696,-89.4305,-89.4305,-89.4305,21.3462,21.3462
