date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2430,燦坤,listed,26.7,26.7,26.7,26.7,101074.0,2698909.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2430,燦坤,listed,24.65,25.7,24.5,25.05,272233.0,6809120.0,,data/daily_price/20250408.csv,,,,,,-6.1798,,,,,,,,,,,,,,,,,,,,,
20250409,2430,燦坤,listed,25.7,25.7,23.75,24.05,118603.0,2903538.0,,data/daily_price/20250409.csv,,,,,,-3.992,,,,,,,,,,,,,,,,,,,,,
20250410,2430,燦坤,listed,25.6,26.45,25.4,26.45,75106.0,1979198.0,,data/daily_price/20250410.csv,,,,,,9.9792,,,,,,,,,,,,,,,,,,,,,
20250411,2430,燦坤,TWSE,26.4,27.2,26.25,27.2,61550.0,1631377.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,25.89,25.89,25.89,25.89,26.4311,2.8355,,,,,125713.2,0.4896,27.2,27.2,27.2,23.75,23.75,23.75,5.0599,5.0599,5.0599,2.9091,0.0,0.0,0.0,14.5263,14.5263
20250414,2430,燦坤,listed,26.9,28.05,26.9,27.6,82646.0,2297137.0,,data/daily_price/20250414.csv,26.07,26.175,26.175,26.175,26.5285,1.4706,3.3708,,,,118535.3333,0.6972,28.05,28.05,28.05,23.75,23.75,23.75,5.4441,5.4441,5.4441,4.039,-1.6043,-1.6043,-1.6043,16.2105,16.2105
20250415,2430,燦坤,listed,28.4,28.4,27.2,27.6,118583.0,3256091.0,,data/daily_price/20250415.csv,26.58,26.3786,26.3786,26.3786,26.6178,0.0,10.1796,,,,118542.1429,1.0003,28.4,28.4,28.4,23.75,23.75,23.75,4.6304,4.6304,4.6304,3.69,-2.8169,-2.8169,-2.8169,16.2105,16.2105
20250416,2430,燦坤,listed,27.6,27.6,26.65,26.65,102888.0,2777805.0,,data/daily_price/20250416.csv,27.1,26.4125,26.4125,26.4125,26.6205,-3.442,10.8108,,,,116585.375,0.8825,28.4,28.4,28.4,23.75,23.75,23.75,0.8992,0.8992,0.8992,0.1109,-6.162,-6.162,-6.162,12.2105,12.2105
20250417,2430,燦坤,listed,26.7,26.75,26.45,26.5,53896.0,1429701.0,,data/daily_price/20250417.csv,27.11,26.4222,26.4222,26.4222,26.6104,-0.5629,0.189,,,,109619.8889,0.4917,28.4,28.4,28.4,23.75,23.75,23.75,0.2944,0.2944,0.2944,-0.415,-6.6901,-6.6901,-6.6901,11.5789,11.5789
20250418,2430,燦坤,listed,26.5,26.6,26.5,26.55,9016.0,239418.0,,data/daily_price/20250418.csv,26.98,26.435,26.435,26.435,26.6054,0.1887,-2.3897,,,,99559.5,0.0906,28.4,28.4,28.4,23.75,23.75,23.75,0.435,0.435,0.435,-0.2082,-6.5141,-6.5141,-6.5141,11.7895,11.7895
20250421,2430,燦坤,listed,26.55,26.55,25.7,26.0,33337.0,868070.0,,data/daily_price/20250421.csv,26.66,26.3955,26.3955,26.3955,26.555,-2.0716,-5.7971,,,,93539.2727,0.3564,28.4,28.4,28.4,23.75,23.75,23.75,-1.4982,-1.4982,-1.4982,-2.0898,-8.4507,-8.4507,-8.4507,9.4737,9.4737
20250422,2430,燦坤,listed,26.1,26.15,25.95,26.15,10276.0,267810.0,,data/daily_price/20250422.csv,26.37,26.375,26.375,26.375,26.5212,0.5769,-5.2536,,,,86600.6667,0.1187,28.4,28.4,28.4,23.75,23.75,23.75,-0.8531,-0.8531,-0.8531,-1.3997,-7.9225,-7.9225,-7.9225,10.1053,10.1053
20250423,2430,燦坤,listed,26.2,26.5,26.0,26.35,16141.0,422251.0,,data/daily_price/20250423.csv,26.31,26.3731,26.3731,26.3731,26.5069,0.7648,-1.1257,,,,81180.6923,0.1988,28.4,28.4,28.4,23.75,23.75,23.75,-0.0875,-0.0875,-0.0875,-0.5921,-7.2183,-7.2183,-7.2183,10.9474,10.9474
20250424,2430,燦坤,listed,26.25,26.4,26.2,26.4,8388.0,220609.0,,data/daily_price/20250424.csv,26.29,26.375,26.375,26.375,26.498,0.1898,-0.3774,,,,75981.2143,0.1104,28.4,28.4,28.4,23.75,23.75,23.75,0.0948,0.0948,0.0948,-0.3699,-7.0423,-7.0423,-7.0423,11.1579,11.1579
20250425,2430,燦坤,listed,26.4,26.6,26.3,26.45,33352.0,879816.0,,data/daily_price/20250425.csv,26.27,26.38,26.38,26.38,26.494,0.1894,-0.3766,,,,73139.2667,0.456,28.4,28.4,28.4,23.75,23.75,23.75,0.2654,0.2654,0.2654,-0.1662,-6.8662,-6.8662,-6.8662,11.3684,11.3684
