date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6285,啟��,listed,125.0,125.0,125.0,125.0,373393.0,46674125.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6285,啟��,listed,112.5,112.5,112.5,112.5,1944910.0,218802547.0,,data/daily_price/20250408.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250409,6285,啟��,listed,101.5,107.0,101.5,101.5,4006893.0,409801903.0,,data/daily_price/20250409.csv,,,,,,-9.7778,,,,,,,,,,,,,,,,,,,,,
20250410,6285,啟��,listed,111.5,111.5,111.5,111.5,879736.0,98090531.0,,data/daily_price/20250410.csv,,,,,,9.8522,,,,,,,,,,,,,,,,,,,,,
20250411,6285,啟碁,TWSE,109.0,119.0,104.5,119.0,10196919.0,1165295803.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,113.9,113.9,113.9,113.9,121.0209,6.7265,,,,,3480370.2,2.9298,125.0,125.0,125.0,101.5,101.5,101.5,4.4776,4.4776,4.4776,-1.6698,-4.8,-4.8,-4.8,17.2414,17.2414
20250414,6285,啟��,listed,124.0,127.5,118.0,118.5,9221105.0,1116409573.0,,data/daily_price/20250414.csv,112.6,114.6667,114.6667,114.6667,120.8108,-0.4202,-5.2,,,,4437159.3333,2.0782,127.5,127.5,127.5,101.5,101.5,101.5,3.343,3.343,3.343,-1.9127,-7.0588,-7.0588,-7.0588,16.7488,16.7488
20250415,6285,啟��,listed,121.5,130.0,121.0,130.0,5448003.0,684336933.0,,data/daily_price/20250415.csv,116.1,116.8571,116.8571,116.8571,121.5766,9.7046,15.5556,,,,4581565.5714,1.1891,130.0,130.0,130.0,101.5,101.5,101.5,11.2469,11.2469,11.2469,6.9285,0.0,0.0,0.0,28.0788,28.0788
20250416,6285,啟��,listed,126.0,127.0,121.0,121.5,7177253.0,888448337.0,,data/daily_price/20250416.csv,120.1,117.4375,117.4375,117.4375,121.5702,-6.5385,19.7044,,,,4906026.5,1.4629,130.0,130.0,130.0,101.5,101.5,101.5,3.4593,3.4593,3.4593,-0.0577,-6.5385,-6.5385,-6.5385,19.7044,19.7044
20250417,6285,啟��,listed,121.0,121.5,117.5,119.0,5701204.0,680877135.0,,data/daily_price/20250417.csv,121.6,117.6111,117.6111,117.6111,121.356,-2.0576,6.7265,,,,4994379.5556,1.1415,130.0,130.0,130.0,101.5,101.5,101.5,1.1809,1.1809,1.1809,-1.9414,-8.4615,-8.4615,-8.4615,17.2414,17.2414
20250418,6285,啟��,listed,120.5,122.0,118.0,118.5,3351347.0,400913121.0,,data/daily_price/20250418.csv,121.5,117.7,117.7,117.7,121.118,-0.4202,-0.4202,,,,4830076.3,0.6938,130.0,130.0,130.0,101.5,101.5,101.5,0.6797,0.6797,0.6797,-2.1615,-8.8462,-8.8462,-8.8462,16.7488,16.7488
