date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5474,聰泰,otc,173.0,180.0,173.0,180.0,2184106.0,390550967.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5474,聰泰,TPEx,120.5,124.5,120.0,123.0,868000.0,105379000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-31.6667,,,,,,,,,,,,,,,,,,,,,
20250521,5474,聰泰,TPEx,153.0,156.5,150.0,151.0,590000.0,90171000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,22.7642,,,,,,,,,,,,,,,,,,,,,
20250901,5474,聰泰,otc,193.0,198.5,187.0,198.5,1588000.0,306871500.0,,data/daily_price/20250901.csv,,,,,,31.457,,,,,,,,,,,,,,,,,,,,,
20250902,5474,聰泰,otc,203.5,206.5,186.0,191.5,2752000.0,538857000.0,,data/daily_price/20250902.csv,168.8,168.8,168.8,168.8,176.6821,-3.5264,,,,,1596421.2,1.7239,206.5,206.5,206.5,120.0,120.0,120.0,13.4479,13.4479,13.4479,8.3867,-7.2639,-7.2639,-7.2639,59.5833,59.5833
20250903,5474,聰泰,otc,190.5,196.0,190.0,190.0,742000.0,143086000.0,,data/daily_price/20250903.csv,170.8,172.3333,172.3333,172.3333,177.792,-0.7833,5.5556,,,,1454017.6667,0.5103,206.5,206.5,206.5,120.0,120.0,120.0,10.2515,10.2515,10.2515,6.8665,-7.9903,-7.9903,-7.9903,58.3333,58.3333
20250904,5474,聰泰,otc,192.0,193.0,183.0,184.0,775000.0,145667500.0,,data/daily_price/20250904.csv,183.0,174.0,174.0,174.0,178.3093,-3.1579,49.5935,,,,1357015.1429,0.5711,206.5,206.5,206.5,120.0,120.0,120.0,5.7471,5.7471,5.7471,3.1915,-10.8959,-10.8959,-10.8959,53.3333,53.3333
20250905,5474,聰泰,otc,186.0,192.0,185.5,189.0,610000.0,115286500.0,,data/daily_price/20250905.csv,190.6,175.875,175.875,175.875,179.2002,2.7174,25.1656,,,,1263638.25,0.4827,206.5,206.5,206.5,120.0,120.0,120.0,7.4627,7.4627,7.4627,5.4686,-8.4746,-8.4746,-8.4746,57.5,57.5
20250908,5474,聰泰,TPEx,191.5,192.5,186.5,187.0,537000.0,101183500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,188.3,177.1111,177.1111,177.1111,179.8502,-1.0582,-5.7935,,,,1182900.6667,0.454,206.5,206.5,206.5,120.0,120.0,120.0,5.5834,5.5834,5.5834,3.9754,-9.4431,-9.4431,-9.4431,55.8333,55.8333
20250909,5474,聰泰,otc,190.0,196.5,189.5,194.5,1396000.0,269693000.0,,data/daily_price/20250909.csv,188.9,178.85,178.85,178.85,181.071,4.0107,1.5666,,,,1204210.6,1.1593,206.5,206.5,206.5,120.0,120.0,120.0,8.7503,8.7503,8.7503,7.4164,-5.8111,-5.8111,-5.8111,62.0833,62.0833
20250910,5474,聰泰,otc,195.0,196.5,189.5,191.5,830000.0,159557500.0,,data/daily_price/20250910.csv,189.2,180.0,180.0,180.0,181.9401,-1.5424,0.7895,,,,1170191.4545,0.7093,206.5,206.5,206.5,120.0,120.0,120.0,6.3889,6.3889,6.3889,5.2544,-7.2639,-7.2639,-7.2639,59.5833,59.5833
20250911,5474,聰泰,otc,204.0,210.5,202.5,210.5,2361000.0,491528000.0,,data/daily_price/20250911.csv,194.5,182.5417,182.5417,182.5417,184.3201,9.9217,14.4022,,,,1269425.5,1.8599,210.5,210.5,210.5,120.0,120.0,120.0,15.3161,15.3161,15.3161,14.2035,0.0,0.0,0.0,75.4167,75.4167
20250912,5474,聰泰,TPEx,215.0,215.5,193.0,194.0,4821000.0,973462500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,195.5,183.4231,183.4231,183.4231,185.1267,-7.8385,2.6455,,,,1542623.5385,3.1252,215.5,215.5,215.5,120.0,120.0,120.0,5.7664,5.7664,5.7664,4.7931,-9.9768,-9.9768,-9.9768,61.6667,61.6667
20250916,5474,聰泰,TPEx,191.0,196.5,189.0,194.5,1037000.0,199685000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,197.0,184.2143,184.2143,184.2143,185.9078,0.2577,4.0107,,,,1506507.5714,0.6883,215.5,215.5,215.5,120.0,120.0,120.0,5.5836,5.5836,5.5836,4.6217,-9.7448,-9.7448,-9.7448,62.0833,62.0833
20250917,5474,聰泰,otc,193.0,197.0,189.5,189.5,420000.0,80990000.0,,data/daily_price/20250917.csv,196.0,184.5667,184.5667,184.5667,186.2072,-2.5707,-2.5707,,,,1434073.7333,0.2929,215.5,215.5,215.5,120.0,120.0,120.0,2.6729,2.6729,2.6729,1.7684,-12.065,-12.065,-12.065,57.9167,57.9167
20250918,5474,聰泰,otc,190.0,191.0,187.0,188.0,424000.0,79976500.0,,data/daily_price/20250918.csv,195.3,184.7812,184.7812,184.7812,186.3566,-0.7916,-1.8277,,,,1370944.125,0.3093,215.5,215.5,215.5,120.0,120.0,120.0,1.7419,1.7419,1.7419,0.8819,-12.761,-12.761,-12.761,56.6667,56.6667
20250919,5474,聰泰,otc,189.0,190.5,187.5,187.5,296000.0,55766500.0,,data/daily_price/20250919.csv,190.7,184.9412,184.9412,184.9412,186.4519,-0.266,-10.9264,,,,1307712.1176,0.2263,215.5,215.5,215.5,120.0,120.0,120.0,1.3836,1.3836,1.3836,0.5621,-12.993,-12.993,-12.993,56.25,56.25
20250922,5474,聰泰,otc,187.5,190.5,187.0,188.0,295000.0,55647000.0,,data/daily_price/20250922.csv,189.5,185.1111,185.1111,185.1111,186.5809,0.2667,-3.0928,,,,1251450.3333,0.2357,215.5,215.5,215.5,120.0,120.0,120.0,1.5606,1.5606,1.5606,0.7606,-12.761,-12.761,-12.761,56.6667,56.6667
20250923,5474,聰泰,otc,189.0,189.5,183.5,183.5,406000.0,75629000.0,,data/daily_price/20250923.csv,187.3,185.0263,185.0263,185.0263,186.3241,-2.3936,-5.6555,,,,1206952.9474,0.3364,215.5,215.5,215.5,120.0,120.0,120.0,-0.8249,-0.8249,-0.8249,-1.5157,-14.8492,-14.8492,-14.8492,52.9167,52.9167
20250924,5474,聰泰,otc,180.5,184.0,180.0,180.0,481000.0,87084000.0,,data/daily_price/20250924.csv,185.4,184.775,184.775,184.775,185.7971,-1.9074,-5.0132,,,,1170655.3,0.4109,215.5,215.5,215.5,120.0,120.0,120.0,-2.5842,-2.5842,-2.5842,-3.1201,-16.4733,-16.4733,-16.4733,50.0,50.0
20250925,5474,聰泰,otc,181.0,184.5,177.5,177.5,420000.0,75617000.0,,data/daily_price/20250925.csv,183.3,184.65,184.4286,184.4286,185.1057,-1.3889,-5.5851,-1.3889,,,1082450.0,0.388,215.5,215.5,215.5,120.0,120.0,120.0,-3.8722,-3.7568,-3.7568,-4.1088,-17.6334,-17.6334,-17.6334,47.9167,47.9167
20250926,5474,聰泰,otc,178.0,178.0,169.5,170.0,597000.0,102776000.0,,data/daily_price/20250926.csv,179.8,187.0,183.7727,183.7727,183.8469,-4.2254,-9.3333,38.2114,,,1068900.0,0.5585,215.5,215.5,215.5,150.0,120.0,120.0,-9.0909,-7.4944,-7.4944,-7.5318,-21.1137,-21.1137,-21.1137,41.6667,41.6667
20250930,5474,聰泰,otc,172.0,172.0,168.0,171.0,206000.0,35006500.0,,data/daily_price/20250930.csv,176.4,188.0,183.2174,183.2174,182.7763,0.5882,-9.0426,13.245,,,1049700.0,0.1962,215.5,215.5,215.5,168.0,120.0,120.0,-9.0426,-6.6682,-6.6682,-6.443,-20.6497,-20.6497,-20.6497,42.5,42.5
20251001,5474,聰泰,otc,172.5,174.0,170.0,171.5,192000.0,33051000.0,,data/daily_price/20251001.csv,174.0,186.65,182.7292,182.7292,181.8366,0.2924,-6.5395,-13.602,,,979900.0,0.1959,215.5,215.5,215.5,168.0,120.0,120.0,-8.1168,-6.1453,-6.1453,-5.6846,-20.4176,-20.4176,-20.4176,42.9167,42.9167
20251002,5474,聰泰,otc,173.5,177.0,172.5,173.5,296000.0,51594500.0,,data/daily_price/20251002.csv,172.7,185.75,182.36,182.36,181.1419,1.1662,-3.6111,-9.3995,,,857100.0,0.3454,215.5,215.5,215.5,168.0,120.0,120.0,-6.5949,-4.8585,-4.8585,-4.2187,-19.4896,-19.4896,-19.4896,44.5833,44.5833
20251003,5474,聰泰,otc,173.5,175.5,173.5,174.0,115000.0,20056500.0,,data/daily_price/20251003.csv,172.0,184.95,182.0385,182.0385,180.5467,0.2882,-1.9718,-8.4211,,,825750.0,0.1393,215.5,215.5,215.5,168.0,120.0,120.0,-5.9205,-4.4158,-4.4158,-3.6261,-19.2575,-19.2575,-19.2575,45.0,45.0
20251007,5474,聰泰,otc,176.0,177.0,174.0,174.0,162000.0,28373500.0,,data/daily_price/20251007.csv,172.8,184.45,181.7407,181.7407,180.0012,0.0,2.3529,-5.4348,,,795100.0,0.2037,215.5,215.5,215.5,168.0,120.0,120.0,-5.6655,-4.2592,-4.2592,-3.334,-19.2575,-19.2575,-19.2575,45.0,45.0
20251008,5474,聰泰,otc,176.0,180.0,173.0,177.5,285000.0,50505000.0,,data/daily_price/20251008.csv,174.1,183.875,181.5893,181.5893,179.7928,2.0115,3.8012,-6.0847,,,778850.0,0.3659,215.5,215.5,215.5,168.0,120.0,120.0,-3.467,-2.2519,-2.2519,-1.2752,-17.6334,-17.6334,-17.6334,47.9167,47.9167
20251009,5474,聰泰,otc,177.5,180.0,175.0,175.0,260000.0,46020500.0,,data/daily_price/20251009.csv,174.8,183.275,181.3621,181.3621,179.3934,-1.4085,2.0408,-6.4171,,,765000.0,0.3399,215.5,215.5,215.5,168.0,120.0,120.0,-4.5151,-3.5079,-3.5079,-2.449,-18.7935,-18.7935,-18.7935,45.8333,45.8333
20251013,5474,聰泰,otc,160.0,168.5,160.0,168.0,568000.0,93499000.0,,data/daily_price/20251013.csv,173.7,181.95,180.9167,180.9167,178.4439,-4.0,-3.17,-13.6247,,,723600.0,0.785,215.5,215.5,215.5,160.0,120.0,120.0,-7.6669,-7.1396,-7.1396,-5.8528,-22.0418,-22.0418,-22.0418,40.0,40.0
