date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,7712,博盛半導體,otc,165.0,172.5,164.0,167.0,1095724.0,184899491.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,7712,博盛半導體,TPEx,107.5,118.0,105.0,113.0,121000.0,13619000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-32.3353,,,,,,,,,,,,,,,,,,,,,
20250521,7712,博盛半導體,TPEx,134.0,139.5,132.0,138.5,29000.0,3963000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,22.5664,,,,,,,,,,,,,,,,,,,,,
20250901,7712,博盛半導體,otc,157.5,162.0,149.5,150.5,111000.0,17101500.0,,data/daily_price/20250901.csv,,,,,,8.6643,,,,,,,,,,,,,,,,,,,,,
20250902,7712,博盛半導體,otc,154.0,154.5,148.0,151.0,39000.0,5898500.0,,data/daily_price/20250902.csv,144.0,144.0,144.0,144.0,158.9444,0.3322,,,,,279144.8,0.1397,172.5,172.5,172.5,105.0,105.0,105.0,4.8611,4.8611,4.8611,-4.9983,-12.4638,-12.4638,-12.4638,43.8095,43.8095
20250903,7712,博盛半導體,otc,150.0,157.0,150.0,155.5,63000.0,9722000.0,,data/daily_price/20250903.csv,141.7,145.9167,145.9167,145.9167,158.6574,2.9801,-6.8862,,,,243120.6667,0.2591,172.5,172.5,172.5,105.0,105.0,105.0,6.5677,6.5677,6.5677,-1.9901,-9.8551,-9.8551,-9.8551,48.0952,48.0952
20250904,7712,博盛半導體,otc,157.5,158.5,154.5,158.0,92000.0,14466000.0,,data/daily_price/20250904.csv,150.7,147.6429,147.6429,147.6429,158.6026,1.6077,39.823,,,,221532.0,0.4153,172.5,172.5,172.5,105.0,105.0,105.0,7.015,7.015,7.015,-0.38,-8.4058,-8.4058,-8.4058,50.4762,50.4762
20250905,7712,博盛半導體,otc,159.0,162.0,157.5,158.5,98000.0,15653000.0,,data/daily_price/20250905.csv,154.7,149.0,149.0,149.0,158.5941,0.3165,14.4404,,,,206090.5,0.4755,172.5,172.5,172.5,105.0,105.0,105.0,6.3758,6.3758,6.3758,-0.0593,-8.1159,-8.1159,-8.1159,50.9524,50.9524
20250908,7712,博盛半導體,TPEx,160.0,163.0,155.5,160.0,154000.0,24550500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,156.6,150.2222,150.2222,150.2222,158.7112,0.9464,6.3123,,,,200302.6667,0.7688,172.5,172.5,172.5,105.0,105.0,105.0,6.5089,6.5089,6.5089,0.812,-7.2464,-7.2464,-7.2464,52.381,52.381
20250909,7712,博盛半導體,otc,161.5,161.5,158.5,159.5,46000.0,7329500.0,,data/daily_price/20250909.csv,158.3,151.15,151.15,151.15,158.777,-0.3125,5.6291,,,,184872.4,0.2488,172.5,172.5,172.5,105.0,105.0,105.0,5.5243,5.5243,5.5243,0.4554,-7.5362,-7.5362,-7.5362,51.9048,51.9048
