date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6412,群電,listed,101.5,101.5,101.5,101.5,91619.0,9299288.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6412,群電,listed,91.4,94.5,91.4,91.4,1482513.0,136376452.0,,data/daily_price/20250408.csv,,,,,,-9.9507,,,,,,,,,,,,,,,,,,,,,
20250409,6412,群電,listed,85.5,89.1,83.5,85.0,2105135.0,180955643.0,,data/daily_price/20250409.csv,,,,,,-7.0022,,,,,,,,,,,,,,,,,,,,,
20250410,6412,群電,listed,93.5,93.5,93.5,93.5,139350.0,13029218.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,6412,群電,TWSE,92.9,99.2,89.4,98.6,1122394.0,107271917.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,94.0,94.0,94.0,94.0,98.8435,5.4545,,,,,988202.2,1.1358,101.5,101.5,101.5,83.5,83.5,83.5,4.8936,4.8936,4.8936,-0.2464,-2.8571,-2.8571,-2.8571,18.0838,18.0838
20250414,6412,群電,listed,101.5,106.0,100.0,104.5,1475976.0,153655841.0,,data/daily_price/20250414.csv,94.6,95.75,95.75,95.75,99.3149,5.9838,2.9557,,,,1069497.8333,1.3801,106.0,106.0,106.0,83.5,83.5,83.5,9.1384,9.1384,9.1384,5.2209,-1.4151,-1.4151,-1.4151,25.1497,25.1497
20250415,6412,群電,listed,104.0,106.0,103.0,105.0,680764.0,71292254.0,,data/daily_price/20250415.csv,97.32,97.0714,97.0714,97.0714,99.7887,0.4785,14.8796,,,,1013964.4286,0.6714,106.0,106.0,106.0,83.5,83.5,83.5,8.1678,8.1678,8.1678,5.2224,-0.9434,-0.9434,-0.9434,25.7485,25.7485
20250416,6412,群電,listed,104.0,104.5,101.0,101.0,767152.0,78472386.0,,data/daily_price/20250416.csv,100.52,97.5625,97.5625,97.5625,99.8896,-3.8095,18.8235,,,,983112.875,0.7803,106.0,106.0,106.0,83.5,83.5,83.5,3.5234,3.5234,3.5234,1.1116,-4.717,-4.717,-4.717,20.9581,20.9581
20250417,6412,群電,listed,100.0,101.0,99.5,100.5,926755.0,92747055.0,,data/daily_price/20250417.csv,101.92,97.8889,97.8889,97.8889,99.9405,-0.495,7.4866,,,,976850.8889,0.9487,106.0,106.0,106.0,83.5,83.5,83.5,2.6674,2.6674,2.6674,0.5599,-5.1887,-5.1887,-5.1887,20.3593,20.3593
20250418,6412,群電,listed,101.0,103.5,100.5,102.0,490585.0,50067085.0,,data/daily_price/20250418.csv,102.6,98.3,98.3,98.3,100.1121,1.4925,3.4483,,,,928224.3,0.5285,106.0,106.0,106.0,83.5,83.5,83.5,3.764,3.764,3.764,1.8858,-3.7736,-3.7736,-3.7736,22.1557,22.1557
