date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2357,華碩,listed,544.0,544.0,544.0,544.0,815639.0,443707616.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2357,華碩,listed,490.0,490.0,490.0,490.0,4144232.0,2030690661.0,,data/daily_price/20250408.csv,,,,,,-9.9265,,,,,,,,,,,,,,,,,,,,,
20250409,2357,華碩,listed,451.0,476.0,441.0,441.0,12938639.0,5871251075.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,2357,華碩,listed,485.0,485.0,485.0,485.0,2880247.0,1396919795.0,,data/daily_price/20250410.csv,,,,,,9.9773,,,,,,,,,,,,,,,,,,,,,
20250411,2357,華碩,TWSE,473.0,512.0,467.5,512.0,10185692.0,5049455104.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,494.4,494.4,494.4,494.4,526.1479,5.567,,,,,6192889.8,1.6447,544.0,544.0,544.0,441.0,441.0,441.0,3.5599,3.5599,3.5599,-2.689,-5.8824,-5.8824,-5.8824,16.0998,16.0998
20250414,2357,華碩,listed,526.0,555.0,526.0,542.0,7590534.0,4129770685.0,,data/daily_price/20250414.csv,494.0,502.3333,502.3333,502.3333,527.4689,5.8594,-0.3676,,,,6425830.5,1.1813,555.0,555.0,555.0,441.0,441.0,441.0,7.8965,7.8965,7.8965,2.7549,-2.3423,-2.3423,-2.3423,22.9025,22.9025
20250415,2357,華碩,listed,541.0,572.0,535.0,563.0,5384662.0,3015759063.0,,data/daily_price/20250415.csv,508.6,511.0,511.0,511.0,530.4298,3.8745,14.898,,,,6277092.1429,0.8578,572.0,572.0,572.0,441.0,441.0,441.0,10.1761,10.1761,10.1761,6.1403,-1.5734,-1.5734,-1.5734,27.6644,27.6644
20250416,2357,華碩,listed,557.0,566.0,551.0,553.0,4461233.0,2486581442.0,,data/daily_price/20250416.csv,531.0,516.25,516.25,516.25,532.3106,-1.7762,25.3968,,,,6050109.75,0.7374,572.0,572.0,572.0,441.0,441.0,441.0,7.1186,7.1186,7.1186,3.8867,-3.3217,-3.3217,-3.3217,25.3968,25.3968
20250417,2357,華碩,listed,546.0,549.0,537.0,543.0,4370989.0,2371009562.0,,data/daily_price/20250417.csv,542.6,519.2222,519.2222,519.2222,533.2014,-1.8083,11.9588,,,,5863540.7778,0.7455,572.0,572.0,572.0,441.0,441.0,441.0,4.5795,4.5795,4.5795,1.8377,-5.0699,-5.0699,-5.0699,23.1293,23.1293
20250418,2357,華碩,listed,546.0,551.0,542.0,543.0,3422731.0,1870569843.0,,data/daily_price/20250418.csv,548.8,521.6,521.6,521.6,534.018,0.0,6.0547,,,,5619459.8,0.6091,572.0,572.0,572.0,441.0,441.0,441.0,4.1028,4.1028,4.1028,1.682,-5.0699,-5.0699,-5.0699,23.1293,23.1293
