date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8155,博智,otc,406.0,414.5,395.5,399.0,1383995.0,559908388.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8155,博智,TPEx,97.7,107.5,97.7,107.5,4047000.0,406018900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-73.0576,,,,,,,,,,,,,,,,,,,,,
20250521,8155,博智,TPEx,122.5,131.5,122.5,129.0,4274000.0,550947000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,
20250901,8155,博智,otc,154.5,155.5,145.0,148.0,2470000.0,368229500.0,,data/daily_price/20250901.csv,,,,,,14.7287,,,,,,,,,,,,,,,,,,,,,
20250902,8155,博智,otc,149.5,150.0,144.0,145.0,1009000.0,147490000.0,,data/daily_price/20250902.csv,185.7,185.7,185.7,185.7,321.0427,-2.027,,,,,2636799.0,0.3827,414.5,414.5,414.5,97.7,97.7,97.7,-21.9171,-21.9171,-21.9171,-54.8347,-65.0181,-65.0181,-65.0181,48.4135,48.4135
20250903,8155,博智,otc,145.0,149.0,144.5,144.5,1012000.0,147811500.0,,data/daily_price/20250903.csv,134.8,178.8333,178.8333,178.8333,306.3308,-0.3448,-63.7845,,,,2365999.1667,0.4277,414.5,414.5,414.5,97.7,97.7,97.7,-19.1985,-19.1985,-19.1985,-52.8288,-65.1387,-65.1387,-65.1387,47.9017,47.9017
20250904,8155,博智,otc,147.0,147.0,139.0,139.0,1409000.0,199023500.0,,data/daily_price/20250904.csv,141.1,173.1429,173.1429,173.1429,292.3866,-3.8062,29.3023,,,,2229285.0,0.632,414.5,414.5,414.5,97.7,97.7,97.7,-19.7195,-19.7195,-19.7195,-52.4602,-66.4656,-66.4656,-66.4656,42.2723,42.2723
20250905,8155,博智,otc,140.0,141.5,139.0,139.0,747000.0,104451500.0,,data/daily_price/20250905.csv,143.1,168.875,168.875,168.875,279.6044,0.0,7.7519,,,,2043999.375,0.3655,414.5,414.5,414.5,97.7,97.7,97.7,-17.6906,-17.6906,-17.6906,-50.2869,-66.4656,-66.4656,-66.4656,42.2723,42.2723
20250908,8155,博智,TPEx,140.0,142.0,138.5,140.5,599000.0,84319000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,141.6,165.7222,165.7222,165.7222,268.0123,1.0791,-5.0676,,,,1883443.8889,0.318,414.5,414.5,414.5,97.7,97.7,97.7,-15.2196,-15.2196,-15.2196,-47.577,-66.1037,-66.1037,-66.1037,43.8076,43.8076
20250909,8155,博智,otc,141.0,141.5,138.0,140.0,816000.0,113877500.0,,data/daily_price/20250909.csv,140.6,163.15,163.15,163.15,257.3446,-0.3559,-3.4483,,,,1776699.5,0.4593,414.5,414.5,414.5,97.7,97.7,97.7,-14.1894,-14.1894,-14.1894,-45.5982,-66.2244,-66.2244,-66.2244,43.2958,43.2958
20250910,8155,博智,otc,144.5,148.5,144.0,145.0,1817000.0,265474500.0,,data/daily_price/20250910.csv,140.7,161.5,161.5,161.5,247.9826,3.5714,0.346,,,,1780363.1818,1.0206,414.5,414.5,414.5,97.7,97.7,97.7,-10.2167,-10.2167,-10.2167,-41.5282,-65.0181,-65.0181,-65.0181,48.4135,48.4135
20250911,8155,博智,otc,149.5,151.0,144.0,144.5,1997000.0,294664500.0,,data/daily_price/20250911.csv,141.8,160.0833,160.0833,160.0833,239.359,-0.3448,3.9568,,,,1798416.25,1.1104,414.5,414.5,414.5,97.7,97.7,97.7,-9.7345,-9.7345,-9.7345,-39.6304,-65.1387,-65.1387,-65.1387,47.9017,47.9017
20250912,8155,博智,TPEx,146.5,149.5,143.5,144.5,1230000.0,179511500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,142.9,158.8846,158.8846,158.8846,231.4541,0.0,3.9568,,,,1754691.9231,0.701,414.5,414.5,414.5,97.7,97.7,97.7,-9.0535,-9.0535,-9.0535,-37.5686,-65.1387,-65.1387,-65.1387,47.9017,47.9017
