date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3380,明泰,listed,27.6,27.6,27.6,27.6,149317.0,4121131.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3380,明泰,listed,24.85,24.85,24.85,24.85,533249.0,13251293.0,,data/daily_price/20250408.csv,,,,,,-9.9638,,,,,,,,,,,,,,,,,,,,,
20250409,3380,明泰,listed,22.85,23.3,22.4,22.4,1434592.0,32427859.0,,data/daily_price/20250409.csv,,,,,,-9.8592,,,,,,,,,,,,,,,,,,,,,
20250410,3380,明泰,listed,24.5,24.6,23.8,24.6,1417616.0,34658127.0,,data/daily_price/20250410.csv,,,,,,9.8214,,,,,,,,,,,,,,,,,,,,,
20250411,3380,明泰,TWSE,24.05,24.75,22.7,24.75,1552907.0,37065394.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,24.84,24.84,24.84,24.84,26.5927,0.6098,,,,,1017536.2,1.5261,27.6,27.6,27.6,22.4,22.4,22.4,-0.3623,-0.3623,-0.3623,-6.9293,-10.3261,-10.3261,-10.3261,10.4911,10.4911
20250414,3380,明泰,listed,25.1,25.9,24.6,24.8,1566442.0,39309299.0,,data/daily_price/20250414.csv,24.28,24.8333,24.8333,24.8333,26.4433,0.202,-10.1449,,,,1109020.5,1.4125,27.6,27.6,27.6,22.4,22.4,22.4,-0.1342,-0.1342,-0.1342,-6.2144,-10.1449,-10.1449,-10.1449,10.7143,10.7143
20250415,3380,明泰,listed,24.8,26.45,24.8,26.45,1057811.0,27410365.0,,data/daily_price/20250415.csv,24.6,25.0643,25.0643,25.0643,26.4439,6.6532,6.4386,,,,1101704.8571,0.9602,27.6,27.6,27.6,22.4,22.4,22.4,5.5286,5.5286,5.5286,0.0232,-4.1667,-4.1667,-4.1667,18.0804,18.0804
20250416,3380,明泰,listed,26.2,26.45,25.5,25.55,634361.0,16350116.0,,data/daily_price/20250416.csv,25.23,25.125,25.125,25.125,26.3694,-3.4026,14.0625,,,,1043286.875,0.608,27.6,27.6,27.6,22.4,22.4,22.4,1.6915,1.6915,1.6915,-3.1073,-7.4275,-7.4275,-7.4275,14.0625,14.0625
20250417,3380,明泰,listed,25.45,25.9,25.2,25.7,439594.0,11256505.0,,data/daily_price/20250417.csv,25.45,25.1889,25.1889,25.1889,26.3136,0.5871,4.4715,,,,976209.8889,0.4503,27.6,27.6,27.6,22.4,22.4,22.4,2.0291,2.0291,2.0291,-2.3318,-6.8841,-6.8841,-6.8841,14.7321,14.7321
20250418,3380,明泰,listed,25.95,26.0,25.55,25.65,242775.0,6256707.0,,data/daily_price/20250418.csv,25.63,25.235,25.235,25.235,26.2583,-0.1946,3.6364,,,,902866.4,0.2689,27.6,27.6,27.6,22.4,22.4,22.4,1.6445,1.6445,1.6445,-2.3166,-7.0652,-7.0652,-7.0652,14.5089,14.5089
20250421,3380,明泰,listed,25.8,25.8,24.8,24.8,436300.0,10941011.0,,data/daily_price/20250421.csv,25.63,25.1955,25.1955,25.1955,26.1368,-3.3138,0.0,,,,860451.2727,0.5071,27.6,27.6,27.6,22.4,22.4,22.4,-1.5695,-1.5695,-1.5695,-5.1145,-10.1449,-10.1449,-10.1449,10.7143,10.7143
20250422,3380,明泰,listed,24.6,25.9,24.25,25.4,798261.0,20297841.0,,data/daily_price/20250422.csv,25.42,25.2125,25.2125,25.2125,26.0754,2.4194,-3.9698,,,,855268.75,0.9333,27.6,27.6,27.6,22.4,22.4,22.4,0.7437,0.7437,0.7437,-2.5901,-7.971,-7.971,-7.971,13.3929,13.3929
20250423,3380,明泰,listed,26.0,26.85,26.0,26.7,990328.0,26282159.0,,data/daily_price/20250423.csv,25.65,25.3269,25.3269,25.3269,26.1274,5.1181,4.501,,,,865657.9231,1.144,27.6,27.6,27.6,22.4,22.4,22.4,5.4214,5.4214,5.4214,2.1915,-3.2609,-3.2609,-3.2609,19.1964,19.1964
20250424,3380,明泰,listed,27.2,27.2,26.2,26.5,880725.0,23354392.0,,data/daily_price/20250424.csv,25.81,25.4107,25.4107,25.4107,26.1585,-0.7491,3.1128,,,,866734.1429,1.0161,27.6,27.6,27.6,22.4,22.4,22.4,4.2867,4.2867,4.2867,1.3056,-3.9855,-3.9855,-3.9855,18.3036,18.3036
20250425,3380,明泰,listed,27.15,27.15,26.3,26.6,939157.0,25053220.0,,data/daily_price/20250425.csv,26.0,25.49,25.49,25.49,26.1953,0.3774,3.7037,,,,871562.3333,1.0776,27.6,27.6,27.6,22.4,22.4,22.4,4.3546,4.3546,4.3546,1.5451,-3.6232,-3.6232,-3.6232,18.75,18.75
20250428,3380,明泰,listed,26.9,26.95,26.6,26.9,681816.0,18284735.0,,data/daily_price/20250428.csv,26.42,25.5781,25.5781,25.5781,26.254,1.1278,8.4677,,,,859703.1875,0.7931,27.6,27.6,27.6,22.4,22.4,22.4,5.168,5.168,5.168,2.4606,-2.5362,-2.5362,-2.5362,20.0893,20.0893
20250429,3380,明泰,listed,27.1,28.45,26.9,27.95,1122680.0,31250306.0,,data/daily_price/20250429.csv,26.93,25.7176,25.7176,25.7176,26.3953,3.9033,10.0394,,,,875172.4118,1.2828,28.45,28.45,28.45,22.4,22.4,22.4,8.6802,8.6802,8.6802,5.89,-1.7575,-1.7575,-1.7575,24.7768,24.7768
20250430,3380,明泰,listed,28.0,28.2,27.25,27.3,554690.0,15329799.0,,data/daily_price/20250430.csv,27.05,25.8056,25.8056,25.8056,26.4707,-2.3256,2.2472,,,,857367.8333,0.647,28.45,28.45,28.45,22.4,22.4,22.4,5.7912,5.7912,5.7912,3.1328,-4.0422,-4.0422,-4.0422,21.875,21.875
20250502,3380,明泰,listed,27.45,27.6,27.3,27.3,297674.0,8154139.0,,data/daily_price/20250502.csv,27.21,25.8842,25.8842,25.8842,26.5398,0.0,3.0189,,,,827910.2632,0.3595,28.45,28.45,28.45,22.4,22.4,22.4,5.4697,5.4697,5.4697,2.8643,-4.0422,-4.0422,-4.0422,21.875,21.875
20250505,3380,明泰,listed,27.5,27.5,25.1,25.65,827808.0,21448566.0,,data/daily_price/20250505.csv,27.02,25.8725,25.8725,25.8725,26.4657,-6.044,-3.5714,,,,827905.15,0.9999,28.45,28.45,28.45,22.4,22.4,22.4,-0.86,-0.86,-0.86,-3.082,-9.8418,-9.8418,-9.8418,14.5089,14.5089
20250506,3380,明泰,listed,25.65,25.85,25.4,25.5,486182.0,12449456.0,,data/daily_price/20250506.csv,26.74,25.7675,25.8548,25.8548,26.3852,-0.5848,-5.2045,-7.6087,,,844748.4,0.5755,28.45,28.45,28.45,22.4,22.4,22.4,-1.0381,-1.3721,-1.3721,-3.3549,-10.3691,-10.3691,-10.3691,13.8393,13.8393
20250507,3380,明泰,listed,25.6,25.8,25.3,25.7,543518.0,13874796.0,,data/daily_price/20250507.csv,26.29,25.81,25.8477,25.8477,26.3281,0.7843,-8.0501,3.4205,,,845261.85,0.643,28.45,28.45,28.45,22.4,22.4,22.4,-0.4262,-0.5715,-0.5715,-2.3857,-9.6661,-9.6661,-9.6661,14.7321,14.7321
20250508,3380,明泰,listed,25.7,26.0,25.7,25.95,367256.0,9492886.0,,data/daily_price/20250508.csv,26.02,25.9875,25.8522,25.8522,26.2966,0.9728,-4.9451,15.8482,,,791895.05,0.4638,28.45,28.45,28.45,22.7,22.4,22.4,-0.1443,0.3784,0.3784,-1.318,-8.7873,-8.7873,-8.7873,15.8482,15.8482
20250509,3380,明泰,listed,25.95,26.25,25.7,26.0,371405.0,9658160.0,,data/daily_price/20250509.csv,25.76,26.0575,25.8583,25.8583,26.2719,0.1927,-4.7619,5.6911,,,739584.5,0.5022,28.45,28.45,28.45,22.7,22.4,22.4,-0.2207,0.5479,0.5479,-1.0349,-8.6116,-8.6116,-8.6116,16.0714,16.0714
20250512,3380,明泰,listed,26.55,26.8,26.3,26.65,504101.0,13393094.0,,data/daily_price/20250512.csv,25.96,26.1525,25.89,25.89,26.3034,2.5,3.8986,7.6768,,,687144.2,0.7336,28.45,28.45,28.45,24.25,22.4,22.4,1.9023,2.9355,2.9355,1.3178,-6.3269,-6.3269,-6.3269,18.9732,18.9732
20250513,3380,明泰,listed,26.9,27.1,26.35,26.4,538406.0,14354822.0,,data/daily_price/20250513.csv,26.14,26.2325,25.9096,25.9096,26.3114,-0.9381,3.5294,6.4516,,,635742.4,0.8469,28.45,28.45,28.45,24.25,22.4,22.4,0.6385,1.8927,1.8927,0.3366,-7.2056,-7.2056,-7.2056,17.8571,17.8571
20250514,3380,明泰,listed,26.7,27.25,26.6,27.1,801410.0,21602107.0,,data/daily_price/20250514.csv,26.42,26.265,25.9537,25.9537,26.3772,2.6515,5.4475,2.4575,,,622922.35,1.2865,28.45,28.45,28.45,24.25,22.4,22.4,3.1791,4.4167,4.4167,2.7404,-4.7452,-4.7452,-4.7452,20.9821,20.9821
20250515,3380,明泰,listed,28.35,28.35,27.1,27.5,935029.0,25722088.0,,data/daily_price/20250515.csv,26.73,26.3625,26.0089,26.0089,26.4707,1.476,5.973,7.6321,,,637955.75,1.4657,28.45,28.45,28.45,24.25,22.4,22.4,4.3148,5.7329,5.7329,3.8884,-3.3392,-3.3392,-3.3392,22.7679,22.7679
20250516,3380,明泰,listed,27.45,27.8,27.25,27.35,331408.0,9097414.0,,data/daily_price/20250516.csv,27.0,26.445,26.0552,26.0552,26.544,-0.5455,5.1923,6.4202,,,632546.45,0.5239,28.45,28.45,28.45,24.25,22.4,22.4,3.4222,4.9696,4.9696,3.0365,-3.8664,-3.8664,-3.8664,22.0982,22.0982
20250519,3380,明泰,listed,27.4,27.5,26.9,27.0,455079.0,12334565.0,,data/daily_price/20250519.csv,27.07,26.5125,26.0867,26.0867,26.582,-1.2797,1.3133,5.2632,,,643161.65,0.7076,28.45,28.45,28.45,24.25,22.4,22.4,1.8388,3.5012,3.5012,1.5725,-5.0967,-5.0967,-5.0967,20.5357,20.5357
20250520,3380,明泰,listed,27.1,27.4,26.65,26.9,246899.0,6664395.0,,data/daily_price/20250520.csv,27.17,26.6175,26.1129,26.1129,26.6085,-0.3704,1.8939,8.4677,,,633691.6,0.3896,28.45,28.45,28.45,24.25,22.4,22.4,1.0613,3.0142,3.0142,1.0955,-5.4482,-5.4482,-5.4482,20.0893,20.0893
20250521,3380,明泰,TWSE,27.35,27.6,27.05,27.6,795744.0,21825511.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,27.27,26.7275,26.1594,26.1594,26.6911,2.6022,1.845,8.6614,,,633565.75,1.256,28.45,28.45,28.45,25.1,22.4,22.4,3.2644,5.5071,5.5071,3.4052,-2.9877,-2.9877,-2.9877,23.2143,23.2143
