date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2501,國建,listed,19.75,19.75,19.75,19.75,600859.0,11867392.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2501,國建,listed,18.05,19.35,18.0,19.2,5531420.0,103128094.0,,data/daily_price/20250408.csv,,,,,,-2.7848,,,,,,,,,,,,,,,,,,,,,
20250409,2501,國建,listed,19.0,19.35,17.85,18.0,3895234.0,72794108.0,,data/daily_price/20250409.csv,,,,,,-6.25,,,,,,,,,,,,,,,,,,,,,
20250410,2501,國建,listed,19.8,19.8,19.3,19.8,972911.0,19245402.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,2501,國建,TWSE,19.2,19.35,18.7,19.3,981471.0,18807994.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,19.21,19.21,19.21,19.21,19.5585,-2.5253,,,,,2396379.0,0.4096,19.8,19.8,19.8,17.85,17.85,17.85,0.4685,0.4685,0.4685,-1.3216,-2.5253,-2.5253,-2.5253,8.1232,8.1232
20250414,2501,國建,listed,19.4,19.6,18.9,19.0,1629930.0,31337612.0,,data/daily_price/20250414.csv,19.06,19.175,19.175,19.175,19.5119,-1.5544,-3.7975,,,,2268637.5,0.7185,19.8,19.8,19.8,17.85,17.85,17.85,-0.9126,-0.9126,-0.9126,-2.6237,-4.0404,-4.0404,-4.0404,6.4426,6.4426
20250415,2501,國建,listed,18.95,19.45,18.9,19.25,1263535.0,24307653.0,,data/daily_price/20250415.csv,19.07,19.1857,19.1857,19.1857,19.4901,1.3158,0.2604,,,,2125051.4286,0.5946,19.8,19.8,19.8,17.85,17.85,17.85,0.3351,0.3351,0.3351,-1.2319,-2.7778,-2.7778,-2.7778,7.8431,7.8431
20250416,2501,國建,listed,19.1,19.35,18.8,18.8,1068587.0,20274931.0,,data/daily_price/20250416.csv,19.23,19.1375,19.1375,19.1375,19.4326,-2.3377,4.4444,,,,1992993.375,0.5362,19.8,19.8,19.8,17.85,17.85,17.85,-1.7636,-1.7636,-1.7636,-3.2553,-5.0505,-5.0505,-5.0505,5.3221,5.3221
20250417,2501,國建,listed,18.8,18.9,18.55,18.9,903134.0,16918605.0,,data/daily_price/20250417.csv,19.05,19.1111,19.1111,19.1111,19.3882,0.5319,-4.5455,,,,1871897.8889,0.4825,19.8,19.8,19.8,17.85,17.85,17.85,-1.1047,-1.1047,-1.1047,-2.5181,-4.5455,-4.5455,-4.5455,5.8824,5.8824
20250418,2501,國建,listed,19.0,19.0,18.7,18.75,636661.0,11980150.0,,data/daily_price/20250418.csv,18.94,19.075,19.075,19.075,19.335,-0.7937,-2.8497,,,,1748374.2,0.3641,19.8,19.8,19.8,17.85,17.85,17.85,-1.7038,-1.7038,-1.7038,-3.0258,-5.303,-5.303,-5.303,5.042,5.042
20250421,2501,國建,listed,18.65,18.85,18.3,18.35,744342.0,13812274.0,,data/daily_price/20250421.csv,18.81,19.0091,19.0091,19.0091,19.2529,-2.1333,-3.4211,,,,1657098.5455,0.4492,19.8,19.8,19.8,17.85,17.85,17.85,-3.4672,-3.4672,-3.4672,-4.6899,-7.3232,-7.3232,-7.3232,2.8011,2.8011
20250422,2501,國建,listed,18.45,18.5,18.15,18.25,535291.0,9805139.0,,data/daily_price/20250422.csv,18.61,18.9458,18.9458,18.9458,19.1694,-0.545,-5.1948,,,,1563614.5833,0.3423,19.8,19.8,19.8,17.85,17.85,17.85,-3.6728,-3.6728,-3.6728,-4.796,-7.8283,-7.8283,-7.8283,2.2409,2.2409
20250423,2501,國建,listed,18.45,18.65,18.4,18.5,841223.0,15578193.0,,data/daily_price/20250423.csv,18.55,18.9115,18.9115,18.9115,19.1136,1.3699,-1.5957,,,,1508046.0,0.5578,19.8,19.8,19.8,17.85,17.85,17.85,-2.1761,-2.1761,-2.1761,-3.2102,-6.5657,-6.5657,-6.5657,3.6415,3.6415
20250424,2501,國建,listed,18.4,18.55,18.3,18.5,590789.0,10880371.0,,data/daily_price/20250424.csv,18.47,18.8821,18.8821,18.8821,19.0625,0.0,-2.1164,,,,1442527.6429,0.4096,19.8,19.8,19.8,17.85,17.85,17.85,-2.0238,-2.0238,-2.0238,-2.9506,-6.5657,-6.5657,-6.5657,3.6415,3.6415
20250425,2501,國建,listed,18.6,18.95,18.6,18.85,936464.0,17598543.0,,data/daily_price/20250425.csv,18.49,18.88,18.88,18.88,19.0447,1.8919,0.5333,,,,1408790.0667,0.6647,19.8,19.8,19.8,17.85,17.85,17.85,-0.1589,-0.1589,-0.1589,-1.0226,-4.798,-4.798,-4.798,5.6022,5.6022
20250428,2501,國建,listed,18.85,18.95,18.7,18.75,520348.0,9780003.0,,data/daily_price/20250428.csv,18.57,18.8719,18.8719,18.8719,19.0202,-0.5305,2.1798,,,,1353262.4375,0.3845,19.8,19.8,19.8,17.85,17.85,17.85,-0.6458,-0.6458,-0.6458,-1.4205,-5.303,-5.303,-5.303,5.042,5.042
20250429,2501,國建,listed,19.0,19.85,18.95,19.75,2265622.0,44136145.0,,data/daily_price/20250429.csv,18.87,18.9235,18.9235,18.9235,19.081,5.3333,8.2192,,,,1406930.6471,1.6103,19.85,19.85,19.85,17.85,17.85,17.85,4.3674,4.3674,4.3674,3.5061,-0.5038,-0.5038,-0.5038,10.6443,10.6443
20250430,2501,國建,listed,19.7,19.7,19.3,19.3,1458885.0,28449504.0,,data/daily_price/20250430.csv,19.03,18.9444,18.9444,18.9444,19.0993,-2.2785,4.3243,,,,1409817.0,1.0348,19.85,19.85,19.85,17.85,17.85,17.85,1.8768,1.8768,1.8768,1.0511,-2.7708,-2.7708,-2.7708,8.1232,8.1232
20250502,2501,國建,listed,19.3,20.45,19.3,20.4,1973618.0,39490553.0,,data/daily_price/20250502.csv,19.41,19.0211,19.0211,19.0211,19.2076,5.6995,10.2703,,,,1439490.7368,1.3711,20.45,20.45,20.45,17.85,17.85,17.85,7.2496,7.2496,7.2496,6.2077,-0.2445,-0.2445,-0.2445,14.2857,14.2857
20250505,2501,國建,listed,21.35,22.4,21.2,21.55,7207887.0,157206110.0,,data/daily_price/20250505.csv,19.95,19.1475,19.1475,19.1475,19.4028,5.6373,14.3236,,,,1727910.55,4.1714,22.4,22.4,22.4,17.85,17.85,17.85,12.5473,12.5473,12.5473,11.0662,-3.7946,-3.7946,-3.7946,20.7283,20.7283
20250506,2501,國建,listed,21.5,21.5,20.55,20.6,3504532.0,72799797.0,,data/daily_price/20250506.csv,20.32,19.19,19.2167,19.2167,19.5026,-4.4084,9.8667,4.3038,,,1873094.2,1.871,22.4,22.4,22.4,17.85,17.85,17.85,7.3476,7.1986,7.1986,5.6269,-8.0357,-8.0357,-8.0357,15.4062,15.4062
20250507,2501,國建,listed,20.8,20.8,20.4,20.4,1531155.0,31474788.0,,data/daily_price/20250507.csv,20.45,19.25,19.2705,19.2705,19.5774,-0.9709,3.2911,6.25,,,1673080.95,0.9152,22.4,22.4,22.4,17.85,17.85,17.85,5.974,5.8615,5.8615,4.2018,-8.9286,-8.9286,-8.9286,14.2857,14.2857
20250508,2501,國建,listed,20.3,20.6,20.25,20.4,1169190.0,23827263.0,,data/daily_price/20250508.csv,20.67,19.37,19.3196,19.3196,19.6459,0.0,5.6995,13.3333,,,1536778.75,0.7608,22.4,22.4,22.4,18.15,17.85,17.85,5.3175,5.5924,5.5924,3.8382,-8.9286,-8.9286,-8.9286,14.2857,14.2857
20250509,2501,國建,listed,20.4,20.6,20.25,20.6,879772.0,17956397.0,,data/daily_price/20250509.csv,20.71,19.41,19.3729,19.3729,19.7254,0.9804,0.9804,4.0404,,,1532121.8,0.5742,22.4,22.4,22.4,18.15,17.85,17.85,6.1309,6.334,6.334,4.4336,-8.0357,-8.0357,-8.0357,15.4062,15.4062
20250512,2501,國建,listed,20.5,20.6,20.4,20.45,989117.0,20243372.0,,data/daily_price/20250512.csv,20.49,19.4675,19.416,19.416,19.7858,-0.7282,-5.1044,5.9585,,,1532504.1,0.6454,22.4,22.4,22.4,18.15,17.85,17.85,5.0469,5.3255,5.3255,3.3568,-8.7054,-8.7054,-8.7054,14.5658,14.5658
20250513,2501,國建,listed,20.5,20.8,20.5,20.5,1248065.0,25709583.0,,data/daily_price/20250513.csv,20.47,19.5425,19.4577,19.4577,19.8453,0.2445,-0.4854,7.8947,,,1513410.85,0.8247,22.4,22.4,22.4,18.15,17.85,17.85,4.8996,5.3568,5.3568,3.2988,-8.4821,-8.4821,-8.4821,14.8459,14.8459
20250514,2501,國建,listed,20.55,20.65,20.4,20.45,1038779.0,21261832.0,,data/daily_price/20250514.csv,20.48,19.6025,19.4944,19.4944,19.8957,-0.2439,0.2451,6.2338,,,1502173.05,0.6915,22.4,22.4,22.4,18.15,17.85,17.85,4.3234,4.9017,4.9017,2.7859,-8.7054,-8.7054,-8.7054,14.5658,14.5658
20250515,2501,國建,listed,20.4,20.45,20.1,20.1,1026257.0,20772844.0,,data/daily_price/20250515.csv,20.42,19.6675,19.5161,19.5161,19.9128,-1.7115,-1.4706,6.9149,,,1500056.55,0.6841,22.4,22.4,22.4,18.15,17.85,17.85,2.1991,2.992,2.992,0.9403,-10.2679,-10.2679,-10.2679,12.605,12.605
20250516,2501,國建,listed,20.3,20.55,20.15,20.4,1438712.0,29193910.0,,data/daily_price/20250516.csv,20.38,19.7425,19.5466,19.5466,19.9534,1.4925,-0.9709,7.9365,,,1526835.45,0.9423,22.4,22.4,22.4,18.15,17.85,17.85,3.3304,4.3662,4.3662,2.2384,-8.9286,-8.9286,-8.9286,14.2857,14.2857
20250519,2501,國建,listed,20.35,20.4,20.0,20.0,1124857.0,22686885.0,,data/daily_price/20250519.csv,20.29,19.805,19.5617,19.5617,19.9572,-1.9608,-2.2005,6.6667,,,1551245.25,0.7251,22.4,22.4,22.4,18.15,17.85,17.85,0.9846,2.2408,2.2408,0.2142,-10.7143,-10.7143,-10.7143,12.0448,12.0448
20250520,2501,國建,listed,20.2,20.2,19.8,19.9,1398573.0,27846210.0,,data/daily_price/20250520.csv,20.17,19.8825,19.5726,19.5726,19.9525,-0.5,-2.9268,8.4469,,,1583956.8,0.883,22.4,22.4,22.4,18.15,17.85,17.85,0.088,1.6728,1.6728,-0.263,-11.1607,-11.1607,-11.1607,11.4846,11.4846
20250521,2501,國建,TWSE,19.9,20.3,19.9,20.3,872179.0,17584297.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,20.14,19.985,19.5953,19.5953,19.9814,2.0101,-0.7335,11.2329,,,1600801.2,0.5448,22.4,22.4,22.4,18.3,17.85,17.85,1.5762,3.5962,3.5962,1.5943,-9.375,-9.375,-9.375,13.7255,13.7255
20250522,2501,國建,listed,20.15,20.25,19.95,20.05,629433.0,12609046.0,,data/daily_price/20250522.csv,20.13,20.0625,19.6091,19.6091,19.9871,-1.2315,-0.2488,8.3784,,,1590211.7,0.3958,22.4,22.4,22.4,18.3,17.85,17.85,-0.0623,2.2485,2.2485,0.3145,-10.4911,-10.4911,-10.4911,12.3249,12.3249
20250523,2501,國建,listed,19.95,20.15,19.95,20.0,383290.0,7694719.0,,data/daily_price/20250523.csv,20.05,20.1375,19.6206,19.6206,19.9882,-0.2494,-1.9608,8.1081,,,1579836.75,0.2426,22.4,22.4,22.4,18.6,17.85,17.85,-0.6828,1.9337,1.9337,0.0589,-10.7143,-10.7143,-10.7143,12.0448,12.0448
20250526,2501,國建,listed,20.05,20.45,20.05,20.3,997076.0,20213624.0,,data/daily_price/20250526.csv,20.11,20.21,19.64,19.64,20.0142,1.5,1.5,7.6923,,,1582867.35,0.6299,22.4,22.4,22.4,18.7,17.85,17.85,0.4453,3.3605,3.3605,1.428,-9.375,-9.375,-9.375,13.7255,13.7255
20250527,2501,國建,listed,20.3,20.4,19.9,19.95,1084662.0,21776324.0,,data/daily_price/20250527.csv,20.12,20.27,19.6486,19.6486,20.0088,-1.7241,0.2513,6.4,,,1611083.05,0.6733,22.4,22.4,22.4,18.95,17.85,17.85,-1.5787,1.5339,1.5339,-0.2941,-10.9375,-10.9375,-10.9375,11.7647,11.7647
