date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3564,其陽,otc,48.6,49.15,47.2,47.7,389733.0,18697812.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3564,其陽,TPEx,43.3,45.1,43.3,45.1,469000.0,20748050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-5.4507,,,,,,,,,,,,,,,,,,,,,
20250521,3564,其陽,TPEx,56.0,58.5,55.8,56.6,318000.0,18215600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,25.4989,,,,,,,,,,,,,,,,,,,,,
20250901,3564,其陽,otc,59.3,59.4,57.2,57.5,241000.0,14002400.0,,data/daily_price/20250901.csv,,,,,,1.5901,,,,,,,,,,,,,,,,,,,,,
20250902,3564,其陽,otc,57.7,58.4,55.7,56.7,158000.0,8968000.0,,data/daily_price/20250902.csv,52.72,52.72,52.72,52.72,49.6549,-1.3913,,,,,315146.6,0.5014,59.4,59.4,59.4,43.3,43.3,43.3,7.5493,7.5493,7.5493,14.1881,-4.5455,-4.5455,-4.5455,30.9469,30.9469
20250903,3564,其陽,otc,56.4,57.5,56.4,57.0,140000.0,7967200.0,,data/daily_price/20250903.csv,54.58,53.4333,53.4333,53.4333,50.267,0.5291,19.4969,,,,285955.5,0.4896,59.4,59.4,59.4,43.3,43.3,43.3,6.675,6.675,6.675,13.3944,-4.0404,-4.0404,-4.0404,31.6397,31.6397
20250904,3564,其陽,otc,58.1,59.4,57.9,57.9,264000.0,15458300.0,,data/daily_price/20250904.csv,57.14,54.0714,54.0714,54.0714,50.9031,1.5789,28.3814,,,,282819.0,0.9335,59.4,59.4,59.4,43.3,43.3,43.3,7.0806,7.0806,7.0806,13.7455,-2.5253,-2.5253,-2.5253,33.7182,33.7182
20250905,3564,其陽,otc,58.7,59.2,57.8,58.4,122000.0,7126800.0,,data/daily_price/20250905.csv,57.5,54.6125,54.6125,54.6125,51.5278,0.8636,3.1802,,,,262716.625,0.4644,59.4,59.4,59.4,43.3,43.3,43.3,6.9352,6.9352,6.9352,13.3368,-1.6835,-1.6835,-1.6835,34.873,34.873
20250908,3564,其陽,TPEx,58.4,59.0,57.8,57.8,126000.0,7337000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,57.56,54.9667,54.9667,54.9667,52.0505,-1.0274,0.5217,,,,247525.8889,0.509,59.4,59.4,59.4,43.3,43.3,43.3,5.1546,5.1546,5.1546,11.046,-2.6936,-2.6936,-2.6936,33.4873,33.4873
20250909,3564,其陽,otc,58.7,59.2,58.0,58.0,172000.0,10064300.0,,data/daily_price/20250909.csv,57.82,55.27,55.27,55.27,52.5463,0.346,2.2928,,,,239973.3,0.7167,59.4,59.4,59.4,43.3,43.3,43.3,4.9394,4.9394,4.9394,10.3788,-2.3569,-2.3569,-2.3569,33.9492,33.9492
20250910,3564,其陽,otc,58.2,58.7,57.5,58.0,137000.0,7955600.0,,data/daily_price/20250910.csv,58.02,55.5182,55.5182,55.5182,53.0008,0.0,1.7544,,,,230612.0909,0.5941,59.4,59.4,59.4,43.3,43.3,43.3,4.4703,4.4703,4.4703,9.4323,-2.3569,-2.3569,-2.3569,33.9492,33.9492
20250911,3564,其陽,otc,58.0,58.0,55.5,55.5,283000.0,15984300.0,,data/daily_price/20250911.csv,57.54,55.5167,55.5167,55.5167,53.2091,-4.3103,-4.1451,,,,234977.75,1.2044,59.4,59.4,59.4,43.3,43.3,43.3,-0.03,-0.03,-0.03,4.3056,-6.5657,-6.5657,-6.5657,28.1755,28.1755
20250912,3564,其陽,TPEx,56.4,57.2,55.1,55.4,236000.0,13156000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,56.94,55.5077,55.5077,55.5077,53.3916,-0.1802,-5.137,,,,235056.3846,1.004,59.4,59.4,59.4,43.3,43.3,43.3,-0.194,-0.194,-0.194,3.7616,-6.734,-6.734,-6.734,27.9446,27.9446
20250916,3564,其陽,TPEx,55.6,56.3,55.0,55.7,89000.0,4938700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,56.52,55.5214,55.5214,55.5214,53.584,0.5415,-3.6332,,,,224623.7857,0.3962,59.4,59.4,59.4,43.3,43.3,43.3,0.3216,0.3216,0.3216,3.9489,-6.229,-6.229,-6.229,28.6374,28.6374
20250917,3564,其陽,otc,55.9,56.4,55.2,55.3,113000.0,6322100.0,,data/daily_price/20250917.csv,55.98,55.5067,55.5067,55.5067,53.727,-0.7181,-4.6552,,,,217182.2,0.5203,59.4,59.4,59.4,43.3,43.3,43.3,-0.3723,-0.3723,-0.3723,2.9278,-6.9024,-6.9024,-6.9024,27.7136,27.7136
20250918,3564,其陽,otc,55.8,58.0,55.3,56.3,229000.0,12973000.0,,data/daily_price/20250918.csv,55.64,55.5562,55.5562,55.5562,53.9414,1.8083,-2.931,,,,217920.8125,1.0508,59.4,59.4,59.4,43.3,43.3,43.3,1.3387,1.3387,1.3387,4.3725,-5.2189,-5.2189,-5.2189,30.0231,30.0231
20250919,3564,其陽,otc,56.5,58.1,56.1,56.2,171000.0,9754600.0,,data/daily_price/20250919.csv,55.78,55.5941,55.5941,55.5941,54.1296,-0.1776,1.2613,,,,215160.7647,0.7948,59.4,59.4,59.4,43.3,43.3,43.3,1.0898,1.0898,1.0898,3.8248,-5.3872,-5.3872,-5.3872,29.7921,29.7921
