date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20240102,8418,捷必勝-KY,TPEx,8.93,8.93,8.93,8.93,11000.0,98230.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240102.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240103,8418,捷必勝-KY,TPEx,8.97,8.97,8.97,8.97,1000.0,8970.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240103.csv,,,,,,0.4479,,,,,,,,,,,,,,,,,,,,,
20240105,8418,捷必勝-KY,TPEx,8.94,8.94,8.94,8.94,5000.0,44700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240105.csv,,,,,,-0.3344,,,,,,,,,,,,,,,,,,,,,
20240108,8418,捷必勝-KY,TPEx,8.94,8.94,8.93,8.94,237000.0,2117890.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240108.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20240109,8418,捷必勝-KY,TPEx,8.94,8.97,8.94,8.94,83000.0,742450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240109.csv,8.944,8.944,8.944,8.944,8.9349,0.0,,,,,67400.0,1.2315,8.97,8.97,8.97,8.93,8.93,8.93,-0.0447,-0.0447,-0.0447,0.0575,-0.3344,-0.3344,-0.3344,0.112,0.112
20240110,8418,捷必勝-KY,TPEx,8.94,8.94,8.94,8.94,89000.0,795660.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240110.csv,8.946,8.9433,8.9433,8.9433,8.9353,0.0,0.112,,,,71000.0,1.2535,8.97,8.97,8.97,8.93,8.93,8.93,-0.0373,-0.0373,-0.0373,0.0527,-0.3344,-0.3344,-0.3344,0.112,0.112
20240111,8418,捷必勝-KY,TPEx,8.98,8.98,8.95,8.95,36000.0,322470.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240111.csv,8.942,8.9443,8.9443,8.9443,8.9365,0.1119,-0.223,,,,66000.0,0.5455,8.98,8.98,8.98,8.93,8.93,8.93,0.0639,0.0639,0.0639,0.1509,-0.3341,-0.3341,-0.3341,0.224,0.224
20240112,8418,捷必勝-KY,TPEx,8.95,8.95,8.95,8.95,3000.0,26850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240112.csv,8.944,8.945,8.945,8.945,8.9376,0.0,0.1119,,,,58125.0,0.0516,8.98,8.98,8.98,8.93,8.93,8.93,0.0559,0.0559,0.0559,0.1383,-0.3341,-0.3341,-0.3341,0.224,0.224
20240115,8418,捷必勝-KY,TPEx,8.97,8.97,8.95,8.95,6000.0,53800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240115.csv,8.946,8.9456,8.9456,8.9456,8.9387,0.0,0.1119,,,,52333.3333,0.1146,8.98,8.98,8.98,8.93,8.93,8.93,0.0497,0.0497,0.0497,0.1267,-0.3341,-0.3341,-0.3341,0.224,0.224
20240116,8418,捷必勝-KY,TPEx,8.95,8.96,8.94,8.94,52000.0,465130.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240116.csv,8.946,8.945,8.945,8.945,8.9388,-0.1117,0.0,,,,52300.0,0.9943,8.98,8.98,8.98,8.93,8.93,8.93,-0.0559,-0.0559,-0.0559,0.0136,-0.4454,-0.4454,-0.4454,0.112,0.112
20240117,8418,捷必勝-KY,TPEx,8.94,8.95,8.94,8.95,100000.0,894160.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240117.csv,8.948,8.9455,8.9455,8.9455,8.9397,0.1119,0.1119,,,,56636.3636,1.7657,8.98,8.98,8.98,8.93,8.93,8.93,0.0508,0.0508,0.0508,0.115,-0.3341,-0.3341,-0.3341,0.224,0.224
20240118,8418,捷必勝-KY,TPEx,8.95,8.95,8.95,8.95,27000.0,241650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240118.csv,8.948,8.9458,8.9458,8.9458,8.9406,0.0,0.0,,,,54166.6667,0.4985,8.98,8.98,8.98,8.93,8.93,8.93,0.0466,0.0466,0.0466,0.1054,-0.3341,-0.3341,-0.3341,0.224,0.224
20240119,8418,捷必勝-KY,TPEx,8.95,8.95,8.95,8.95,30000.0,268500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240119.csv,8.948,8.9462,8.9462,8.9462,8.9414,0.0,0.0,,,,52307.6923,0.5735,8.98,8.98,8.98,8.93,8.93,8.93,0.043,0.043,0.043,0.0966,-0.3341,-0.3341,-0.3341,0.224,0.224
20240122,8418,捷必勝-KY,TPEx,8.95,8.95,8.95,8.95,54000.0,483300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240122.csv,8.948,8.9464,8.9464,8.9464,8.9421,0.0,0.0,,,,52428.5714,1.03,8.98,8.98,8.98,8.93,8.93,8.93,0.0399,0.0399,0.0399,0.0886,-0.3341,-0.3341,-0.3341,0.224,0.224
20240123,8418,捷必勝-KY,TPEx,8.95,8.97,8.95,8.97,14000.0,125340.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20240123.csv,8.954,8.948,8.948,8.948,8.9444,0.2235,0.3356,,,,49866.6667,0.2807,8.98,8.98,8.98,8.93,8.93,8.93,0.2459,0.2459,0.2459,0.2861,-0.1114,-0.1114,-0.1114,0.4479,0.4479
