date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2102,泰豐,listed,15.7,15.75,15.7,15.7,302409.0,4748581.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2102,泰豐,listed,15.2,15.6,14.6,15.45,1085678.0,16420907.0,,data/daily_price/20250408.csv,,,,,,-1.5924,,,,,,,,,,,,,,,,,,,,,
20250409,2102,泰豐,listed,15.3,16.15,15.2,15.2,651864.0,10146851.0,,data/daily_price/20250409.csv,,,,,,-1.6181,,,,,,,,,,,,,,,,,,,,,
20250410,2102,泰豐,listed,16.1,16.7,16.0,16.7,564295.0,9321220.0,,data/daily_price/20250410.csv,,,,,,9.8684,,,,,,,,,,,,,,,,,,,,,
20250411,2102,泰豐,TWSE,16.25,16.9,15.85,16.45,379234.0,6193076.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,15.9,15.9,15.9,15.9,15.7878,-1.497,,,,,596696.0,0.6356,16.9,16.9,16.9,14.6,14.6,14.6,3.4591,3.4591,3.4591,4.1942,-2.6627,-2.6627,-2.6627,12.6712,12.6712
20250414,2102,泰豐,listed,17.0,17.1,16.6,16.6,421009.0,7079630.0,,data/daily_price/20250414.csv,16.08,16.0167,16.0167,16.0167,15.8555,0.9119,5.7325,,,,567414.8333,0.742,17.1,17.1,17.1,14.6,14.6,14.6,3.642,3.642,3.642,4.6955,-2.924,-2.924,-2.924,13.6986,13.6986
20250415,2102,泰豐,listed,16.6,17.35,16.6,17.25,206233.0,3525487.0,,data/daily_price/20250415.csv,16.44,16.1929,16.1929,16.1929,15.9717,3.9157,11.6505,,,,515817.4286,0.3998,17.35,17.35,17.35,14.6,14.6,14.6,6.5285,6.5285,6.5285,8.0034,-0.5764,-0.5764,-0.5764,18.1507,18.1507
20250416,2102,泰豐,listed,16.9,17.35,16.9,17.0,173086.0,2953781.0,,data/daily_price/20250416.csv,16.8,16.2938,16.2938,16.2938,16.0574,-1.4493,11.8421,,,,472976.0,0.366,17.35,17.35,17.35,14.6,14.6,14.6,4.3345,4.3345,4.3345,5.8701,-2.0173,-2.0173,-2.0173,16.4384,16.4384
20250417,2102,泰豐,listed,16.7,17.1,16.7,16.95,257372.0,4359747.0,,data/daily_price/20250417.csv,16.85,16.3667,16.3667,16.3667,16.1318,-0.2941,1.497,,,,449020.0,0.5732,17.35,17.35,17.35,14.6,14.6,14.6,3.5642,3.5642,3.5642,5.072,-2.3055,-2.3055,-2.3055,16.0959,16.0959
20250418,2102,泰豐,listed,17.1,17.1,16.9,16.9,82592.0,1401327.0,,data/daily_price/20250418.csv,16.94,16.42,16.42,16.42,16.1958,-0.295,2.7356,,,,412377.2,0.2003,17.35,17.35,17.35,14.6,14.6,14.6,2.9233,2.9233,2.9233,4.348,-2.5937,-2.5937,-2.5937,15.7534,15.7534
20250421,2102,泰豐,listed,16.8,16.95,16.65,16.85,176723.0,2961863.0,,data/daily_price/20250421.csv,16.99,16.4591,16.4591,16.4591,16.2503,-0.2959,1.506,,,,390954.0909,0.452,17.35,17.35,17.35,14.6,14.6,14.6,2.375,2.375,2.375,3.6902,-2.8818,-2.8818,-2.8818,15.411,15.411
20250422,2102,泰豐,listed,16.5,17.0,16.5,16.9,227169.0,3801420.0,,data/daily_price/20250422.csv,16.92,16.4958,16.4958,16.4958,16.3045,0.2967,-2.029,,,,377305.3333,0.6021,17.35,17.35,17.35,14.6,14.6,14.6,2.4501,2.4501,2.4501,3.6526,-2.5937,-2.5937,-2.5937,15.7534,15.7534
