date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20260205,7823,奧義賽博-KY創,TWSE,165.0,165.0,146.0,148.0,823224.0,,,data/daily_price/20260205.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260206,7823,奧義賽博-KY創,TWSE,150.0,150.0,110.0,131.0,619706.0,,,data/daily_price/20260206.csv,,,,,,-11.4865,,,,,,,,,,,,,,,,,,,,,
20260209,7823,奧義賽博-KY創,TWSE,128.5,128.5,110.0,113.5,362621.0,,,data/daily_price/20260209.csv,,,,,,-13.3588,,,,,,,,,,,,,,,,,,,,,
20260210,7823,奧義賽博-KY創,TWSE,113.5,113.5,106.5,109.5,264079.0,,,data/daily_price/20260210.csv,,,,,,-3.5242,,,,,,,,,,,,,,,,,,,,,
20260211,7823,奧義賽博-KY創,TWSE,109.0,110.0,101.0,104.5,248480.0,,,data/daily_price/20260211.csv,121.3,121.3,121.3,121.3,137.927,-4.5662,,,,,463622.0,0.536,165.0,165.0,165.0,101.0,101.0,101.0,-13.85,-13.85,-13.85,-24.2353,-36.6667,-36.6667,-36.6667,3.4653,3.4653
20260223,7823,奧義賽博-KY創,TWSE,102.0,107.0,95.0,97.0,271867.0,,,data/daily_price/20260223.csv,111.1,117.25,117.25,117.25,134.5164,-7.177,-34.4595,,,,431662.8333,0.6298,165.0,165.0,165.0,95.0,95.0,95.0,-17.2708,-17.2708,-17.2708,-27.8899,-41.2121,-41.2121,-41.2121,2.1053,2.1053
20260224,7823,奧義賽博-KY創,TWSE,95.2,95.2,90.1,90.2,234744.0,,,data/daily_price/20260224.csv,102.94,113.3857,113.3857,113.3857,130.8234,-7.0103,-31.145,,,,403531.5714,0.5817,165.0,165.0,165.0,90.1,90.1,90.1,-20.4485,-20.4485,-20.4485,-31.0521,-45.3333,-45.3333,-45.3333,0.111,0.111
20260225,7823,奧義賽博-KY創,TWSE,93.4,93.4,88.0,89.5,145002.0,,,data/daily_price/20260225.csv,98.14,110.4,110.4,110.4,127.3798,-0.7761,-21.1454,,,,371215.375,0.3906,165.0,165.0,165.0,88.0,88.0,88.0,-18.9312,-18.9312,-18.9312,-29.7377,-45.7576,-45.7576,-45.7576,1.7045,1.7045
20260226,7823,奧義賽博-KY創,TWSE,89.5,91.6,88.9,90.9,121088.0,,,data/daily_price/20260226.csv,94.42,108.2333,108.2333,108.2333,124.3398,1.5642,-16.9863,,,,343423.4444,0.3526,165.0,165.0,165.0,88.0,88.0,88.0,-16.0148,-16.0148,-16.0148,-26.8939,-44.9091,-44.9091,-44.9091,3.2955,3.2955
20260302,7823,奧義賽博-KY創,TWSE,89.4,92.1,88.9,91.8,79884.0,,,data/daily_price/20260302.csv,91.88,106.59,106.59,106.59,121.6282,0.9901,-12.1531,,,,317069.5,0.2519,165.0,165.0,165.0,88.0,88.0,88.0,-13.8756,-13.8756,-13.8756,-24.5241,-44.3636,-44.3636,-44.3636,4.3182,4.3182
20260303,7823,奧義賽博-KY創,TWSE,92.6,92.6,89.5,90.3,51856.0,,,data/daily_price/20260303.csv,90.54,105.1091,105.1091,105.1091,119.0175,-1.634,-6.9072,,,,292959.1818,0.177,165.0,165.0,165.0,88.0,88.0,88.0,-14.0893,-14.0893,-14.0893,-24.1288,-45.2727,-45.2727,-45.2727,2.6136,2.6136
20260304,7823,奧義賽博-KY創,TWSE,89.0,89.0,88.2,88.8,50560.0,,,data/daily_price/20260304.csv,90.26,103.75,103.75,103.75,116.4994,-1.6611,-1.5521,,,,272759.25,0.1854,165.0,165.0,165.0,88.0,88.0,88.0,-14.4096,-14.4096,-14.4096,-23.7764,-46.1818,-46.1818,-46.1818,0.9091,0.9091
20260305,7823,奧義賽博-KY創,TWSE,88.8,90.0,88.8,89.8,29042.0,,,data/daily_price/20260305.csv,90.32,102.6769,102.6769,102.6769,114.2744,1.1261,0.3352,,,,254011.7692,0.1143,165.0,165.0,165.0,88.0,88.0,88.0,-12.5412,-12.5412,-12.5412,-21.4172,-45.5758,-45.5758,-45.5758,2.0455,2.0455
20260306,7823,奧義賽博-KY創,TWSE,88.8,89.0,81.2,86.0,72310.0,,,data/daily_price/20260306.csv,89.34,101.4857,101.4857,101.4857,111.9182,-4.2316,-5.3905,,,,241033.0714,0.3,165.0,165.0,165.0,81.2,81.2,81.2,-15.259,-15.259,-15.259,-23.1582,-47.8788,-47.8788,-47.8788,5.9113,5.9113
20260309,7823,奧義賽博-KY創,TWSE,80.3,84.4,77.7,82.5,73104.0,,,data/daily_price/20260309.csv,87.48,100.22,100.22,100.22,109.4667,-4.0698,-10.1307,,,,229837.8,0.3181,165.0,165.0,165.0,77.7,77.7,77.7,-17.6811,-17.6811,-17.6811,-24.6346,-50.0,-50.0,-50.0,6.1776,6.1776
