date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2886,兆豐金,listed,35.55,36.85,35.55,35.55,50299192.0,1804487548.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2886,兆豐金,listed,37.2,38.65,36.25,38.25,53233367.0,2009439651.0,,data/daily_price/20250408.csv,,,,,,7.5949,,,,,,,,,,,,,,,,,,,,,
20250409,2886,兆豐金,listed,39.2,39.3,36.45,36.85,49844453.0,1882656299.0,,data/daily_price/20250409.csv,,,,,,-3.6601,,,,,,,,,,,,,,,,,,,,,
20250410,2886,兆豐金,listed,39.5,39.8,38.05,38.05,53850323.0,2089174035.0,,data/daily_price/20250410.csv,,,,,,3.2564,,,,,,,,,,,,,,,,,,,,,
20250411,2886,兆豐金,TWSE,38.0,38.55,37.8,38.2,29140925.0,1109253644.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,37.38,37.38,37.38,37.38,36.2261,0.3942,,,,,47273652.0,0.6164,39.8,39.8,39.8,35.55,35.55,35.55,2.1937,2.1937,2.1937,5.4487,-4.0201,-4.0201,-4.0201,7.4543,7.4543
20250414,2886,兆豐金,listed,37.95,38.3,37.8,37.8,21898049.0,830995776.0,,data/daily_price/20250414.csv,37.83,37.45,37.45,37.45,36.3573,-1.0471,6.3291,,,,43044384.8333,0.5087,39.8,39.8,39.8,35.55,35.55,35.55,0.9346,0.9346,0.9346,3.9681,-5.0251,-5.0251,-5.0251,6.3291,6.3291
20250415,2886,兆豐金,listed,37.85,38.05,37.7,37.7,16184755.0,611435270.0,,data/daily_price/20250415.csv,37.72,37.4857,37.4857,37.4857,36.4692,-0.2646,-1.4379,,,,39207294.8571,0.4128,39.8,39.8,39.8,35.55,35.55,35.55,0.5716,0.5716,0.5716,3.3749,-5.2764,-5.2764,-5.2764,6.0478,6.0478
20250416,2886,兆豐金,listed,37.5,37.8,37.1,37.5,19033234.0,713014232.0,,data/daily_price/20250416.csv,37.85,37.4875,37.4875,37.4875,36.5551,-0.5305,1.7639,,,,36685537.25,0.5188,39.8,39.8,39.8,35.55,35.55,35.55,0.0333,0.0333,0.0333,2.5849,-5.7789,-5.7789,-5.7789,5.4852,5.4852
20250417,2886,兆豐金,listed,37.55,37.65,37.3,37.3,15184777.0,569235253.0,,data/daily_price/20250417.csv,37.7,37.4667,37.4667,37.4667,36.6172,-0.5333,-1.9711,,,,34296563.8889,0.4427,39.8,39.8,39.8,35.55,35.55,35.55,-0.4448,-0.4448,-0.4448,1.8648,-6.2814,-6.2814,-6.2814,4.9226,4.9226
20250418,2886,兆豐金,listed,37.65,37.65,37.1,37.55,10831182.0,404554669.0,,data/daily_price/20250418.csv,37.57,37.475,37.475,37.475,36.6949,0.6702,-1.7016,,,,31950025.7,0.339,39.8,39.8,39.8,35.55,35.55,35.55,0.2001,0.2001,0.2001,2.3303,-5.6533,-5.6533,-5.6533,5.6259,5.6259
20250421,2886,兆豐金,listed,37.3,37.7,37.2,37.7,8132550.0,305468974.0,,data/daily_price/20250421.csv,37.55,37.4955,37.4955,37.4955,36.7787,0.3995,-0.2646,,,,29784800.6364,0.273,39.8,39.8,39.8,35.55,35.55,35.55,0.5455,0.5455,0.5455,2.5051,-5.2764,-5.2764,-5.2764,6.0478,6.0478
20250422,2886,兆豐金,listed,37.45,37.7,37.2,37.7,13155459.0,491903742.0,,data/daily_price/20250422.csv,37.55,37.5125,37.5125,37.5125,36.8554,0.0,0.0,,,,28399022.1667,0.4632,39.8,39.8,39.8,35.55,35.55,35.55,0.4998,0.4998,0.4998,2.2916,-5.2764,-5.2764,-5.2764,6.0478,6.0478
20250423,2886,兆豐金,listed,37.6,37.85,37.55,37.85,11134311.0,420448893.0,,data/daily_price/20250423.csv,37.62,37.5385,37.5385,37.5385,36.9383,0.3979,0.9333,,,,27070967.4615,0.4113,39.8,39.8,39.8,35.55,35.55,35.55,0.8299,0.8299,0.8299,2.4681,-4.8995,-4.8995,-4.8995,6.4698,6.4698
20250424,2886,兆豐金,listed,37.5,37.85,37.35,37.6,9605981.0,360259552.0,,data/daily_price/20250424.csv,37.68,37.5429,37.5429,37.5429,36.9935,-0.6605,0.8043,,,,25823468.4286,0.372,39.8,39.8,39.8,35.55,35.55,35.55,0.1522,0.1522,0.1522,1.6396,-5.5276,-5.5276,-5.5276,5.7665,5.7665
20250425,2886,兆豐金,listed,37.7,37.75,37.4,37.45,9689945.0,363742846.0,,data/daily_price/20250425.csv,37.66,37.5367,37.5367,37.5367,37.0315,-0.3989,-0.2663,,,,24747900.2,0.3915,39.8,39.8,39.8,35.55,35.55,35.55,-0.2309,-0.2309,-0.2309,1.1301,-5.9045,-5.9045,-5.9045,5.3446,5.3446
20250428,2886,兆豐金,listed,37.45,37.55,37.15,37.3,17500453.0,652144832.0,,data/daily_price/20250428.csv,37.58,37.5219,37.5219,37.5219,37.0539,-0.4005,-1.061,,,,24294934.75,0.7203,39.8,39.8,39.8,35.55,35.55,35.55,-0.5913,-0.5913,-0.5913,0.6642,-6.2814,-6.2814,-6.2814,4.9226,4.9226
20250429,2886,兆豐金,listed,37.3,37.6,37.3,37.5,13844118.0,518986510.0,,data/daily_price/20250429.csv,37.54,37.5206,37.5206,37.5206,37.0911,0.5362,-0.5305,,,,23680180.8235,0.5846,39.8,39.8,39.8,35.55,35.55,35.55,-0.0549,-0.0549,-0.0549,1.1025,-5.7789,-5.7789,-5.7789,5.4852,5.4852
20250430,2886,兆豐金,listed,37.4,37.9,37.3,37.75,20617560.0,777473210.0,,data/daily_price/20250430.csv,37.52,37.5333,37.5333,37.5333,37.146,0.6667,-0.2642,,,,23510035.2222,0.877,39.8,39.8,39.8,35.55,35.55,35.55,0.5773,0.5773,0.5773,1.6261,-5.1508,-5.1508,-5.1508,6.1885,6.1885
20250502,2886,兆豐金,listed,37.9,37.9,37.55,37.6,15565876.0,586680529.0,,data/daily_price/20250502.csv,37.52,37.5368,37.5368,37.5368,37.1838,-0.3974,0.0,,,,23091921.5789,0.6741,39.8,39.8,39.8,35.55,35.55,35.55,0.1683,0.1683,0.1683,1.1193,-5.5276,-5.5276,-5.5276,5.7665,5.7665
20250505,2886,兆豐金,listed,37.95,38.4,37.75,38.15,26304326.0,1001557575.0,,data/daily_price/20250505.csv,37.66,37.5675,37.5675,37.5675,37.2643,1.4628,1.8692,,,,23252541.8,1.1312,39.8,39.8,39.8,35.55,35.55,35.55,1.5505,1.5505,1.5505,2.3768,-4.1457,-4.1457,-4.1457,7.3136,7.3136
20250506,2886,兆豐金,listed,38.45,38.6,38.25,38.4,18547151.0,712524306.0,,data/daily_price/20250506.csv,37.88,37.71,37.6071,37.6071,37.359,0.6553,2.9491,8.0169,,,21664939.75,0.8561,39.8,39.8,39.8,36.25,35.55,35.55,1.8298,2.1083,2.1083,2.7866,-3.5176,-3.5176,-3.5176,8.0169,8.0169
20250507,2886,兆豐金,listed,38.6,38.8,38.5,38.8,14283460.0,552801979.0,,data/daily_price/20250507.csv,38.14,37.7375,37.6614,37.6614,37.479,1.0417,3.4667,1.4379,,,19717444.4,0.7244,39.8,39.8,39.8,36.45,35.55,35.55,2.8155,3.0234,3.0234,3.5245,-2.5126,-2.5126,-2.5126,9.1421,9.1421
20250508,2886,兆豐金,listed,38.8,38.85,38.4,38.8,15660605.0,606452374.0,,data/daily_price/20250508.csv,38.35,37.835,37.7109,37.7109,37.5891,0.0,2.7815,5.2917,,,18008252.0,0.8696,39.8,39.8,39.8,37.1,35.55,35.55,2.5505,2.8881,2.8881,3.2213,-2.5126,-2.5126,-2.5126,9.1421,9.1421
20250509,2886,兆豐金,listed,38.6,39.2,38.55,38.95,19324670.0,752831420.0,,data/daily_price/20250509.csv,38.62,37.88,37.7625,37.7625,37.7025,0.3866,3.5904,2.3653,,,16281969.35,1.1869,39.2,39.8,39.8,37.1,35.55,35.55,2.8247,3.1447,3.1447,3.3087,-0.6378,-2.1357,-2.1357,9.564,9.564
20250512,2886,兆豐金,listed,39.45,39.85,39.0,39.85,18054682.0,715155371.0,,data/daily_price/20250512.csv,38.96,37.9625,37.846,37.846,37.8815,2.3107,4.4561,4.3194,,,15727657.2,1.148,39.85,39.85,39.85,37.1,35.55,35.55,4.972,5.2951,5.2951,5.1965,0.0,0.0,0.0,12.0956,12.0956
20250513,2886,兆豐金,listed,39.15,39.9,39.1,39.5,17023965.0,674825722.0,,data/daily_price/20250513.csv,39.18,38.0475,37.9096,37.9096,38.0164,-0.8783,2.8646,4.4974,,,15483953.0,1.0995,39.9,39.9,39.9,37.1,35.55,35.55,3.8176,4.1952,4.1952,3.9026,-1.0025,-1.0025,-1.0025,11.1111,11.1111
