date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9914,美利達,listed,139.5,139.5,139.5,139.5,184399.0,25723582.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9914,美利達,listed,126.0,126.0,126.0,126.0,942850.0,118800423.0,,data/daily_price/20250408.csv,,,,,,-9.6774,,,,,,,,,,,,,,,,,,,,,
20250409,9914,美利達,listed,113.5,113.5,113.5,113.5,808941.0,91818466.0,,data/daily_price/20250409.csv,,,,,,-9.9206,,,,,,,,,,,,,,,,,,,,,
20250410,9914,美利達,listed,124.0,124.5,119.5,124.5,7423456.0,905162811.0,,data/daily_price/20250410.csv,,,,,,9.6916,,,,,,,,,,,,,,,,,,,,,
20250411,9914,美利達,TWSE,114.0,128.0,114.0,128.0,3327719.0,407261496.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,126.3,126.3,126.3,126.3,134.7087,2.8112,,,,,2537473.0,1.3114,139.5,139.5,139.5,113.5,113.5,113.5,1.346,1.346,1.346,-4.9801,-8.2437,-8.2437,-8.2437,12.7753,12.7753
20250414,9914,美利達,listed,127.0,133.0,125.5,131.0,2120872.0,273982691.0,,data/daily_price/20250414.csv,124.6,127.0833,127.0833,127.0833,134.3996,2.3438,-6.0932,,,,2468039.5,0.8593,139.5,139.5,139.5,113.5,113.5,113.5,3.082,3.082,3.082,-2.5295,-6.0932,-6.0932,-6.0932,15.4185,15.4185
20250415,9914,美利達,listed,130.0,136.5,130.0,133.5,1897497.0,255450473.0,,data/daily_price/20250415.csv,126.1,128.0,128.0,128.0,134.3247,1.9084,5.9524,,,,2386533.4286,0.7951,139.5,139.5,139.5,113.5,113.5,113.5,4.2969,4.2969,4.2969,-0.6139,-4.3011,-4.3011,-4.3011,17.6211,17.6211
20250416,9914,美利達,listed,133.0,134.5,131.0,132.5,991544.0,131708431.0,,data/daily_price/20250416.csv,129.9,128.5625,128.5625,128.5625,134.1726,-0.7491,16.7401,,,,2212159.75,0.4482,139.5,139.5,139.5,113.5,113.5,113.5,3.0627,3.0627,3.0627,-1.2466,-5.0179,-5.0179,-5.0179,16.7401,16.7401
20250417,9914,美利達,listed,131.5,133.0,129.5,131.5,507093.0,66483527.0,,data/daily_price/20250417.csv,131.3,128.8889,128.8889,128.8889,133.9499,-0.7547,5.6225,,,,2022707.8889,0.2507,139.5,139.5,139.5,113.5,113.5,113.5,2.0259,2.0259,2.0259,-1.829,-5.7348,-5.7348,-5.7348,15.859,15.859
20250418,9914,美利達,listed,132.5,134.0,129.0,130.5,908907.0,118626631.0,,data/daily_price/20250418.csv,131.8,129.05,129.05,129.05,133.6624,-0.7605,1.9531,,,,1911327.8,0.4755,139.5,139.5,139.5,113.5,113.5,113.5,1.1236,1.1236,1.1236,-2.366,-6.4516,-6.4516,-6.4516,14.978,14.978
20250421,9914,美利達,listed,130.5,132.0,127.0,127.0,441358.0,56557725.0,,data/daily_price/20250421.csv,131.0,128.8636,128.8636,128.8636,133.1072,-2.682,-3.0534,,,,1777694.1818,0.2483,139.5,139.5,139.5,113.5,113.5,113.5,-1.4462,-1.4462,-1.4462,-4.5882,-8.9606,-8.9606,-8.9606,11.8943,11.8943
20250422,9914,美利達,listed,125.5,129.5,125.5,128.5,1093873.0,138438564.0,,data/daily_price/20250422.csv,130.0,128.8333,128.8333,128.8333,132.7233,1.1811,-3.7453,,,,1720709.0833,0.6357,139.5,139.5,139.5,113.5,113.5,113.5,-0.2587,-0.2587,-0.2587,-3.182,-7.8853,-7.8853,-7.8853,13.2159,13.2159
20250423,9914,美利達,listed,131.5,132.0,126.5,126.5,964885.0,123576764.0,,data/daily_price/20250423.csv,128.8,128.6538,128.6538,128.6538,132.2047,-1.5564,-4.5283,,,,1662568.7692,0.5804,139.5,139.5,139.5,113.5,113.5,113.5,-1.6741,-1.6741,-1.6741,-4.315,-9.319,-9.319,-9.319,11.4537,11.4537
20250424,9914,美利達,listed,128.5,134.0,125.0,133.0,1396817.0,181916961.0,,data/daily_price/20250424.csv,129.1,128.9643,128.9643,128.9643,132.2709,5.1383,1.1407,,,,1643586.5,0.8499,139.5,139.5,139.5,113.5,113.5,113.5,3.1293,3.1293,3.1293,0.5512,-4.6595,-4.6595,-4.6595,17.1806,17.1806
20250425,9914,美利達,listed,137.0,137.0,132.0,134.5,984462.0,131321965.0,,data/daily_price/20250425.csv,129.9,129.3333,129.3333,129.3333,132.4567,1.1278,3.0651,,,,1599644.8667,0.6154,139.5,139.5,139.5,113.5,113.5,113.5,3.9948,3.9948,3.9948,1.5426,-3.5842,-3.5842,-3.5842,18.5022,18.5022
20250428,9914,美利達,listed,136.0,136.0,133.5,135.5,970842.0,131324614.0,,data/daily_price/20250428.csv,131.6,129.7188,129.7188,129.7188,132.7103,0.7435,6.6929,,,,1560344.6875,0.6222,139.5,139.5,139.5,113.5,113.5,113.5,4.4568,4.4568,4.4568,2.1021,-2.8674,-2.8674,-2.8674,19.3833,19.3833
20250429,9914,美利達,listed,135.5,137.0,133.5,136.0,668635.0,90490185.0,,data/daily_price/20250429.csv,133.1,130.0882,130.0882,130.0882,132.9844,0.369,5.8366,,,,1507891.1765,0.4434,139.5,139.5,139.5,113.5,113.5,113.5,4.5444,4.5444,4.5444,2.2676,-2.509,-2.509,-2.509,19.8238,19.8238
20250430,9914,美利達,listed,136.0,137.0,131.5,132.0,621278.0,83106963.0,,data/daily_price/20250430.csv,134.2,130.1944,130.1944,130.1944,132.9024,-2.9412,4.3478,,,,1458634.8889,0.4259,139.5,139.5,139.5,113.5,113.5,113.5,1.3868,1.3868,1.3868,-0.679,-5.3763,-5.3763,-5.3763,16.2996,16.2996
