date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6728,上洋,otc,109.5,112.5,108.0,112.5,50592.0,5591039.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6728,上洋,TPEx,149.0,150.0,146.0,149.0,200000.0,29690500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,32.4444,,,,,,,,,,,,,,,,,,,,,
20250521,6728,上洋,TPEx,166.0,166.5,163.0,165.5,30000.0,4959000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,11.0738,,,,,,,,,,,,,,,,,,,,,
20250901,6728,上洋,otc,143.0,145.0,141.0,141.0,101000.0,14384500.0,,data/daily_price/20250901.csv,,,,,,-14.8036,,,,,,,,,,,,,,,,,,,,,
20250902,6728,上洋,otc,142.0,142.0,138.5,138.5,62000.0,8648500.0,,data/daily_price/20250902.csv,141.3,141.3,141.3,141.3,122.8978,-1.773,,,,,88718.4,0.6988,166.5,166.5,166.5,108.0,108.0,108.0,-1.9816,-1.9816,-1.9816,12.6952,-16.8168,-16.8168,-16.8168,28.2407,28.2407
20250903,6728,上洋,otc,138.5,140.0,138.0,138.0,18000.0,2498500.0,,data/daily_price/20250903.csv,146.4,140.75,140.75,140.75,124.1563,-0.361,22.6667,,,,76932.0,0.234,166.5,166.5,166.5,108.0,108.0,108.0,-1.9538,-1.9538,-1.9538,11.1502,-17.1171,-17.1171,-17.1171,27.7778,27.7778
20250904,6728,上洋,otc,138.0,139.0,136.5,137.5,11000.0,1517000.0,,data/daily_price/20250904.csv,144.1,140.2857,140.2857,140.2857,125.2683,-0.3623,-7.7181,,,,67513.1429,0.1629,166.5,166.5,166.5,108.0,108.0,108.0,-1.9857,-1.9857,-1.9857,9.7644,-17.4174,-17.4174,-17.4174,27.3148,27.3148
20250905,6728,上洋,otc,138.0,138.5,137.0,137.0,21000.0,2891500.0,,data/daily_price/20250905.csv,138.4,139.875,139.875,139.875,126.246,-0.3636,-17.2205,,,,61699.0,0.3404,166.5,166.5,166.5,108.0,108.0,108.0,-2.0554,-2.0554,-2.0554,8.5183,-17.7177,-17.7177,-17.7177,26.8519,26.8519
20250908,6728,上洋,TPEx,138.0,139.5,137.0,139.5,20000.0,2762000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,138.1,139.8333,139.8333,139.8333,127.3505,1.8248,-1.0638,,,,57065.7778,0.3505,166.5,166.5,166.5,108.0,108.0,108.0,-0.2384,-0.2384,-0.2384,9.5402,-16.2162,-16.2162,-16.2162,29.1667,29.1667
20250909,6728,上洋,otc,139.5,142.0,139.0,142.0,99000.0,13951000.0,,data/daily_price/20250909.csv,138.8,140.05,140.05,140.05,128.5713,1.7921,2.5271,,,,61259.2,1.6161,166.5,166.5,166.5,108.0,108.0,108.0,1.3924,1.3924,1.3924,10.4446,-14.7147,-14.7147,-14.7147,31.4815,31.4815
20250910,6728,上洋,otc,145.0,145.0,140.0,143.0,65000.0,9256500.0,,data/daily_price/20250910.csv,139.8,140.3182,140.3182,140.3182,129.7737,0.7042,3.6232,,,,61599.2727,1.0552,166.5,166.5,166.5,108.0,108.0,108.0,1.9112,1.9112,1.9112,10.1919,-14.1141,-14.1141,-14.1141,32.4074,32.4074
20250911,6728,上洋,otc,143.0,144.0,140.5,141.5,48000.0,6809500.0,,data/daily_price/20250911.csv,140.6,140.4167,140.4167,140.4167,130.7508,-1.049,2.9091,,,,60466.0,0.7938,166.5,166.5,166.5,108.0,108.0,108.0,0.7715,0.7715,0.7715,8.2211,-15.015,-15.015,-15.015,31.0185,31.0185
20250912,6728,上洋,TPEx,140.5,143.5,140.5,142.5,27000.0,3848000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,141.7,140.5769,140.5769,140.5769,131.7299,0.7067,4.0146,,,,57891.6923,0.4664,166.5,166.5,166.5,108.0,108.0,108.0,1.368,1.368,1.368,8.1759,-14.4144,-14.4144,-14.4144,31.9444,31.9444
20250916,6728,上洋,TPEx,143.0,146.0,143.0,145.5,47000.0,6807500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,142.9,140.9286,140.9286,140.9286,132.8774,2.1053,4.3011,,,,57113.7143,0.8229,166.5,166.5,166.5,108.0,108.0,108.0,3.2438,3.2438,3.2438,9.4994,-12.6126,-12.6126,-12.6126,34.7222,34.7222
20250917,6728,上洋,otc,145.0,145.0,143.0,144.5,20000.0,2884000.0,,data/daily_price/20250917.csv,143.4,141.1667,141.1667,141.1667,133.846,-0.6873,1.7606,,,,54639.4667,0.366,166.5,166.5,166.5,108.0,108.0,108.0,2.3613,2.3613,2.3613,7.9599,-13.2132,-13.2132,-13.2132,33.7963,33.7963
20250918,6728,上洋,otc,145.5,146.0,144.5,145.0,44000.0,6395000.0,,data/daily_price/20250918.csv,143.8,141.4062,141.4062,141.4062,134.7755,0.346,1.3986,,,,53974.5,0.8152,166.5,166.5,166.5,108.0,108.0,108.0,2.5414,2.5414,2.5414,7.5863,-12.9129,-12.9129,-12.9129,34.2593,34.2593
20250919,6728,上洋,otc,145.0,145.0,143.0,144.0,20000.0,2879500.0,,data/daily_price/20250919.csv,144.3,141.5588,141.5588,141.5588,135.5442,-0.6897,1.7668,,,,51976.0,0.3848,166.5,166.5,166.5,108.0,108.0,108.0,1.7245,1.7245,1.7245,6.2384,-13.5135,-13.5135,-13.5135,33.3333,33.3333
20250922,6728,上洋,otc,146.0,146.0,143.0,144.0,20000.0,2877500.0,,data/daily_price/20250922.csv,144.6,141.6944,141.6944,141.6944,136.2489,0.0,1.0526,,,,50199.5556,0.3984,166.5,166.5,166.5,108.0,108.0,108.0,1.6271,1.6271,1.6271,5.689,-13.5135,-13.5135,-13.5135,33.3333,33.3333
20250923,6728,上洋,otc,143.0,143.0,142.0,142.0,23000.0,3278000.0,,data/daily_price/20250923.csv,143.9,141.7105,141.7105,141.7105,136.7281,-1.3889,-2.4055,,,,48768.0,0.4716,166.5,166.5,166.5,108.0,108.0,108.0,0.2043,0.2043,0.2043,3.8557,-14.7147,-14.7147,-14.7147,31.4815,31.4815
20250924,6728,上洋,otc,141.5,142.0,140.5,142.0,20000.0,2827000.0,,data/daily_price/20250924.csv,143.4,141.725,141.725,141.725,137.1674,0.0,-1.7301,,,,47329.6,0.4226,166.5,166.5,166.5,108.0,108.0,108.0,0.194,0.194,0.194,3.5231,-14.7147,-14.7147,-14.7147,31.4815,31.4815
20250925,6728,上洋,otc,143.0,143.0,141.0,141.0,7000.0,992000.0,,data/daily_price/20250925.csv,142.6,143.15,141.6905,141.6905,137.4868,-0.7042,-2.7586,25.3333,,,45150.0,0.155,166.5,166.5,166.5,136.5,108.0,108.0,-1.5019,-0.4873,-0.4873,2.5553,-15.3153,-15.3153,-15.3153,30.5556,30.5556
20250926,6728,上洋,otc,140.0,140.0,138.5,139.0,31000.0,4328500.0,,data/daily_price/20250926.csv,141.6,142.65,141.5682,141.5682,137.6129,-1.4184,-3.4722,-6.7114,,,36700.0,0.8447,166.5,166.5,166.5,136.5,108.0,108.0,-2.5587,-1.8141,-1.8141,1.008,-16.5165,-16.5165,-16.5165,28.7037,28.7037
20250930,6728,上洋,otc,138.0,140.0,137.0,140.0,36000.0,4983000.0,,data/daily_price/20250930.csv,140.8,141.375,141.5,141.5,137.8118,0.7194,-2.7778,-15.4079,,,37000.0,0.973,146.0,166.5,166.5,136.5,108.0,108.0,-0.9726,-1.0601,-1.0601,1.5878,-4.1096,-15.9159,-15.9159,29.6296,29.6296
20251001,6728,上洋,otc,139.0,140.5,138.5,138.5,13000.0,1813500.0,,data/daily_price/20251001.csv,140.1,141.25,141.375,141.375,137.8692,-1.0714,-2.4648,-1.773,,,32600.0,0.3988,146.0,166.5,166.5,136.5,108.0,108.0,-1.9469,-2.0336,-2.0336,0.4575,-5.137,-16.8168,-16.8168,28.2407,28.2407
20251002,6728,上洋,otc,139.0,139.5,138.5,138.5,13000.0,1809000.0,,data/daily_price/20251002.csv,139.4,141.25,141.26,141.26,137.9218,0.0,-2.4648,0.0,,,30150.0,0.4312,146.0,166.5,166.5,136.5,108.0,108.0,-1.9469,-1.9538,-1.9538,0.4193,-5.137,-16.8168,-16.8168,28.2407,28.2407
20251003,6728,上洋,otc,140.5,140.5,139.0,140.0,8000.0,1117000.0,,data/daily_price/20251003.csv,139.2,141.35,141.2115,141.2115,138.0949,1.083,-0.7092,1.4493,,,29650.0,0.2698,146.0,166.5,166.5,136.5,108.0,108.0,-0.9551,-0.858,-0.858,1.3795,-4.1096,-15.9159,-15.9159,29.6296,29.6296
20251007,6728,上洋,otc,139.0,140.5,139.0,140.5,18000.0,2510500.0,,data/daily_price/20251007.csv,139.5,141.5,141.1852,141.1852,138.2954,0.3571,1.0791,2.1818,,,30000.0,0.6,146.0,166.5,166.5,137.0,108.0,108.0,-0.7067,-0.4853,-0.4853,1.5942,-3.7671,-15.6156,-15.6156,30.0926,30.0926
