date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3622,洋華,listed,48.9,48.9,48.9,48.9,71767.0,3509378.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3622,洋華,listed,44.05,45.6,44.05,44.4,1351419.0,59839938.0,,data/daily_price/20250408.csv,,,,,,-9.2025,,,,,,,,,,,,,,,,,,,,,
20250409,3622,洋華,listed,43.2,43.4,40.1,40.7,1558093.0,64467430.0,,data/daily_price/20250409.csv,,,,,,-8.3333,,,,,,,,,,,,,,,,,,,,,
20250410,3622,洋華,listed,44.75,44.75,44.75,44.75,155125.0,6941833.0,,data/daily_price/20250410.csv,,,,,,9.9509,,,,,,,,,,,,,,,,,,,,,
20250411,3622,洋華,TWSE,42.1,45.9,42.1,45.8,488072.0,21824932.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,44.91,44.91,44.91,44.91,47.4616,2.3464,,,,,724895.2,0.6733,48.9,48.9,48.9,40.1,40.1,40.1,1.9817,1.9817,1.9817,-3.501,-6.3395,-6.3395,-6.3395,14.2145,14.2145
20250414,3622,洋華,listed,46.35,48.4,46.35,46.6,379989.0,17815028.0,,data/daily_price/20250414.csv,44.45,45.1917,45.1917,45.1917,47.3898,1.7467,-4.7035,,,,667410.8333,0.5693,48.9,48.9,48.9,40.1,40.1,40.1,3.1164,3.1164,3.1164,-1.6666,-4.7035,-4.7035,-4.7035,16.2095,16.2095
20250415,3622,洋華,listed,47.0,49.25,47.0,49.2,438451.0,21102637.0,,data/daily_price/20250415.csv,45.41,45.7643,45.7643,45.7643,47.5407,5.5794,10.8108,,,,634702.2857,0.6908,49.25,49.25,49.25,40.1,40.1,40.1,7.5074,7.5074,7.5074,3.4903,-0.1015,-0.1015,-0.1015,22.6933,22.6933
20250416,3622,洋華,listed,49.4,49.4,48.1,48.15,225713.0,10944601.0,,data/daily_price/20250416.csv,46.9,46.0625,46.0625,46.0625,47.5914,-2.1341,18.3047,,,,583578.625,0.3868,49.4,49.4,49.4,40.1,40.1,40.1,4.5319,4.5319,4.5319,1.1737,-2.5304,-2.5304,-2.5304,20.0748,20.0748
20250417,3622,洋華,listed,48.0,48.3,46.55,48.15,123236.0,5907185.0,,data/daily_price/20250417.csv,47.58,46.2944,46.2944,46.2944,47.638,0.0,7.5978,,,,532429.4444,0.2315,49.4,49.4,49.4,40.1,40.1,40.1,4.0082,4.0082,4.0082,1.0748,-2.5304,-2.5304,-2.5304,20.0748,20.0748
20250418,3622,洋華,listed,48.0,48.35,47.7,47.75,200068.0,9590111.0,,data/daily_price/20250418.csv,47.97,46.44,46.44,46.44,47.6473,-0.8307,4.2576,,,,499193.3,0.4008,49.4,49.4,49.4,40.1,40.1,40.1,2.8208,2.8208,2.8208,0.2155,-3.3401,-3.3401,-3.3401,19.0773,19.0773
20250421,3622,洋華,listed,47.65,47.65,46.55,47.05,169261.0,7942462.0,,data/daily_price/20250421.csv,48.06,46.4955,46.4955,46.4955,47.5975,-1.466,0.9657,,,,469199.4545,0.3607,49.4,49.4,49.4,40.1,40.1,40.1,1.1927,1.1927,1.1927,-1.1504,-4.7571,-4.7571,-4.7571,17.3317,17.3317
20250422,3622,洋華,listed,47.0,47.65,45.8,47.2,155616.0,7305370.0,,data/daily_price/20250422.csv,47.66,46.5542,46.5542,46.5542,47.5644,0.3188,-4.065,,,,443067.5,0.3512,49.4,49.4,49.4,40.1,40.1,40.1,1.3873,1.3873,1.3873,-0.7662,-4.4534,-4.4534,-4.4534,17.7057,17.7057
20250423,3622,洋華,listed,47.65,48.6,47.65,48.5,200268.0,9680061.0,,data/daily_price/20250423.csv,47.73,46.7038,46.7038,46.7038,47.6424,2.7542,0.7269,,,,424390.6154,0.4719,49.4,49.4,49.4,40.1,40.1,40.1,3.8458,3.8458,3.8458,1.8001,-1.8219,-1.8219,-1.8219,20.9476,20.9476
20250424,3622,洋華,listed,48.8,49.05,48.4,48.65,143745.0,7003413.0,,data/daily_price/20250424.csv,47.83,46.8429,46.8429,46.8429,47.7264,0.3093,1.0384,,,,404344.5,0.3555,49.4,49.4,49.4,40.1,40.1,40.1,3.8579,3.8579,3.8579,1.9353,-1.5182,-1.5182,-1.5182,21.3217,21.3217
20250425,3622,洋華,listed,49.75,49.75,48.95,49.1,125600.0,6201097.0,,data/daily_price/20250425.csv,48.1,46.9933,46.9933,46.9933,47.8408,0.925,2.8272,,,,385761.5333,0.3256,49.75,49.75,49.75,40.1,40.1,40.1,4.4829,4.4829,4.4829,2.632,-1.3065,-1.3065,-1.3065,22.4439,22.4439
20250428,3622,洋華,listed,49.25,50.2,49.2,50.0,181109.0,9009977.0,,data/daily_price/20250428.csv,48.69,47.1812,47.1812,47.1812,48.0208,1.833,6.2699,,,,372970.75,0.4856,50.2,50.2,50.2,40.1,40.1,40.1,5.9743,5.9743,5.9743,4.1216,-0.3984,-0.3984,-0.3984,24.6883,24.6883
20250429,3622,洋華,listed,49.6,51.0,49.6,50.7,116281.0,5882760.0,,data/daily_price/20250429.csv,49.39,47.3882,47.3882,47.3882,48.244,1.4,7.4153,,,,357871.3529,0.3249,51.0,51.0,51.0,40.1,40.1,40.1,6.9886,6.9886,6.9886,5.0907,-0.5882,-0.5882,-0.5882,26.4339,26.4339
20250430,3622,洋華,listed,50.7,51.6,50.1,50.3,132718.0,6716531.0,,data/daily_price/20250430.csv,49.75,47.55,47.55,47.55,48.4154,-0.789,3.7113,,,,345362.8333,0.3843,51.6,51.6,51.6,40.1,40.1,40.1,5.7834,5.7834,5.7834,3.8927,-2.5194,-2.5194,-2.5194,25.4364,25.4364
20250502,3622,洋華,listed,50.8,52.4,50.8,52.1,251110.0,13048662.0,,data/daily_price/20250502.csv,50.44,47.7895,47.7895,47.7895,48.7224,3.5785,7.0915,,,,340402.1579,0.7377,52.4,52.4,52.4,40.1,40.1,40.1,9.0198,9.0198,9.0198,6.9323,-0.5725,-0.5725,-0.5725,29.9252,29.9252
20250505,3622,洋華,listed,52.0,53.0,50.5,50.6,303876.0,15635132.0,,data/daily_price/20250505.csv,50.74,47.93,47.93,47.93,48.8789,-2.8791,3.055,,,,338575.85,0.8975,53.0,53.0,53.0,40.1,40.1,40.1,5.5706,5.5706,5.5706,3.5212,-4.5283,-4.5283,-4.5283,26.1845,26.1845
20250506,3622,洋華,listed,50.6,51.4,50.5,51.1,162989.0,8318291.0,,data/daily_price/20250506.csv,50.96,48.04,48.081,48.081,49.064,0.9881,2.2,4.499,,,343136.95,0.475,53.0,53.0,53.0,40.1,40.1,40.1,6.3697,6.2791,6.2791,4.1497,-3.5849,-3.5849,-3.5849,27.4314,27.4314
20250507,3622,洋華,listed,51.6,51.8,50.8,51.3,141200.0,7247381.0,,data/daily_price/20250507.csv,51.08,48.385,48.2273,48.2273,49.2503,0.3914,1.1834,15.5405,,,282626.0,0.4996,53.0,53.0,53.0,40.1,40.1,40.1,6.0246,6.3713,6.3713,4.1618,-3.2075,-3.2075,-3.2075,27.9302,27.9302
20250508,3622,洋華,listed,51.8,52.2,51.6,51.6,154820.0,8032991.0,,data/daily_price/20250508.csv,51.34,48.93,48.3739,48.3739,49.4461,0.5848,2.5845,26.7813,,,212462.35,0.7287,53.0,53.0,53.0,42.1,40.1,40.1,5.4568,6.6691,6.6691,4.356,-2.6415,-2.6415,-2.6415,28.6783,28.6783
20250509,3622,洋華,listed,51.6,52.2,51.3,52.1,138269.0,7162096.0,,data/daily_price/20250509.csv,51.34,49.2975,48.5292,48.5292,49.6673,0.969,0.0,16.4246,,,211619.55,0.6534,53.0,53.0,53.0,42.1,40.1,40.1,5.6849,7.3581,7.3581,4.8981,-1.6981,-1.6981,-1.6981,29.9252,29.9252
20250512,3622,洋華,listed,52.2,53.1,52.2,52.8,201592.0,10633698.0,,data/daily_price/20250512.csv,51.78,49.6475,48.7,48.7,49.9283,1.3436,4.3478,15.2838,,,197295.55,1.0218,53.1,53.1,53.1,45.8,40.1,40.1,6.3498,8.4189,8.4189,5.7516,-0.565,-0.565,-0.565,31.6708,31.6708
20250513,3622,洋華,listed,53.9,54.0,52.4,52.6,225630.0,11954578.0,,data/daily_price/20250513.csv,52.08,49.9475,48.85,48.85,50.151,-0.3788,2.9354,12.8755,,,189577.6,1.1902,54.0,54.0,54.0,45.8,40.1,40.1,5.3106,7.6766,7.6766,4.8833,-2.5926,-2.5926,-2.5926,31.1721,31.1721
20250514,3622,洋華,listed,53.5,54.5,52.7,54.5,313405.0,16864819.0,,data/daily_price/20250514.csv,52.72,50.2125,49.0593,49.0593,50.5134,3.6122,6.2378,10.7724,,,183325.3,1.7096,54.5,54.5,54.5,45.8,40.1,40.1,8.5387,11.0901,11.0901,7.8922,0.0,0.0,0.0,35.9102,35.9102
20250515,3622,洋華,listed,54.9,55.7,54.3,55.0,397100.0,21859414.0,,data/daily_price/20250515.csv,53.4,50.555,49.2714,49.2714,50.8873,0.9174,6.5891,14.2264,,,191894.65,2.0694,55.7,55.7,55.7,45.8,40.1,40.1,8.7924,11.6266,11.6266,8.082,-1.2567,-1.2567,-1.2567,37.1571,37.1571
20250516,3622,洋華,listed,55.3,56.3,54.8,55.2,427883.0,23878843.0,,data/daily_price/20250516.csv,54.02,50.9075,49.4759,49.4759,51.2467,0.3636,5.9501,14.6417,,,207127.0,2.0658,56.3,56.3,56.3,45.8,40.1,40.1,8.432,11.5696,11.5696,7.7143,-1.9538,-1.9538,-1.9538,37.6559,37.6559
20250519,3622,洋華,listed,55.2,55.2,54.1,54.1,190927.0,10423710.0,,data/daily_price/20250519.csv,54.28,51.225,49.63,49.63,51.4844,-1.9928,2.4621,13.2984,,,206669.95,0.9238,56.3,56.3,56.3,45.8,40.1,40.1,5.6125,9.0066,9.0066,5.0803,-3.9076,-3.9076,-3.9076,34.9127,34.9127
20250520,3622,洋華,listed,54.1,54.6,53.5,53.6,190095.0,10261478.0,,data/daily_price/20250520.csv,54.48,51.5525,49.7581,49.7581,51.6607,-0.9242,1.9011,13.9214,,,207711.65,0.9152,56.3,56.3,56.3,45.8,40.1,40.1,3.9717,7.7212,7.7212,3.7538,-4.7957,-4.7957,-4.7957,33.6658,33.6658
20250521,3622,洋華,TWSE,53.8,54.2,53.6,54.1,144557.0,7790385.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,54.4,51.8975,49.8938,49.8938,51.864,0.9328,-0.7339,14.6186,,,207158.7,0.6978,56.3,56.3,56.3,47.65,40.1,40.1,4.2439,8.4304,8.4304,4.3113,-3.9076,-3.9076,-3.9076,34.9127,34.9127
20250522,3622,洋華,listed,54.1,54.3,53.8,54.2,65208.0,3522415.0,,data/daily_price/20250522.csv,54.24,52.1825,50.0242,50.0242,52.0587,0.1848,-1.4545,11.7526,,,200405.7,0.3254,56.3,56.3,56.3,48.4,40.1,40.1,3.8662,8.3475,8.3475,4.1133,-3.73,-3.73,-3.73,35.1621,35.1621
20250523,3622,洋華,listed,54.1,55.0,54.1,54.5,110967.0,6054969.0,,data/daily_price/20250523.csv,54.1,52.475,50.1559,50.1559,52.2621,0.5535,-1.2681,12.0247,,,198766.8,0.5583,56.3,56.3,56.3,48.95,40.1,40.1,3.859,8.6612,8.6612,4.282,-3.1972,-3.1972,-3.1972,35.9102,35.9102
20250526,3622,洋華,listed,54.4,55.2,54.2,54.7,135133.0,7391850.0,,data/daily_price/20250526.csv,54.22,52.755,50.2857,50.2857,52.4653,0.367,1.1091,11.4053,,,199243.45,0.6782,56.3,56.3,56.3,49.2,40.1,40.1,3.6869,8.7784,8.7784,4.2594,-2.8419,-2.8419,-2.8419,36.409,36.409
20250527,3622,洋華,listed,54.8,55.2,53.8,53.8,144493.0,7858356.0,,data/daily_price/20250527.csv,54.26,52.945,50.3833,50.3833,52.5765,-1.6453,0.3731,7.6,,,197412.65,0.7319,56.3,56.3,56.3,49.6,40.1,40.1,1.6149,6.7813,6.7813,2.3271,-4.4405,-4.4405,-4.4405,34.1646,34.1646
20250528,3622,洋華,listed,54.0,54.0,53.3,53.4,126900.0,6817714.0,,data/daily_price/20250528.csv,54.12,53.08,50.4649,50.4649,52.6451,-0.7435,-1.2939,5.3254,,,197943.6,0.6411,56.3,56.3,56.3,50.1,40.1,40.1,0.6029,5.8162,5.8162,1.4339,-5.151,-5.151,-5.151,33.1671,33.1671
20250529,3622,洋華,listed,53.9,54.0,53.3,54.0,76546.0,4107110.0,,data/daily_price/20250529.csv,54.08,53.265,50.5579,50.5579,52.758,1.1236,-0.369,7.3559,,,195135.0,0.3923,56.3,56.3,56.3,50.5,40.1,40.1,1.3799,6.8082,6.8082,2.3541,-4.0853,-4.0853,-4.0853,34.6633,34.6633
20250602,3622,洋華,listed,53.6,53.6,52.5,52.6,149758.0,7921526.0,,data/daily_price/20250602.csv,53.7,53.29,50.6103,50.6103,52.7449,-2.5926,-3.4862,0.9597,,,190067.4,0.7879,56.3,56.3,56.3,50.5,40.1,40.1,-1.2948,3.9315,3.9315,-0.2747,-6.5719,-6.5719,-6.5719,31.1721,31.1721
20250603,3622,洋華,listed,52.7,53.5,52.6,52.8,52112.0,2753155.0,,data/daily_price/20250603.csv,53.32,53.4,50.665,50.665,52.7495,0.3802,-3.4735,4.3478,,,177479.2,0.2936,56.3,56.3,56.3,50.5,40.1,40.1,-1.1236,4.214,4.214,0.0958,-6.2167,-6.2167,-6.2167,31.6708,31.6708
20250604,3622,洋華,listed,53.0,54.0,52.8,54.0,87245.0,4678576.0,,data/daily_price/20250604.csv,53.36,53.545,50.7463,50.7463,52.8537,2.2727,0.3717,5.6751,,,173692.0,0.5023,56.3,56.3,56.3,50.8,40.1,40.1,0.8498,6.4116,6.4116,2.1689,-4.0853,-4.0853,-4.0853,34.6633,34.6633
20250605,3622,洋華,listed,53.9,54.8,53.9,54.2,74486.0,4044901.0,,data/daily_price/20250605.csv,53.52,53.69,50.8286,50.8286,52.9659,0.3704,1.4981,5.653,,,170356.3,0.4372,56.3,56.3,56.3,51.3,40.1,40.1,0.9499,6.6329,6.6329,2.3301,-3.73,-3.73,-3.73,35.1621,35.1621
20250606,3622,洋華,listed,54.1,54.2,53.2,53.2,110691.0,5928422.0,,data/daily_price/20250606.csv,53.36,53.77,50.8837,50.8837,52.9854,-1.845,-1.4815,3.1008,,,168149.85,0.6583,56.3,56.3,56.3,51.3,40.1,40.1,-1.0601,4.5521,4.5521,0.4051,-5.5062,-5.5062,-5.5062,32.6683,32.6683
20250609,3622,洋華,listed,53.1,53.3,51.3,52.6,398088.0,20780868.0,,data/daily_price/20250609.csv,53.36,53.795,50.9227,50.9227,52.9533,-1.1278,0.0,0.9597,,,181140.8,2.1977,56.3,56.3,56.3,51.3,40.1,40.1,-2.2214,3.2938,3.2938,-0.6671,-6.5719,-6.5719,-6.5719,31.1721,31.1721
20250610,3622,洋華,listed,52.6,52.8,51.9,52.3,221889.0,11606487.0,,data/daily_price/20250610.csv,53.26,53.77,50.9533,50.9533,52.8988,-0.5703,-0.947,-0.947,,,182155.65,1.2181,56.3,56.3,56.3,51.3,40.1,40.1,-2.7339,2.6429,2.6429,-1.132,-7.1048,-7.1048,-7.1048,30.4239,30.4239
20250611,3622,洋華,listed,52.3,53.0,52.3,53.0,166392.0,8767530.0,,data/daily_price/20250611.csv,53.06,53.79,50.9978,50.9978,52.9073,1.3384,-1.8519,0.7605,,,179193.75,0.9286,56.3,56.3,56.3,51.3,40.1,40.1,-1.4687,3.926,3.926,0.1753,-5.8615,-5.8615,-5.8615,32.1696,32.1696
20250612,3622,洋華,listed,53.0,53.5,52.9,53.0,119404.0,6351541.0,,data/daily_price/20250612.csv,52.82,53.715,51.0404,51.0404,52.915,0.0,-2.214,-2.7523,,,169493.7,0.7045,56.3,56.3,56.3,51.3,40.1,40.1,-1.3311,3.8393,3.8393,0.1607,-5.8615,-5.8615,-5.8615,32.1696,32.1696
20250613,3622,洋華,listed,52.5,53.7,52.3,52.5,184736.0,9747066.0,,data/daily_price/20250613.csv,52.68,53.59,51.0708,51.0708,52.8804,-0.9434,-1.3158,-4.5455,,,158875.5,1.1628,56.3,56.3,56.3,51.3,40.1,40.1,-2.034,2.7984,2.7984,-0.7194,-6.7496,-6.7496,-6.7496,30.9227,30.9227
20250616,3622,洋華,listed,52.4,52.8,51.8,52.6,177307.0,9293805.0,,data/daily_price/20250616.csv,52.68,53.46,51.102,51.102,52.857,0.1905,0.0,-4.7101,,,146346.7,1.2116,55.2,56.3,56.3,51.3,40.1,40.1,-1.6087,2.9313,2.9313,-0.4863,-4.7101,-6.5719,-6.5719,31.1721,31.1721
20250617,3622,洋華,listed,52.9,53.6,52.8,52.8,220306.0,11699710.0,,data/daily_price/20250617.csv,52.78,53.395,51.136,51.136,52.8523,0.3802,0.956,-2.403,,,147815.65,1.4904,55.2,56.3,56.3,51.3,40.1,40.1,-1.1143,3.2541,3.2541,-0.0989,-4.3478,-6.2167,-6.2167,31.6708,31.6708
20250618,3622,洋華,listed,52.8,54.5,52.8,53.8,258859.0,13940960.0,,data/daily_price/20250618.csv,52.94,53.405,51.1882,51.1882,52.9313,1.8939,1.5094,0.3731,,,151253.85,1.7114,55.2,56.3,56.3,51.3,40.1,40.1,0.7396,5.1023,5.1023,1.6413,-2.5362,-4.4405,-4.4405,34.1646,34.1646
20250619,3622,洋華,listed,54.5,54.5,51.8,52.0,356494.0,18773374.0,,data/daily_price/20250619.csv,52.74,53.3,51.2038,51.2038,52.8537,-3.3457,-1.8868,-3.8817,,,161850.7,2.2026,55.2,56.3,56.3,51.3,40.1,40.1,-2.439,1.5549,1.5549,-1.6151,-5.7971,-7.6377,-7.6377,29.6758,29.6758
20250620,3622,洋華,listed,52.1,52.4,51.0,52.1,199895.0,10306990.0,,data/daily_price/20250620.csv,52.66,53.195,51.2208,51.2208,52.7908,0.1923,-0.7619,-3.8745,,,168585.05,1.1857,55.2,56.3,56.3,51.0,40.1,40.1,-2.0585,1.7166,1.7166,-1.3087,-5.6159,-7.46,-7.46,29.9252,29.9252
20250623,3622,洋華,listed,52.0,52.0,51.0,52.0,112481.0,5798611.0,,data/daily_price/20250623.csv,52.54,53.07,51.2352,51.2352,52.7249,-0.1919,-1.1407,-4.5872,,,168660.75,0.6669,55.2,56.3,56.3,51.0,40.1,40.1,-2.0162,1.4928,1.4928,-1.375,-5.7971,-7.6377,-7.6377,29.6758,29.6758
20250624,3622,洋華,listed,52.5,53.3,52.5,53.0,186732.0,9907047.0,,data/daily_price/20250624.csv,52.58,52.985,51.2673,51.2673,52.7479,1.9231,0.3788,-3.1079,,,171240.7,1.0905,55.2,56.3,56.3,51.0,40.1,40.1,0.0283,3.3798,3.3798,0.478,-3.9855,-5.8615,-5.8615,32.1696,32.1696
