date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00739,元大MSCI A股,TWSE,21.23,21.64,21.23,21.5,74587.0,1590870.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00739,元大MSCI A股,TWSE,21.17,21.39,21.17,21.32,7506.0,159646.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,-0.8372,,,,,,,,,,,,,,,,,,,,,
20250908,00739,元大MSCI A股,TWSE,25.01,25.31,25.01,25.18,83899.0,2108379.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,18.1051,,,,,,,,,,,,,,,,,,,,,
20250912,00739,元大MSCI A股,TWSE,25.65,25.66,25.54,25.59,47731.0,1221801.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,1.6283,,,,,,,,,,,,,,,,,,,,,
20250916,00739,元大MSCI A股,TWSE,25.59,25.7,25.3,25.37,45018.0,1146379.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,23.792,23.792,23.792,23.792,22.3811,-0.8597,,,,,51748.2,0.8699,25.7,25.7,25.7,21.17,21.17,21.17,6.6325,6.6325,6.6325,13.3548,-1.284,-1.284,-1.284,19.8394,19.8394
20251015,00739,元大MSCI A股,TWSE,25.8,25.96,25.56,25.65,71123.0,1823084.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,24.622,24.1017,24.1017,24.1017,22.6535,1.1037,19.3023,,,,54977.3333,1.2937,25.96,25.96,25.96,21.17,21.17,21.17,6.4242,6.4242,6.4242,13.2277,-1.1941,-1.1941,-1.1941,21.162,21.162
20251017,00739,元大MSCI A股,TWSE,26.03,26.05,25.67,25.79,122963.0,3187740.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,25.516,24.3429,24.3429,24.3429,22.9149,0.5458,20.9662,,,,64689.5714,1.9008,26.05,26.05,26.05,21.17,21.17,21.17,5.9448,5.9448,5.9448,12.5471,-0.9981,-0.9981,-0.9981,21.8233,21.8233
20260522,00739,元大MSCI A股,TWSE,28.5,28.61,28.4,28.53,39720.0,1129928.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,26.186,24.8662,24.8662,24.8662,23.3828,10.6243,13.3042,,,,61568.375,0.6451,28.61,28.61,28.61,21.17,21.17,21.17,14.7338,14.7338,14.7338,22.0129,-0.2796,-0.2796,-0.2796,34.7662,34.7662
20260525,00739,元大MSCI A股,TWSE,28.98,28.98,28.58,28.83,186816.0,5372930.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,26.834,25.3067,25.3067,25.3067,23.8367,1.0515,12.6612,,,,75484.7778,2.4749,28.98,28.98,28.98,21.17,21.17,21.17,13.9226,13.9226,13.9226,20.9479,-0.5176,-0.5176,-0.5176,36.1833,36.1833
20260526,00739,元大MSCI A股,TWSE,28.84,29.15,28.84,29.15,79609.0,2309692.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,27.59,25.691,25.691,25.691,24.2795,1.11,14.8995,,,,75897.2,1.0489,29.15,29.15,29.15,21.17,21.17,21.17,13.4639,13.4639,13.4639,20.0602,0.0,0.0,0.0,37.6949,37.6949
20260527,00739,元大MSCI A股,TWSE,29.16,29.23,28.96,28.96,71503.0,2085448.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260527.csv,28.252,25.9882,25.9882,25.9882,24.6695,-0.6518,12.9045,,,,75497.7273,0.9471,29.23,29.23,29.23,21.17,21.17,21.17,11.4353,11.4353,11.4353,17.3918,-0.9237,-0.9237,-0.9237,36.7974,36.7974
20260528,00739,元大MSCI A股,TWSE,28.96,29.08,28.6,28.79,71503.0,2052896.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260528.csv,28.852,26.2217,26.2217,26.2217,25.0129,-0.587,11.6324,,,,75164.8333,0.9513,29.23,29.23,29.23,21.17,21.17,21.17,9.7947,9.7947,9.7947,15.1006,-1.5053,-1.5053,-1.5053,35.9943,35.9943
