date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6598,ABC-KY,listed,19.1,19.3,19.05,19.05,385568.0,7353452.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6598,ABC-KY,listed,17.3,18.5,17.15,18.0,541801.0,9542755.0,,data/daily_price/20250408.csv,,,,,,-5.5118,,,,,,,,,,,,,,,,,,,,,
20250409,6598,ABC-KY,listed,17.9,18.4,17.0,17.45,358885.0,6310192.0,,data/daily_price/20250409.csv,,,,,,-3.0556,,,,,,,,,,,,,,,,,,,,,
20250410,6598,ABC-KY,listed,19.05,19.15,18.3,19.15,299052.0,5708507.0,,data/daily_price/20250410.csv,,,,,,9.7421,,,,,,,,,,,,,,,,,,,,,
20250411,6598,ABC-KY,TWSE,19.45,19.45,18.3,19.05,141765.0,2678055.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,18.54,18.54,18.54,18.54,18.8782,-0.5222,,,,,345414.2,0.4104,19.45,19.45,19.45,17.0,17.0,17.0,2.7508,2.7508,2.7508,0.91,-2.0566,-2.0566,-2.0566,12.0588,12.0588
20250414,6598,ABC-KY,listed,19.05,19.65,18.55,18.9,143681.0,2721880.0,,data/daily_price/20250414.csv,18.51,18.6,18.6,18.6,18.88,-0.7874,-0.7874,,,,311792.0,0.4608,19.65,19.65,19.65,17.0,17.0,17.0,1.6129,1.6129,1.6129,0.1058,-3.8168,-3.8168,-3.8168,11.1765,11.1765
20250415,6598,ABC-KY,listed,19.0,19.7,19.0,19.65,140699.0,2717087.0,,data/daily_price/20250415.csv,18.84,18.75,18.75,18.75,18.9442,3.9683,9.1667,,,,287350.1429,0.4896,19.7,19.7,19.7,17.0,17.0,17.0,4.8,4.8,4.8,3.7258,-0.2538,-0.2538,-0.2538,15.5882,15.5882
20250416,6598,ABC-KY,listed,19.55,19.6,19.0,19.0,57099.0,1095398.0,,data/daily_price/20250416.csv,19.15,18.7812,18.7812,18.7812,18.9488,-3.3079,8.8825,,,,258568.75,0.2208,19.7,19.7,19.7,17.0,17.0,17.0,1.1647,1.1647,1.1647,0.27,-3.5533,-3.5533,-3.5533,11.7647,11.7647
20250417,6598,ABC-KY,listed,19.0,19.0,18.75,18.85,42283.0,796487.0,,data/daily_price/20250417.csv,19.09,18.7889,18.7889,18.7889,18.9406,-0.7895,-1.5666,,,,234537.0,0.1803,19.7,19.7,19.7,17.0,17.0,17.0,0.3253,0.3253,0.3253,-0.4783,-4.3147,-4.3147,-4.3147,10.8824,10.8824
20250418,6598,ABC-KY,listed,18.7,19.4,18.7,19.35,114448.0,2205472.0,,data/daily_price/20250418.csv,19.15,18.845,18.845,18.845,18.9747,2.6525,1.5748,,,,222528.1,0.5143,19.7,19.7,19.7,17.0,17.0,17.0,2.6798,2.6798,2.6798,1.9778,-1.7766,-1.7766,-1.7766,13.8235,13.8235
