date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6664,群翊,otc,457.0,457.0,436.0,436.0,1596340.0,701598061.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6664,群翊,TPEx,152.5,163.0,148.0,161.5,737000.0,115861500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-62.9587,,,,,,,,,,,,,,,,,,,,,
20250521,6664,群翊,TPEx,193.5,198.0,193.5,197.5,130000.0,25555000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,22.291,,,,,,,,,,,,,,,,,,,,,
20250901,6664,群翊,otc,265.0,285.0,263.0,274.0,6416000.0,1772428500.0,,data/daily_price/20250901.csv,,,,,,38.7342,,,,,,,,,,,,,,,,,,,,,
20250902,6664,群翊,otc,280.5,289.0,262.0,282.0,4983000.0,1378049000.0,,data/daily_price/20250902.csv,270.2,270.2,270.2,270.2,376.4716,2.9197,,,,,2772468.0,1.7973,457.0,457.0,457.0,148.0,148.0,148.0,4.3671,4.3671,4.3671,-25.0939,-38.2932,-38.2932,-38.2932,90.5405,90.5405
20250903,6664,群翊,otc,290.0,292.0,282.0,286.5,2887000.0,826450500.0,,data/daily_price/20250903.csv,240.3,272.9167,272.9167,272.9167,368.9739,1.5957,-34.289,,,,2791556.6667,1.0342,457.0,457.0,457.0,148.0,148.0,148.0,4.9771,4.9771,4.9771,-22.3522,-37.3085,-37.3085,-37.3085,93.5811,93.5811
20250904,6664,群翊,otc,286.5,289.0,274.0,274.5,2090000.0,585445500.0,,data/daily_price/20250904.csv,262.9,273.1429,273.1429,273.1429,361.1011,-4.1885,69.969,,,,2691334.2857,0.7766,457.0,457.0,457.0,148.0,148.0,148.0,0.4969,0.4969,0.4969,-23.9825,-39.9344,-39.9344,-39.9344,85.473,85.473
20250905,6664,群翊,otc,278.5,280.0,273.0,279.5,1095000.0,303780500.0,,data/daily_price/20250905.csv,279.3,273.9375,273.9375,273.9375,354.301,1.8215,41.519,,,,2491792.5,0.4394,457.0,457.0,457.0,148.0,148.0,148.0,2.0306,2.0306,2.0306,-21.1123,-38.8403,-38.8403,-38.8403,88.8514,88.8514
20250908,6664,群翊,TPEx,285.0,285.0,273.5,284.5,1861000.0,521020500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,281.4,275.1111,275.1111,275.1111,348.4843,1.7889,3.8321,,,,2421704.4444,0.7685,457.0,457.0,457.0,148.0,148.0,148.0,3.4128,3.4128,3.4128,-18.3607,-37.7462,-37.7462,-37.7462,92.2297,92.2297
20250909,6664,群翊,otc,287.0,287.0,275.0,278.0,1168000.0,326559000.0,,data/daily_price/20250909.csv,280.6,275.4,275.4,275.4,342.6106,-2.2847,-1.4184,,,,2296334.0,0.5086,457.0,457.0,457.0,148.0,148.0,148.0,0.9441,0.9441,0.9441,-18.8583,-39.1685,-39.1685,-39.1685,87.8378,87.8378
20250910,6664,群翊,otc,277.5,281.5,276.0,279.5,713000.0,198695500.0,,data/daily_price/20250910.csv,279.2,275.7727,275.7727,275.7727,337.3514,0.5396,-2.4433,,,,2152394.5455,0.3313,457.0,457.0,457.0,148.0,148.0,148.0,1.3516,1.3516,1.3516,-17.1487,-38.8403,-38.8403,-38.8403,88.8514,88.8514
20250911,6664,群翊,otc,280.5,300.0,276.5,281.0,4363000.0,1257579500.0,,data/daily_price/20250911.csv,280.5,276.2083,276.2083,276.2083,332.6554,0.5367,2.3679,,,,2336611.6667,1.8672,457.0,457.0,457.0,148.0,148.0,148.0,1.7348,1.7348,1.7348,-15.5282,-38.512,-38.512,-38.512,89.8649,89.8649
20250912,6664,群翊,TPEx,284.5,298.5,264.0,269.0,4201000.0,1184194000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,278.4,275.6538,275.6538,275.6538,327.3508,-4.2705,-3.7567,,,,2480026.1538,1.6939,457.0,457.0,457.0,148.0,148.0,148.0,-2.4138,-2.4138,-2.4138,-17.8252,-41.1379,-41.1379,-41.1379,81.7568,81.7568
20250916,6664,群翊,TPEx,253.5,256.0,244.0,248.0,1392000.0,345851000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,271.1,273.6786,273.6786,273.6786,320.7382,-7.8067,-12.8295,,,,2402310.0,0.5794,457.0,457.0,457.0,148.0,148.0,148.0,-9.3827,-9.3827,-9.3827,-22.6784,-45.733,-45.733,-45.733,67.5676,67.5676
