date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3191,雲嘉南,otc,26.45,26.45,26.45,26.45,702183.0,18572709.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3191,雲嘉南,TPEx,14.4,14.4,13.6,13.6,3000.0,42400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-48.5822,,,,,,,,,,,,,,,,,,,,,
20250901,3191,雲嘉南,otc,13.65,13.65,13.6,13.6,42000.0,572700.0,,data/daily_price/20250901.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250902,3191,雲嘉南,otc,13.65,13.65,13.65,13.65,14000.0,191100.0,,data/daily_price/20250902.csv,,,,,,0.3676,,,,,,,,,,,,,,,,,,,,,
20250903,3191,雲嘉南,otc,13.2,13.2,13.2,13.2,2000.0,26400.0,,data/daily_price/20250903.csv,16.1,16.1,16.1,16.1,22.6434,-3.2967,,,,,152636.6,0.0131,26.45,26.45,26.45,13.2,13.2,13.2,-18.0124,-18.0124,-18.0124,-41.705,-50.0945,-50.0945,-50.0945,0.0,0.0
20250908,3191,雲嘉南,TPEx,13.25,13.45,13.25,13.25,31000.0,412500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,13.46,15.625,15.625,15.625,21.8607,0.3788,-49.9055,,,,132363.8333,0.2342,26.45,26.45,26.45,13.2,13.2,13.2,-15.2,-15.2,-15.2,-39.3888,-49.9055,-49.9055,-49.9055,0.3788,0.3788
20250909,3191,雲嘉南,otc,13.3,13.35,13.25,13.25,13000.0,172600.0,,data/daily_price/20250909.csv,13.39,15.2857,15.2857,15.2857,21.1431,0.0,-2.5735,,,,115311.8571,0.1127,26.45,26.45,26.45,13.2,13.2,13.2,-13.3178,-13.3178,-13.3178,-37.3318,-49.9055,-49.9055,-49.9055,0.3788,0.3788
20250910,3191,雲嘉南,otc,13.3,13.35,13.25,13.35,16000.0,212900.0,,data/daily_price/20250910.csv,13.34,15.0438,15.0438,15.0438,20.4937,0.7547,-1.8382,,,,102897.875,0.1555,26.45,26.45,26.45,13.2,13.2,13.2,-11.2588,-11.2588,-11.2588,-34.858,-49.5274,-49.5274,-49.5274,1.1364,1.1364
20250911,3191,雲嘉南,otc,13.8,14.2,13.2,13.2,47000.0,627600.0,,data/daily_price/20250911.csv,13.25,14.8389,14.8389,14.8389,19.8859,-1.1236,-3.2967,,,,96687.0,0.4861,26.45,26.45,26.45,13.2,13.2,13.2,-11.0446,-11.0446,-11.0446,-33.6212,-50.0945,-50.0945,-50.0945,0.0,0.0
20250912,3191,雲嘉南,TPEx,13.25,13.3,13.2,13.2,12000.0,158600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,13.25,14.675,14.675,14.675,19.3287,0.0,0.0,,,,88218.3,0.136,26.45,26.45,26.45,13.2,13.2,13.2,-10.0511,-10.0511,-10.0511,-31.7078,-50.0945,-50.0945,-50.0945,0.0,0.0
20250916,3191,雲嘉南,TPEx,13.3,13.3,13.3,13.3,4000.0,53200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,13.26,14.55,14.55,14.55,18.8263,0.7576,0.3774,,,,80562.0909,0.0497,26.45,26.45,26.45,13.2,13.2,13.2,-8.5911,-8.5911,-8.5911,-29.3542,-49.7164,-49.7164,-49.7164,0.7576,0.7576
20250917,3191,雲嘉南,otc,13.3,13.45,13.3,13.4,17000.0,227050.0,,data/daily_price/20250917.csv,13.29,14.4542,14.4542,14.4542,18.3741,0.7519,1.1321,,,,75265.25,0.2259,26.45,26.45,26.45,13.2,13.2,13.2,-7.2932,-7.2932,-7.2932,-27.0714,-49.3384,-49.3384,-49.3384,1.5152,1.5152
20250918,3191,雲嘉南,otc,13.4,13.6,13.2,13.2,45000.0,602000.0,,data/daily_price/20250918.csv,13.26,14.3577,14.3577,14.3577,17.943,-1.4925,-1.1236,,,,72937.1538,0.617,26.45,26.45,26.45,13.2,13.2,13.2,-8.0632,-8.0632,-8.0632,-26.4335,-50.0945,-50.0945,-50.0945,0.0,0.0
20250919,3191,雲嘉南,otc,13.1,13.7,13.0,13.7,61000.0,802750.0,,data/daily_price/20250919.csv,13.36,14.3107,14.3107,14.3107,17.5894,3.7879,3.7879,,,,72084.5,0.8462,26.45,26.45,26.45,13.0,13.0,13.0,-4.2675,-4.2675,-4.2675,-22.1121,-48.2042,-48.2042,-48.2042,5.3846,5.3846
20250922,3191,雲嘉南,otc,13.7,13.7,13.7,13.7,17000.0,232900.0,,data/daily_price/20250922.csv,13.46,14.27,14.27,14.27,17.2653,0.0,3.7879,,,,68412.2,0.2485,26.45,26.45,26.45,13.0,13.0,13.0,-3.9944,-3.9944,-3.9944,-20.6499,-48.2042,-48.2042,-48.2042,5.3846,5.3846
20250923,3191,雲嘉南,otc,13.75,13.75,13.5,13.65,20000.0,272100.0,,data/daily_price/20250923.csv,13.53,14.2312,14.2312,14.2312,16.964,-0.365,2.6316,,,,65386.4375,0.3059,26.45,26.45,26.45,13.0,13.0,13.0,-4.0843,-4.0843,-4.0843,-19.5354,-48.3932,-48.3932,-48.3932,5.0,5.0
20250924,3191,雲嘉南,otc,13.85,13.95,13.8,13.8,16000.0,222000.0,,data/daily_price/20250924.csv,13.61,14.2059,14.2059,14.2059,16.7003,1.0989,2.9851,,,,62481.3529,0.2561,26.45,26.45,26.45,13.0,13.0,13.0,-2.8571,-2.8571,-2.8571,-17.3669,-47.8261,-47.8261,-47.8261,6.1538,6.1538
20250925,3191,雲嘉南,otc,14.0,14.0,13.5,13.5,5000.0,69000.0,,data/daily_price/20250925.csv,13.67,14.1667,14.1667,14.1667,16.4336,-2.1739,2.2727,,,,59287.9444,0.0843,26.45,26.45,26.45,13.0,13.0,13.0,-4.7059,-4.7059,-4.7059,-17.8514,-48.9603,-48.9603,-48.9603,3.8462,3.8462
20250926,3191,雲嘉南,otc,13.95,14.05,13.9,14.0,47000.0,657600.0,,data/daily_price/20250926.csv,13.73,14.1579,14.1579,14.1579,16.2308,3.7037,2.1898,,,,58641.2105,0.8015,26.45,26.45,26.45,13.0,13.0,13.0,-1.1152,-1.1152,-1.1152,-13.7444,-47.0699,-47.0699,-47.0699,7.6923,7.6923
20250930,3191,雲嘉南,otc,14.55,15.05,14.5,15.0,81000.0,1208700.0,,data/daily_price/20250930.csv,13.99,14.2,14.2,14.2,16.1283,7.1429,9.4891,,,,59759.15,1.3554,26.45,26.45,26.45,13.0,13.0,13.0,5.6338,5.6338,5.6338,-6.9955,-43.2892,-43.2892,-43.2892,15.3846,15.3846
20251001,3191,雲嘉南,otc,14.5,14.5,14.4,14.5,11000.0,159000.0,,data/daily_price/20251001.csv,14.16,13.6025,14.2143,14.2143,15.9926,-3.3333,6.2271,-45.1796,,,25200.0,0.4365,15.05,26.45,26.45,13.0,13.0,13.0,6.5981,2.0101,2.0101,-9.3329,-3.6545,-45.1796,-45.1796,11.5385,11.5385
20251002,3191,雲嘉南,otc,14.75,15.95,14.7,15.95,38000.0,582550.0,,data/daily_price/20251002.csv,14.59,13.72,14.2932,14.2932,15.989,10.0,15.5797,17.2794,,,26950.0,1.41,15.95,26.45,26.45,13.0,13.0,13.0,16.2536,11.5917,11.5917,-0.244,0.0,-39.6975,-39.6975,22.6923,22.6923
20251003,3191,雲嘉南,otc,16.0,17.45,16.0,16.5,112000.0,1869050.0,,data/daily_price/20251003.csv,15.19,13.865,14.3891,14.3891,16.0316,3.4483,22.2222,21.3235,,,30450.0,3.6782,17.45,26.45,26.45,13.0,13.0,13.0,19.0047,14.6699,14.6699,2.9217,-5.4441,-37.6181,-37.6181,26.9231,26.9231
20251007,3191,雲嘉南,otc,17.8,17.9,17.45,17.5,37000.0,653900.0,,data/daily_price/20251007.csv,15.89,14.0575,14.5188,14.5188,16.154,6.0606,25.0,28.2051,,,31600.0,1.1709,17.9,26.45,26.45,13.0,13.0,13.0,24.4887,20.5338,20.5338,8.3325,-2.2346,-33.8374,-33.8374,34.6154,34.6154
20251008,3191,雲嘉南,otc,17.7,17.9,17.35,17.5,77000.0,1359200.0,,data/daily_price/20251008.csv,16.39,14.2725,14.638,14.638,16.2661,0.0,16.6667,32.5758,,,35350.0,2.1782,17.9,26.45,26.45,13.0,13.0,13.0,22.6134,19.5519,19.5519,7.5855,-2.2346,-33.8374,-33.8374,34.6154,34.6154
20251009,3191,雲嘉南,otc,19.1,19.1,17.85,17.85,72000.0,1304350.0,,data/daily_price/20251009.csv,17.06,14.5025,14.7615,14.7615,16.3981,2.0,23.1034,34.717,,,37400.0,1.9251,19.1,26.45,26.45,13.0,13.0,13.0,23.0822,20.9224,20.9224,8.8539,-6.5445,-32.5142,-32.5142,37.3077,37.3077
20251013,3191,雲嘉南,otc,16.15,18.55,16.15,18.55,6000.0,100300.0,,data/daily_price/20251013.csv,17.58,14.7675,14.9019,14.9019,16.5774,3.9216,16.3009,40.0,,,37050.0,0.1619,19.1,26.45,26.45,13.0,13.0,13.0,25.6137,24.4812,24.4812,11.899,-2.8796,-29.8677,-29.8677,42.6923,42.6923
20251014,3191,雲嘉南,otc,18.4,18.45,17.25,17.5,78000.0,1427850.0,,data/daily_price/20251014.csv,17.78,14.975,14.9946,14.9946,16.6543,-5.6604,6.0606,31.0861,,,40150.0,1.9427,19.1,26.45,26.45,13.0,13.0,13.0,16.8614,16.7083,16.7083,5.0778,-8.377,-33.8374,-33.8374,34.6154,34.6154
20251015,3191,雲嘉南,TPEx,18.95,18.95,17.45,17.45,19000.0,343950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,17.77,15.1875,15.0793,15.0793,16.7206,-0.2857,-0.2857,32.197,,,38750.0,0.4903,19.1,26.45,26.45,13.0,13.0,13.0,14.8971,15.7215,15.7215,4.3621,-8.6387,-34.0265,-34.0265,34.2308,34.2308
20251016,3191,雲嘉南,otc,18.05,18.05,17.35,17.5,31000.0,545900.0,,data/daily_price/20251016.csv,17.77,15.4025,15.16,15.16,16.7856,0.2865,0.0,32.5758,,,39700.0,0.7809,19.1,26.45,26.45,13.0,13.0,13.0,13.6179,15.4354,15.4354,4.2561,-8.377,-33.8374,-33.8374,34.6154,34.6154
20251017,3191,雲嘉南,TPEx,17.65,17.65,17.65,17.65,13000.0,229450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,17.73,15.62,15.2403,15.2403,16.8576,0.8571,-1.1204,32.7068,,,40150.0,0.3238,19.1,26.45,26.45,13.0,13.0,13.0,12.9962,15.8112,15.8112,4.7004,-7.5916,-33.2703,-33.2703,35.7692,35.7692
20251020,3191,雲嘉南,otc,18.75,18.75,17.5,18.35,27000.0,481200.0,,data/daily_price/20251020.csv,17.69,15.8675,15.3375,15.3375,16.982,3.966,-1.0782,36.9403,,,40650.0,0.6642,19.1,26.45,26.45,13.0,13.0,13.0,15.6452,19.6414,19.6414,8.0557,-3.9267,-30.6238,-30.6238,41.1538,41.1538
20251022,3191,雲嘉南,otc,17.5,17.5,16.2,16.25,106000.0,1746650.0,,data/daily_price/20251022.csv,17.44,16.02,15.3652,15.3652,16.921,-11.4441,-7.1429,23.1061,,,43700.0,2.4256,19.1,26.45,26.45,13.0,13.0,13.0,1.4357,5.7588,5.7588,-3.9654,-14.9215,-38.5633,-38.5633,25.0,25.0
20251023,3191,雲嘉南,otc,15.6,15.6,15.6,15.6,2000.0,31200.0,,data/daily_price/20251023.csv,17.07,16.115,15.3721,15.3721,16.8109,-4.0,-10.6017,13.8686,,,40750.0,0.0491,19.1,26.45,26.45,13.5,13.0,13.0,-3.1958,1.4828,1.4828,-7.2031,-18.3246,-41.0208,-41.0208,20.0,20.0
