date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4131,浩泰,otc,34.4,34.4,33.6,33.6,305233.0,10354323.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4131,浩泰,TPEx,30.8,32.0,30.5,31.85,25000.0,770100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-5.2083,,,,,,,,,,,,,,,,,,,,,
20250521,4131,浩泰,TPEx,31.05,34.5,31.05,33.2,12000.0,392450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,4.2386,,,,,,,,,,,,,,,,,,,,,
20250908,4131,浩泰,TPEx,34.2,34.2,34.0,34.0,10000.0,340200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,2.4096,,,,,,,,,,,,,,,,,,,,,
20250912,4131,浩泰,TPEx,33.5,33.8,33.5,33.8,4000.0,134300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,33.29,33.29,33.29,33.29,33.5069,-0.5882,,,,,71246.6,0.0561,34.5,34.5,34.5,30.5,30.5,30.5,1.532,1.532,1.532,0.8748,-2.029,-2.029,-2.029,10.8197,10.8197
20250916,4131,浩泰,TPEx,32.6,33.0,32.6,32.8,9000.0,295500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,33.13,33.2083,33.2083,33.2083,33.448,-2.9586,-2.381,,,,60872.1667,0.1479,34.5,34.5,34.5,30.5,30.5,30.5,-1.2296,-1.2296,-1.2296,-1.9373,-4.9275,-4.9275,-4.9275,7.541,7.541
20251015,4131,浩泰,TPEx,32.6,33.5,32.6,33.5,2000.0,66100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,33.46,33.25,33.25,33.25,33.4523,2.1341,5.1805,,,,52461.8571,0.0381,34.5,34.5,34.5,30.5,30.5,30.5,0.7519,0.7519,0.7519,0.1426,-2.8986,-2.8986,-2.8986,9.8361,9.8361
20251017,4131,浩泰,TPEx,32.5,32.95,31.7,32.95,23000.0,743700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,33.41,33.2125,33.2125,33.2125,33.4105,-1.6418,-0.753,,,,48779.125,0.4715,34.5,34.5,34.5,30.5,30.5,30.5,-0.7904,-0.7904,-0.7904,-1.3782,-4.4928,-4.4928,-4.4928,8.0328,8.0328
20251104,4131,浩泰,TPEX,31.9,32.0,31.75,31.95,9000.0,,,data/daily_price/20251104.csv,33.0,33.0722,33.0722,33.0722,33.2887,-3.0349,-6.0294,,,,44359.2222,0.2029,34.5,34.5,34.5,30.5,30.5,30.5,-3.3932,-3.3932,-3.3932,-4.0216,-7.3913,-7.3913,-7.3913,4.7541,4.7541
20251106,4131,浩泰,TPEX,32.0,32.05,32.0,32.05,11000.0,,,data/daily_price/20251106.csv,32.65,32.97,32.97,32.97,33.1855,0.313,-5.1775,,,,41023.3,0.2681,34.5,34.5,34.5,30.5,30.5,30.5,-2.7904,-2.7904,-2.7904,-3.4217,-7.1014,-7.1014,-7.1014,5.082,5.082
20251107,4131,浩泰,TPEX,32.0,32.1,31.75,32.05,44000.0,,,data/daily_price/20251107.csv,32.5,32.8864,32.8864,32.8864,33.0909,0.0,-2.2866,,,,41293.9091,1.0655,34.5,34.5,34.5,30.5,30.5,30.5,-2.5432,-2.5432,-2.5432,-3.1456,-7.1014,-7.1014,-7.1014,5.082,5.082
20251110,4131,浩泰,TPEX,32.0,32.15,32.0,32.1,31000.0,,,data/daily_price/20251110.csv,32.22,32.8208,32.8208,32.8208,33.0083,0.156,-4.1791,,,,40436.0833,0.7666,34.5,34.5,34.5,30.5,30.5,30.5,-2.1963,-2.1963,-2.1963,-2.7518,-6.9565,-6.9565,-6.9565,5.2459,5.2459
20251111,4131,浩泰,TPEX,32.1,32.4,32.1,32.4,5000.0,,,data/daily_price/20251111.csv,32.11,32.7885,32.7885,32.7885,32.9576,0.9346,-1.6692,,,,37710.2308,0.1326,34.5,34.5,34.5,30.5,30.5,30.5,-1.1848,-1.1848,-1.1848,-1.6919,-6.087,-6.087,-6.087,6.2295,6.2295
20251112,4131,浩泰,TPEX,32.5,32.55,32.45,32.5,12000.0,,,data/daily_price/20251112.csv,32.22,32.7679,32.7679,32.7679,32.9195,0.3086,1.7214,,,,35873.7857,0.3345,34.5,34.5,34.5,30.5,30.5,30.5,-0.8174,-0.8174,-0.8174,-1.2743,-5.7971,-5.7971,-5.7971,6.5574,6.5574
20251113,4131,浩泰,TPEX,32.3,32.5,32.0,32.5,5000.0,,,data/daily_price/20251113.csv,32.31,32.75,32.75,32.75,32.8845,0.0,1.4041,,,,33815.5333,0.1479,34.5,34.5,34.5,30.5,30.5,30.5,-0.7634,-0.7634,-0.7634,-1.1693,-5.7971,-5.7971,-5.7971,6.5574,6.5574
20251114,4131,浩泰,TPEX,32.5,32.9,30.1,32.65,52000.0,,,data/daily_price/20251114.csv,32.43,32.7438,32.7438,32.7438,32.865,0.4615,1.8721,,,,34952.0625,1.4878,34.5,34.5,34.5,30.1,30.1,30.1,-0.2863,-0.2863,-0.2863,-0.6542,-5.3623,-5.3623,-5.3623,8.4718,8.4718
