date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3691,碩禾,otc,155.0,163.0,149.0,162.0,3639903.0,567653145.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3691,碩禾,TPEx,54.1,57.3,53.1,57.0,223000.0,12394200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-64.8148,,,,,,,,,,,,,,,,,,,,,
20250521,3691,碩禾,TPEx,68.3,73.5,68.3,71.7,1045000.0,74761300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,25.7895,,,,,,,,,,,,,,,,,,,,,
20250901,3691,碩禾,otc,81.3,82.2,79.0,79.1,386000.0,30934900.0,,data/daily_price/20250901.csv,,,,,,10.3208,,,,,,,,,,,,,,,,,,,,,
20250902,3691,碩禾,otc,80.5,81.0,78.0,79.4,368000.0,29343000.0,,data/daily_price/20250902.csv,89.84,89.84,89.84,89.84,135.7212,0.3793,,,,,1132380.6,0.325,163.0,163.0,163.0,53.1,53.1,53.1,-11.6207,-11.6207,-11.6207,-41.4977,-51.2883,-51.2883,-51.2883,49.5292,49.5292
20250903,3691,碩禾,otc,80.4,83.7,79.7,83.4,799000.0,66075200.0,,data/daily_price/20250903.csv,74.12,88.7667,88.7667,88.7667,131.3611,5.0378,-48.5185,,,,1076817.1667,0.742,163.0,163.0,163.0,53.1,53.1,53.1,-6.0458,-6.0458,-6.0458,-36.5109,-48.8344,-48.8344,-48.8344,57.0621,57.0621
20250904,3691,碩禾,otc,83.0,85.5,82.8,83.4,478000.0,40199200.0,,data/daily_price/20250904.csv,79.4,88.0,88.0,88.0,127.3643,0.0,46.3158,,,,991271.8571,0.4822,163.0,163.0,163.0,53.1,53.1,53.1,-5.2273,-5.2273,-5.2273,-34.5186,-48.8344,-48.8344,-48.8344,57.0621,57.0621
20250905,3691,碩禾,otc,84.0,85.5,83.3,84.6,556000.0,47045000.0,,data/daily_price/20250905.csv,81.98,87.575,87.575,87.575,123.8007,1.4388,17.9916,,,,936862.875,0.5935,163.0,163.0,163.0,53.1,53.1,53.1,-3.3971,-3.3971,-3.3971,-31.6643,-48.0982,-48.0982,-48.0982,59.322,59.322
20250908,3691,碩禾,TPEx,86.0,86.2,83.8,84.8,500000.0,42577800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,83.12,87.2667,87.2667,87.2667,120.5506,0.2364,7.2061,,,,888322.5556,0.5629,163.0,163.0,163.0,53.1,53.1,53.1,-2.8266,-2.8266,-2.8266,-29.6561,-47.9755,-47.9755,-47.9755,59.6987,59.6987
20250909,3691,碩禾,otc,84.1,86.7,84.1,86.0,544000.0,46448400.0,,data/daily_price/20250909.csv,84.44,87.14,87.14,87.14,117.6714,1.4151,8.3123,,,,853890.3,0.6371,163.0,163.0,163.0,53.1,53.1,53.1,-1.3082,-1.3082,-1.3082,-26.9151,-47.2393,-47.2393,-47.2393,61.9586,61.9586
