date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8114,振樺電,listed,253.5,253.5,253.5,253.5,72504.0,18379748.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,8114,振樺電,listed,228.5,228.5,228.5,228.5,269905.0,61673291.0,,data/daily_price/20250408.csv,,,,,,-9.8619,,,,,,,,,,,,,,,,,,,,,
20250409,8114,振樺電,listed,209.0,227.0,206.0,206.0,1272905.0,270142712.0,,data/daily_price/20250409.csv,,,,,,-9.8468,,,,,,,,,,,,,,,,,,,,,
20250410,8114,振樺電,listed,226.5,226.5,226.5,226.5,325475.0,73720076.0,,data/daily_price/20250410.csv,,,,,,9.9515,,,,,,,,,,,,,,,,,,,,,
20250411,8114,振樺電,TWSE,226.5,249.0,211.0,245.0,1080885.0,255365468.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,231.9,231.9,231.9,231.9,245.7984,8.1678,,,,,604334.8,1.7886,253.5,253.5,253.5,206.0,206.0,206.0,5.649,5.649,5.649,-0.3248,-3.3531,-3.3531,-3.3531,18.932,18.932
20250414,8114,振樺電,listed,250.5,253.0,243.0,243.5,799087.0,197184435.0,,data/daily_price/20250414.csv,229.9,233.8333,233.8333,233.8333,245.6068,-0.6122,-3.9448,,,,636793.5,1.2549,253.5,253.5,253.5,206.0,206.0,206.0,4.134,4.134,4.134,-0.8578,-3.9448,-3.9448,-3.9448,18.2039,18.2039
20250415,8114,振樺電,listed,245.0,262.5,243.5,258.5,644852.0,164859852.0,,data/daily_price/20250415.csv,235.9,237.3571,237.3571,237.3571,246.6813,6.1602,13.1291,,,,637944.7143,1.0108,262.5,262.5,262.5,206.0,206.0,206.0,8.9076,8.9076,8.9076,4.7911,-1.5238,-1.5238,-1.5238,25.4854,25.4854
20250416,8114,振樺電,listed,253.5,256.5,246.5,246.5,363827.0,91284429.0,,data/daily_price/20250416.csv,244.0,238.5,238.5,238.5,246.6662,-4.6422,19.6602,,,,603680.0,0.6027,262.5,262.5,262.5,206.0,206.0,206.0,3.3543,3.3543,3.3543,-0.0674,-6.0952,-6.0952,-6.0952,19.6602,19.6602
20250417,8114,振樺電,listed,245.0,248.0,240.0,241.5,502074.0,122234223.0,,data/daily_price/20250417.csv,247.0,238.8333,238.8333,238.8333,246.2356,-2.0284,6.6225,,,,592390.4444,0.8475,262.5,262.5,262.5,206.0,206.0,206.0,1.1165,1.1165,1.1165,-1.9232,-8.0,-8.0,-8.0,17.233,17.233
20250418,8114,振樺電,listed,244.0,249.0,237.0,239.5,561637.0,136126866.0,,data/daily_price/20250418.csv,245.9,238.9,238.9,238.9,245.6743,-0.8282,-2.2449,,,,589315.1,0.953,262.5,262.5,262.5,206.0,206.0,206.0,0.2512,0.2512,0.2512,-2.5132,-8.7619,-8.7619,-8.7619,16.2621,16.2621
