date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6185,幃翔,otc,13.7,13.85,13.7,13.85,152376.0,2096133.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6185,幃翔,TPEx,14.75,16.3,14.75,16.0,614000.0,9500500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,15.5235,,,,,,,,,,,,,,,,,,,,,
20250521,6185,幃翔,TPEx,17.2,17.4,17.1,17.15,300000.0,5166450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,7.1875,,,,,,,,,,,,,,,,,,,,,
20250901,6185,幃翔,otc,16.05,16.15,15.75,15.8,337000.0,5354850.0,,data/daily_price/20250901.csv,,,,,,-7.8717,,,,,,,,,,,,,,,,,,,,,
20250902,6185,幃翔,otc,15.8,16.0,15.65,15.7,154000.0,2427850.0,,data/daily_price/20250902.csv,15.7,15.7,15.7,15.7,14.5222,-0.6329,,,,,311475.2,0.4944,17.4,17.4,17.4,13.7,13.7,13.7,0.0,0.0,0.0,8.1103,-9.7701,-9.7701,-9.7701,14.5985,14.5985
20250903,6185,幃翔,otc,15.85,15.9,15.7,15.75,87000.0,1374450.0,,data/daily_price/20250903.csv,16.08,15.7083,15.7083,15.7083,14.6245,0.3185,13.7184,,,,274062.6667,0.3174,17.4,17.4,17.4,13.7,13.7,13.7,0.2653,0.2653,0.2653,7.6958,-9.4828,-9.4828,-9.4828,14.9635,14.9635
20250904,6185,幃翔,otc,15.8,15.9,15.7,15.75,132000.0,2078250.0,,data/daily_price/20250904.csv,16.03,15.7143,15.7143,15.7143,14.7183,0.0,-1.5625,,,,253768.0,0.5202,17.4,17.4,17.4,13.7,13.7,13.7,0.2273,0.2273,0.2273,7.0096,-9.4828,-9.4828,-9.4828,14.9635,14.9635
20250905,6185,幃翔,otc,15.75,15.95,15.65,15.75,253000.0,3986200.0,,data/daily_price/20250905.csv,15.75,15.7188,15.7188,15.7188,14.8043,0.0,-8.1633,,,,253672.0,0.9974,17.4,17.4,17.4,13.7,13.7,13.7,0.1988,0.1988,0.1988,6.3881,-9.4828,-9.4828,-9.4828,14.9635,14.9635
20250908,6185,幃翔,TPEx,15.75,16.0,15.75,16.0,206000.0,3265450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,15.79,15.75,15.75,15.75,14.9039,1.5873,1.2658,,,,248375.1111,0.8294,17.4,17.4,17.4,13.7,13.7,13.7,1.5873,1.5873,1.5873,7.3542,-8.046,-8.046,-8.046,16.7883,16.7883
20250909,6185,幃翔,otc,16.05,16.1,15.75,15.8,153000.0,2435200.0,,data/daily_price/20250909.csv,15.81,15.755,15.755,15.755,14.9786,-1.25,0.6369,,,,238837.6,0.6406,17.4,17.4,17.4,13.7,13.7,13.7,0.2856,0.2856,0.2856,5.4838,-9.1954,-9.1954,-9.1954,15.3285,15.3285
20250910,6185,幃翔,otc,16.0,16.05,15.85,15.95,140000.0,2237500.0,,data/daily_price/20250910.csv,15.85,15.7727,15.7727,15.7727,15.0596,0.9494,1.2698,,,,229852.3636,0.6091,17.4,17.4,17.4,13.7,13.7,13.7,1.1239,1.1239,1.1239,5.9129,-8.3333,-8.3333,-8.3333,16.4234,16.4234
20250911,6185,幃翔,otc,15.95,16.05,15.6,15.6,263000.0,4140200.0,,data/daily_price/20250911.csv,15.82,15.7583,15.7583,15.7583,15.1046,-2.1944,-0.9524,,,,232614.6667,1.1306,17.4,17.4,17.4,13.7,13.7,13.7,-1.0048,-1.0048,-1.0048,3.2799,-10.3448,-10.3448,-10.3448,13.8686,13.8686
20250912,6185,幃翔,TPEx,15.6,15.8,15.55,15.7,108000.0,1695650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,15.81,15.7538,15.7538,15.7538,15.1542,0.641,-0.3175,,,,223028.9231,0.4842,17.4,17.4,17.4,13.7,13.7,13.7,-0.3418,-0.3418,-0.3418,3.6016,-9.7701,-9.7701,-9.7701,14.5985,14.5985
20250916,6185,幃翔,TPEx,15.6,15.85,15.55,15.8,83000.0,1307400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,15.77,15.7571,15.7571,15.7571,15.208,0.6369,-1.25,,,,213026.8571,0.3896,17.4,17.4,17.4,13.7,13.7,13.7,0.272,0.272,0.272,3.8925,-9.1954,-9.1954,-9.1954,15.3285,15.3285
20250917,6185,幃翔,otc,15.8,16.9,15.8,16.55,818000.0,13552550.0,,data/daily_price/20250917.csv,15.92,15.81,15.81,15.81,15.3199,4.7468,4.7468,,,,253358.4,3.2286,17.4,17.4,17.4,13.7,13.7,13.7,4.6806,4.6806,4.6806,8.0298,-4.8851,-4.8851,-4.8851,20.8029,20.8029
20250918,6185,幃翔,otc,16.7,16.75,16.4,16.55,154000.0,2542850.0,,data/daily_price/20250918.csv,16.04,15.8562,15.8562,15.8562,15.4224,0.0,3.7618,,,,247148.5,0.6231,17.4,17.4,17.4,13.7,13.7,13.7,4.3752,4.3752,4.3752,7.3117,-4.8851,-4.8851,-4.8851,20.8029,20.8029
20250919,6185,幃翔,otc,16.65,16.65,16.4,16.55,172000.0,2843650.0,,data/daily_price/20250919.csv,16.23,15.8971,15.8971,15.8971,15.5163,0.0,6.0897,,,,242728.0,0.7086,17.4,17.4,17.4,13.7,13.7,13.7,4.1073,4.1073,4.1073,6.6618,-4.8851,-4.8851,-4.8851,20.8029,20.8029
20250922,6185,幃翔,otc,16.6,16.9,16.5,16.9,336000.0,5627100.0,,data/daily_price/20250922.csv,16.47,15.9528,15.9528,15.9528,15.6316,2.1148,7.6433,,,,247909.7778,1.3553,17.4,17.4,17.4,13.7,13.7,13.7,5.9377,5.9377,5.9377,8.1141,-2.8736,-2.8736,-2.8736,23.3577,23.3577
20250923,6185,幃翔,otc,16.95,17.0,16.7,16.75,384000.0,6472300.0,,data/daily_price/20250923.csv,16.66,15.9947,15.9947,15.9947,15.7248,-0.8876,6.0127,,,,255072.4211,1.5055,17.4,17.4,17.4,13.7,13.7,13.7,4.7219,4.7219,4.7219,6.5194,-3.7356,-3.7356,-3.7356,22.2628,22.2628
20250924,6185,幃翔,otc,16.75,17.0,16.75,16.8,279000.0,4705700.0,,data/daily_price/20250924.csv,16.71,16.035,16.035,16.035,15.8144,0.2985,1.5106,,,,256268.8,1.0887,17.4,17.4,17.4,13.7,13.7,13.7,4.7708,4.7708,4.7708,6.2321,-3.4483,-3.4483,-3.4483,22.6277,22.6277
20250925,6185,幃翔,otc,16.85,17.2,16.85,17.15,406000.0,6925450.0,,data/daily_price/20250925.csv,16.83,16.2,16.0881,16.0881,15.9257,2.0833,3.6254,23.8267,,,268950.0,1.5096,17.4,17.4,17.4,14.75,13.7,13.7,5.8642,6.6006,6.6006,7.6874,-1.4368,-1.4368,-1.4368,25.1825,25.1825
20250926,6185,幃翔,otc,17.05,17.15,16.5,16.95,417000.0,6964350.0,,data/daily_price/20250926.csv,16.91,16.2475,16.1273,16.1273,16.0111,-1.1662,2.4169,5.9375,,,259100.0,1.6094,17.4,17.4,17.4,15.55,13.7,13.7,4.3237,5.1015,5.1015,5.8641,-2.5862,-2.5862,-2.5862,23.7226,23.7226
20250930,6185,幃翔,otc,17.1,17.1,16.75,17.0,159000.0,2692800.0,,data/daily_price/20250930.csv,16.93,16.24,16.1652,16.1652,16.0935,0.295,0.5917,-0.8746,,,252050.0,0.6308,17.2,17.4,17.4,15.55,13.7,13.7,4.6798,5.1641,5.1641,5.6327,-1.1628,-2.2989,-2.2989,24.0876,24.0876
20251001,6185,幃翔,otc,17.0,17.05,16.85,17.0,170000.0,2882250.0,,data/daily_price/20251001.csv,16.98,16.3,16.2,16.2,16.169,0.0,1.4925,7.5949,,,243700.0,0.6976,17.2,17.4,17.4,15.55,13.7,13.7,4.2945,4.9383,4.9383,5.1392,-1.1628,-2.2989,-2.2989,24.0876,24.0876
20251002,6185,幃翔,otc,17.0,17.4,16.7,17.0,579000.0,9913500.0,,data/daily_price/20251002.csv,17.02,16.365,16.232,16.232,16.2383,0.0,1.1905,8.2803,,,264950.0,2.1853,17.4,17.4,17.4,15.55,13.7,13.7,3.8802,4.7314,4.7314,4.6909,-2.2989,-2.2989,-2.2989,24.0876,24.0876
20251003,6185,幃翔,otc,16.95,17.0,16.45,16.6,285000.0,4739750.0,,data/daily_price/20251003.csv,16.91,16.4075,16.2462,16.2462,16.2684,-2.3529,-3.207,5.3968,,,274850.0,1.0369,17.4,17.4,17.4,15.55,13.7,13.7,1.1732,2.178,2.178,2.0381,-4.5977,-4.5977,-4.5977,21.1679,21.1679
20251007,6185,幃翔,otc,16.6,16.75,16.5,16.55,108000.0,1789100.0,,data/daily_price/20251007.csv,16.83,16.4475,16.2574,16.2574,16.2919,-0.3012,-2.3599,5.0794,,,273650.0,0.3947,17.4,17.4,17.4,15.55,13.7,13.7,0.6232,1.7997,1.7997,1.5843,-4.8851,-4.8851,-4.8851,20.8029,20.8029
20251008,6185,幃翔,otc,16.8,17.05,16.75,16.9,475000.0,8032300.0,,data/daily_price/20251008.csv,16.81,16.505,16.2804,16.2804,16.3426,2.1148,-0.5882,7.3016,,,284750.0,1.6681,17.4,17.4,17.4,15.55,13.7,13.7,2.3932,3.8061,3.8061,3.4109,-2.8736,-2.8736,-2.8736,23.3577,23.3577
20251009,6185,幃翔,otc,17.0,17.05,16.7,16.85,210000.0,3535050.0,,data/daily_price/20251009.csv,16.78,16.5475,16.3,16.3,16.3849,-0.2959,-0.8824,5.3125,,,284950.0,0.737,17.4,17.4,17.4,15.55,13.7,13.7,1.8281,3.3742,3.3742,2.8389,-3.1609,-3.1609,-3.1609,22.9927,22.9927
20251013,6185,幃翔,otc,16.35,16.6,16.1,16.6,193000.0,3172150.0,,data/daily_price/20251013.csv,16.7,16.5875,16.31,16.31,16.4028,-1.4837,-2.3529,5.0633,,,286950.0,0.6726,17.4,17.4,17.4,15.55,13.7,13.7,0.0754,1.7781,1.7781,1.2023,-4.5977,-4.5977,-4.5977,21.1679,21.1679
20251014,6185,幃翔,otc,16.6,16.75,16.15,16.2,186000.0,3042550.0,,data/daily_price/20251014.csv,16.62,16.6,16.3065,16.3065,16.3859,-2.4096,-2.4096,1.5674,,,289250.0,0.643,17.4,17.4,17.4,15.55,13.7,13.7,-2.4096,-0.6528,-0.6528,-1.1344,-6.8966,-6.8966,-6.8966,18.2482,18.2482
20251015,6185,幃翔,TPEx,16.35,16.45,16.25,16.3,56000.0,915450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,16.57,16.635,16.3062,16.3062,16.3787,0.6173,-1.5106,4.4872,,,278900.0,0.2008,17.4,17.4,17.4,15.55,13.7,13.7,-2.0138,-0.0383,-0.0383,-0.4807,-6.3218,-6.3218,-6.3218,18.9781,18.9781
20251016,6185,幃翔,otc,16.45,16.7,16.2,16.25,342000.0,5611650.0,,data/daily_price/20251016.csv,16.44,16.6625,16.3045,16.3045,16.368,-0.3067,-3.8462,3.5032,,,290600.0,1.1769,17.4,17.4,17.4,15.55,13.7,13.7,-2.4756,-0.3345,-0.3345,-0.7209,-6.6092,-6.6092,-6.6092,18.6131,18.6131
20251017,6185,幃翔,TPEx,16.25,16.7,16.25,16.4,97000.0,1596600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,16.35,16.6925,16.3074,16.3074,16.3707,0.9231,-2.6706,3.7975,,,291300.0,0.333,17.4,17.4,17.4,15.8,13.7,13.7,-1.7523,0.5681,0.5681,0.1792,-5.7471,-5.7471,-5.7471,19.708,19.708
20251020,6185,幃翔,otc,16.4,16.6,16.3,16.45,98000.0,1614850.0,,data/daily_price/20251020.csv,16.32,16.6875,16.3114,16.3114,16.3773,0.3049,-0.9036,-0.6042,,,255300.0,0.3839,17.4,17.4,17.4,16.1,13.7,13.7,-1.4232,0.8495,0.8495,0.444,-5.4598,-5.4598,-5.4598,20.073,20.073
20251021,6185,幃翔,otc,16.5,17.1,16.5,16.9,560000.0,9464750.0,,data/daily_price/20251021.csv,16.46,16.705,16.3278,16.3278,16.4208,2.7356,4.321,2.1148,,,275600.0,2.0319,17.4,17.4,17.4,16.1,13.7,13.7,1.1673,3.5046,3.5046,2.918,-2.8736,-2.8736,-2.8736,23.3577,23.3577
20251022,6185,幃翔,otc,17.1,17.3,17.0,17.05,643000.0,11029050.0,,data/daily_price/20251022.csv,16.61,16.73,16.3473,16.3473,16.4733,0.8876,4.6012,3.0211,,,299150.0,2.1494,17.4,17.4,17.4,16.1,13.7,13.7,1.9127,4.2986,4.2986,3.501,-2.0115,-2.0115,-2.0115,24.4526,24.4526
20251023,6185,幃翔,otc,16.95,17.2,16.9,17.0,278000.0,4743100.0,,data/daily_price/20251023.csv,16.76,16.735,16.3645,16.3645,16.5172,-0.2933,4.6154,0.5917,,,296250.0,0.9384,17.4,17.4,17.4,16.1,13.7,13.7,1.5835,3.8836,3.8836,2.9232,-2.2989,-2.2989,-2.2989,24.0876,24.0876
20251027,6185,幃翔,otc,17.05,17.05,16.9,16.9,197000.0,3348650.0,,data/daily_price/20251027.csv,16.86,16.7425,16.3782,16.3782,16.5491,-0.5882,3.0488,0.8955,,,286900.0,0.6867,17.4,17.4,17.4,16.1,13.7,13.7,0.9407,3.1859,3.1859,2.1206,-2.8736,-2.8736,-2.8736,23.3577,23.3577
20251028,6185,幃翔,otc,16.95,17.25,16.8,17.0,205000.0,3482300.0,,data/daily_price/20251028.csv,16.97,16.7525,16.3938,16.3938,16.5866,0.5917,3.3435,1.1905,,,283200.0,0.7239,17.4,17.4,17.4,16.1,13.7,13.7,1.4774,3.6981,3.6981,2.4921,-2.2989,-2.2989,-2.2989,24.0876,24.0876
20251029,6185,幃翔,otc,17.0,17.9,17.0,17.6,1822000.0,32168050.0,,data/daily_price/20251029.csv,17.11,16.775,16.4232,16.4232,16.6711,3.5294,4.142,2.6239,,,354000.0,5.1469,17.9,17.9,17.9,16.1,13.7,13.7,4.918,7.1657,7.1657,5.572,-1.676,-1.676,-1.676,28.4672,28.4672
20251030,6185,幃翔,otc,17.95,17.95,17.25,17.6,453000.0,7959450.0,,data/daily_price/20251030.csv,17.22,16.8075,16.4512,16.4512,16.7485,0.0,3.2258,3.8348,,,355800.0,1.2732,17.95,17.95,17.95,16.1,13.7,13.7,4.7152,6.9831,6.9831,5.084,-1.9499,-1.9499,-1.9499,28.4672,28.4672
20251031,6185,幃翔,otc,17.5,17.65,16.6,16.6,776000.0,13305650.0,,data/daily_price/20251031.csv,17.14,16.7875,16.4547,16.4547,16.7361,-5.6818,-2.3529,-2.3529,,,386650.0,2.007,17.95,17.95,17.95,16.1,13.7,13.7,-1.1169,0.8833,0.8833,-0.8134,-7.5209,-7.5209,-7.5209,21.1679,21.1679
20251103,6185,幃翔,TPEX,16.7,16.95,16.35,16.7,251000.0,,,data/daily_price/20251103.csv,17.1,16.7725,16.4602,16.4602,16.7331,0.6024,-1.1834,-1.7647,,,390700.0,0.6424,17.95,17.95,17.95,16.1,13.7,13.7,-0.4323,1.4567,1.4567,-0.1979,-6.9638,-6.9638,-6.9638,21.8978,21.8978
20251104,6185,幃翔,TPEX,16.7,16.95,16.4,16.4,301000.0,,,data/daily_price/20251104.csv,16.98,16.7425,16.4589,16.4589,16.7054,-1.7964,-3.5294,-3.5294,,,376800.0,0.7988,17.95,17.95,17.95,16.1,13.7,13.7,-2.0457,-0.3578,-0.3578,-1.8279,-8.6351,-8.6351,-8.6351,19.708,19.708
20251105,6185,幃翔,TPEX,16.35,16.45,16.15,16.3,210000.0,,,data/daily_price/20251105.csv,16.72,16.7275,16.4554,16.4554,16.6716,-0.6098,-7.3864,-1.8072,,,373050.0,0.5629,17.95,17.95,17.95,16.1,13.7,13.7,-2.5557,-0.9446,-0.9446,-2.2288,-9.1922,-9.1922,-9.1922,18.9781,18.9781
20251106,6185,幃翔,TPEX,16.4,16.65,16.25,16.25,201000.0,,,data/daily_price/20251106.csv,16.45,16.7125,16.4511,16.4511,16.6364,-0.3067,-7.6705,-1.8127,,,377700.0,0.5322,17.95,17.95,17.95,16.1,13.7,13.7,-2.7674,-1.2222,-1.2222,-2.3229,-9.4708,-9.4708,-9.4708,18.6131,18.6131
20251107,6185,幃翔,TPEX,16.6,16.6,16.3,16.4,76000.0,,,data/daily_price/20251107.csv,16.41,16.6875,16.45,16.45,16.6167,0.9231,-1.2048,-2.9586,,,357750.0,0.2124,17.95,17.95,17.95,16.1,13.7,13.7,-1.7228,-0.304,-0.304,-1.3043,-8.6351,-8.6351,-8.6351,19.708,19.708
20251110,6185,幃翔,TPEX,16.15,16.15,15.6,15.7,487000.0,,,data/daily_price/20251110.csv,16.21,16.63,16.4347,16.4347,16.5403,-4.2683,-5.988,-6.8249,,,371600.0,1.3105,17.95,17.95,17.95,15.6,13.7,13.7,-5.5923,-4.4704,-4.4704,-5.0806,-12.5348,-12.5348,-12.5348,14.5985,14.5985
20251111,6185,幃翔,TPEX,15.8,15.8,15.4,15.4,371000.0,,,data/daily_price/20251111.csv,16.01,16.57,16.414,16.414,16.4453,-1.9108,-6.0976,-7.2289,,,380500.0,0.975,17.95,17.95,17.95,15.4,13.7,13.7,-7.061,-6.1777,-6.1777,-6.3563,-14.2061,-14.2061,-14.2061,12.4088,12.4088
20251112,6185,幃翔,TPEX,15.6,15.85,15.45,15.5,238000.0,,,data/daily_price/20251112.csv,15.85,16.535,16.3961,16.3961,16.3665,0.6494,-4.908,-4.321,,,383100.0,0.6212,17.95,17.95,17.95,15.4,13.7,13.7,-6.2594,-5.4652,-5.4652,-5.2946,-13.649,-13.649,-13.649,13.1387,13.1387
20251113,6185,幃翔,TPEX,15.6,15.7,15.5,15.6,178000.0,,,data/daily_price/20251113.csv,15.72,16.5,16.3808,16.3808,16.3027,0.6452,-4.0,-4.2945,,,389200.0,0.4573,17.95,17.95,17.95,15.4,13.7,13.7,-5.4545,-4.7664,-4.7664,-4.3101,-13.0919,-13.0919,-13.0919,13.8686,13.8686
20251114,6185,幃翔,TPEX,15.55,15.7,15.25,15.4,163000.0,,,data/daily_price/20251114.csv,15.52,16.4575,16.3623,16.3623,16.2274,-1.2821,-6.0976,-5.2308,,,380250.0,0.4287,17.95,17.95,17.95,15.25,13.7,13.7,-6.4256,-5.881,-5.881,-5.099,-14.2061,-14.2061,-14.2061,12.4088,12.4088
20251117,6185,幃翔,TPEX,15.55,15.55,15.1,15.15,286000.0,,,data/daily_price/20251117.csv,15.41,16.395,16.3398,16.3398,16.1377,-1.6234,-3.5032,-7.622,,,389700.0,0.7339,17.95,17.95,17.95,15.1,13.7,13.7,-7.5938,-7.2817,-7.2817,-6.1202,-15.5989,-15.5989,-15.5989,10.5839,10.5839
