date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1504,東元,listed,44.55,44.55,44.55,44.55,636693.0,28364486.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1504,東元,listed,42.0,45.5,41.9,45.1,9268328.0,411684799.0,,data/daily_price/20250408.csv,,,,,,1.2346,,,,,,,,,,,,,,,,,,,,,
20250409,1504,東元,listed,44.5,47.6,44.5,45.85,12483742.0,577548449.0,,data/daily_price/20250409.csv,,,,,,1.663,,,,,,,,,,,,,,,,,,,,,
20250410,1504,東元,listed,49.75,50.4,48.2,50.2,6330840.0,316388492.0,,data/daily_price/20250410.csv,,,,,,9.4875,,,,,,,,,,,,,,,,,,,,,
20250411,1504,東元,TWSE,49.0,50.8,48.95,49.75,6654041.0,330926395.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,47.09,47.09,47.09,47.09,45.5413,-0.8964,,,,,7074728.8,0.9405,50.8,50.8,50.8,41.9,41.9,41.9,5.6488,5.6488,5.6488,9.2416,-2.0669,-2.0669,-2.0669,18.7351,18.7351
20250414,1504,東元,listed,49.4,50.1,48.8,48.8,4563727.0,224992730.0,,data/daily_price/20250414.csv,47.94,47.375,47.375,47.375,45.8128,-1.9095,9.5398,,,,6656228.5,0.6856,50.8,50.8,50.8,41.9,41.9,41.9,3.0079,3.0079,3.0079,6.5204,-3.937,-3.937,-3.937,16.4678,16.4678
20250415,1504,東元,listed,48.95,49.75,48.7,49.2,3284638.0,161696188.0,,data/daily_price/20250415.csv,48.76,47.6357,47.6357,47.6357,46.0951,0.8197,9.0909,,,,6174572.7143,0.532,50.8,50.8,50.8,41.9,41.9,41.9,3.2839,3.2839,3.2839,6.7359,-3.1496,-3.1496,-3.1496,17.4224,17.4224
20250416,1504,東元,listed,48.9,50.4,48.9,48.9,4532097.0,224835055.0,,data/daily_price/20250416.csv,49.37,47.7938,47.7938,47.7938,46.3288,-0.6098,6.6521,,,,5969263.25,0.7592,50.8,50.8,50.8,41.9,41.9,41.9,2.3146,2.3146,2.3146,5.5498,-3.7402,-3.7402,-3.7402,16.7064,16.7064
20250417,1504,東元,listed,49.6,50.3,49.05,49.9,5764279.0,288034995.0,,data/daily_price/20250417.csv,49.31,48.0278,48.0278,48.0278,46.6264,2.045,-0.5976,,,,5946487.2222,0.9694,50.8,50.8,50.8,41.9,41.9,41.9,3.8982,3.8982,3.8982,7.0208,-1.7717,-1.7717,-1.7717,19.0931,19.0931
20250418,1504,東元,listed,50.3,51.2,49.1,49.1,5399020.0,270579109.0,,data/daily_price/20250418.csv,49.18,48.135,48.135,48.135,46.8326,-1.6032,-1.3065,,,,5891740.5,0.9164,51.2,51.2,51.2,41.9,41.9,41.9,2.0048,2.0048,2.0048,4.8416,-4.1016,-4.1016,-4.1016,17.1838,17.1838
