date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8921,沈氏,otc,18.5,18.5,18.5,18.5,2000.0,37000.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8921,沈氏,TPEx,28.4,30.9,25.3,28.6,83000.0,2222500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,54.5946,,,,,,,,,,,,,,,,,,,,,
20250521,8921,沈氏,TPEx,18.1,18.3,18.1,18.2,5000.0,91000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-36.3636,,,,,,,,,,,,,,,,,,,,,
20250901,8921,沈氏,otc,17.75,17.75,17.75,17.75,1000.0,17750.0,,data/daily_price/20250901.csv,,,,,,-2.4725,,,,,,,,,,,,,,,,,,,,,
20250902,8921,沈氏,otc,17.65,17.65,17.65,17.65,1000.0,17650.0,,data/daily_price/20250902.csv,20.14,20.14,20.14,20.14,18.9992,-0.5634,,,,,18400.0,0.0543,30.9,30.9,30.9,17.65,17.65,17.65,-12.3635,-12.3635,-12.3635,-7.1012,-42.8803,-42.8803,-42.8803,0.0,0.0
20250903,8921,沈氏,otc,17.75,17.75,17.75,17.75,1000.0,17750.0,,data/daily_price/20250903.csv,19.99,19.7417,19.7417,19.7417,18.8951,0.5666,-4.0541,,,,15500.0,0.0645,30.9,30.9,30.9,17.65,17.65,17.65,-10.0886,-10.0886,-10.0886,-6.0601,-42.5566,-42.5566,-42.5566,0.5666,0.5666
20250904,8921,沈氏,otc,17.7,17.7,17.7,17.7,1000.0,17700.0,,data/daily_price/20250904.csv,17.81,19.45,19.45,19.45,18.7955,-0.2817,-38.1119,,,,13428.5714,0.0745,30.9,30.9,30.9,17.65,17.65,17.65,-8.9974,-8.9974,-8.9974,-5.8284,-42.7184,-42.7184,-42.7184,0.2833,0.2833
20250905,8921,沈氏,otc,17.35,17.6,17.25,17.25,36000.0,624100.0,,data/daily_price/20250905.csv,17.62,19.175,19.175,19.175,18.6667,-2.5424,-5.2198,,,,16250.0,2.2154,30.9,30.9,30.9,17.25,17.25,17.25,-10.0391,-10.0391,-10.0391,-7.5894,-44.1748,-44.1748,-44.1748,0.0,0.0
20250908,8921,沈氏,TPEx,17.55,17.55,17.55,17.55,1000.0,17550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,17.58,18.9944,18.9944,18.9944,18.5736,1.7391,-1.1268,,,,14555.5556,0.0687,30.9,30.9,30.9,17.25,17.25,17.25,-7.6046,-7.6046,-7.6046,-5.5112,-43.2039,-43.2039,-43.2039,1.7391,1.7391
20250909,8921,沈氏,otc,17.6,17.6,17.45,17.55,6000.0,105100.0,,data/daily_price/20250909.csv,17.56,18.85,18.85,18.85,18.4883,0.0,-0.5666,,,,13700.0,0.438,30.9,30.9,30.9,17.25,17.25,17.25,-6.8966,-6.8966,-6.8966,-5.0753,-43.2039,-43.2039,-43.2039,1.7391,1.7391
20250910,8921,沈氏,otc,17.4,17.7,17.4,17.7,2000.0,35100.0,,data/daily_price/20250910.csv,17.55,18.7455,18.7455,18.7455,18.4226,0.8547,-0.2817,,,,12636.3636,0.1583,30.9,30.9,30.9,17.25,17.25,17.25,-5.5771,-5.5771,-5.5771,-3.9225,-42.7184,-42.7184,-42.7184,2.6087,2.6087
20250911,8921,沈氏,otc,17.6,17.6,17.6,17.6,1000.0,17600.0,,data/daily_price/20250911.csv,17.53,18.65,18.65,18.65,18.3541,-0.565,-0.565,,,,11666.6667,0.0857,30.9,30.9,30.9,17.25,17.25,17.25,-5.63,-5.63,-5.63,-4.1085,-43.0421,-43.0421,-43.0421,2.029,2.029
20250912,8921,沈氏,TPEx,17.6,17.6,17.6,17.6,1000.0,17600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,17.6,18.5692,18.5692,18.5692,18.2912,0.0,2.029,,,,10846.1538,0.0922,30.9,30.9,30.9,17.25,17.25,17.25,-5.2196,-5.2196,-5.2196,-3.7791,-43.0421,-43.0421,-43.0421,2.029,2.029
20250916,8921,沈氏,TPEx,17.65,17.65,17.2,17.5,3000.0,52350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,17.59,18.4929,18.4929,18.4929,18.2253,-0.5682,-0.2849,,,,10285.7143,0.2917,30.9,30.9,30.9,17.2,17.2,17.2,-5.3689,-5.3689,-5.3689,-3.9797,-43.3657,-43.3657,-43.3657,1.7442,1.7442
