date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20260522,009815,大華美國MAG7+,TPEx,11.34,11.36,11.33,11.34,11000.0,4968886.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260522.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525,009815,大華美國MAG7+,TPEx,11.45,11.47,11.42,11.43,11000.0,7556119.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260525.csv,,,,,,0.7937,,,,,,,,,,,,,,,,,,,,,
20260526,009815,大華美國MAG7+,TPEx,11.37,11.42,11.35,11.38,11000.0,5467787.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260526.csv,,,,,,-0.4374,,,,,,,,,,,,,,,,,,,,,
20260527,009815,大華美國MAG7+,TPEx,11.41,11.43,11.35,11.36,11000.0,8332111.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260527.csv,,,,,,-0.1757,,,,,,,,,,,,,,,,,,,,,
20260528,009815,大華美國MAG7+,TPEx,11.44,11.45,11.32,11.34,11000.0,8637263.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260528.csv,11.37,11.37,11.37,11.37,11.3501,-0.1761,,,,,11000.0,1.0,11.47,11.47,11.47,11.32,11.32,11.32,-0.2639,-0.2639,-0.2639,-0.089,-1.1334,-1.1334,-1.1334,0.1767,0.1767
20260529,009815,大華美國MAG7+,TPEx,11.5,11.55,11.48,11.54,12000.0,6840205.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260529.csv,11.41,11.3983,11.3983,11.3983,11.3659,1.7637,1.7637,,,,11166.6667,1.0746,11.55,11.55,11.55,11.32,11.32,11.32,1.2429,1.2429,1.2429,1.5315,-0.0866,-0.0866,-0.0866,1.9435,1.9435
20260601,009815,大華美國MAG7+,TPEx,11.59,11.69,11.59,11.68,12000.0,9551454.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260601.csv,11.46,11.4386,11.4386,11.4386,11.3921,1.2132,2.1872,,,,11285.7143,1.0633,11.69,11.69,11.69,11.32,11.32,11.32,2.1107,2.1107,2.1107,2.5272,-0.0855,-0.0855,-0.0855,3.1802,3.1802
20260602,009815,大華美國MAG7+,TPEx,11.68,11.71,11.63,11.71,12.0,4273458.0,TPEX_OLD_DAILY_CSV,data/daily_price/daily_price_20260602.csv,11.526,11.4725,11.4725,11.4725,11.4186,0.2568,2.8998,,,,9876.5,0.0012,11.71,11.71,11.71,11.32,11.32,11.32,2.0702,2.0702,2.0702,2.552,0.0,0.0,0.0,3.4452,3.4452
20260603,009815,大華美國MAG7+,TPEx,11.75,11.77,11.72,11.74,12000.0,5240794.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260603.csv,11.602,11.5022,11.5022,11.5022,11.4454,0.2562,3.3451,,,,10112.4444,1.1867,11.77,11.77,11.77,11.32,11.32,11.32,2.0672,2.0672,2.0672,2.5742,-0.2549,-0.2549,-0.2549,3.7102,3.7102
20260604,009815,大華美國MAG7+,TPEx,11.63,11.63,11.5,11.53,12000.0,5838552.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260604.csv,11.64,11.505,11.505,11.505,11.4524,-1.7888,1.6755,,,,10301.2,1.1649,11.77,11.77,11.77,11.32,11.32,11.32,0.2173,0.2173,0.2173,0.6773,-2.0391,-2.0391,-2.0391,1.8551,1.8551
