date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00893,國泰智能電動車,TWSE,19.5,19.95,19.13,19.95,3926762.0,77363329.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00893,國泰智能電動車,TWSE,22.9,23.05,22.89,23.03,3991486.0,91729860.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,15.4386,,,,,,,,,,,,,,,,,,,,,
20250908,00893,國泰智能電動車,TWSE,26.92,26.92,26.73,26.74,3264261.0,87428680.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,16.1094,,,,,,,,,,,,,,,,,,,,,
20250912,00893,國泰智能電動車,TWSE,27.25,27.36,27.25,27.31,1824737.0,49832017.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,2.1316,,,,,,,,,,,,,,,,,,,,,
20250916,00893,國泰智能電動車,TWSE,28.07,28.32,28.07,28.2,3811670.0,107436751.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,25.046,25.046,25.046,25.046,21.8729,3.2589,,,,,3363783.2,1.1331,28.32,28.32,28.32,19.13,19.13,19.13,12.5928,12.5928,12.5928,28.9268,-0.4237,-0.4237,-0.4237,47.4124,47.4124
20251015,00893,國泰智能電動車,TWSE,31.1,31.23,30.93,31.21,2758255.0,85799015.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,27.298,26.0733,26.0733,26.0733,22.651,10.6738,56.4411,,,,3262861.8333,0.8453,31.23,31.23,31.23,19.13,19.13,19.13,19.7008,19.7008,19.7008,37.7866,-0.064,-0.064,-0.064,63.1469,63.1469
20251017,00893,國泰智能電動車,TWSE,31.6,31.83,31.46,31.49,3133123.0,98997900.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,28.99,26.8471,26.8471,26.8471,23.3876,0.8971,36.7347,,,,3244327.7143,0.9657,31.83,31.83,31.83,19.13,19.13,19.13,17.2937,17.2937,17.2937,34.6442,-1.0682,-1.0682,-1.0682,64.6106,64.6106
20260522,00893,國泰智能電動車,TWSE,45.0,45.18,45.0,45.18,660986.0,29821857.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,32.678,29.1388,29.1388,29.1388,25.2036,43.4741,68.9604,,,,2921410.0,0.2263,45.18,45.18,45.18,19.13,19.13,19.13,55.0513,55.0513,55.0513,79.2601,0.0,0.0,0.0,136.1735,136.1735
20260525,00893,國泰智能電動車,TWSE,45.81,46.3,45.81,46.28,3143850.0,145217672.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,36.472,31.0433,31.0433,31.0433,26.96,2.4347,69.4617,,,,2946125.5556,1.0671,46.3,46.3,46.3,19.13,19.13,19.13,49.0819,49.0819,49.0819,71.662,-0.0432,-0.0432,-0.0432,141.9237,141.9237
20260526,00893,國泰智能電動車,TWSE,45.77,46.41,45.77,46.35,1150202.0,53253238.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,40.102,32.574,32.574,32.574,28.5758,0.1513,64.3617,,,,2766533.2,0.4158,46.41,46.41,46.41,19.13,19.13,19.13,42.2914,42.2914,42.2914,62.2002,-0.1293,-0.1293,-0.1293,142.2896,142.2896
