date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250408.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250409,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250409.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250410,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250410.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250414,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250414.csv,20.0,20.0,20.0,20.0,20.0,0.0,,,,,37000.0,1.0,20.27,20.27,20.27,19.91,19.91,19.91,0.0,0.0,0.0,0.0,-1.332,-1.332,-1.332,0.452,0.452
20250415,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250415.csv,20.0,20.0,20.0,20.0,20.0,0.0,0.0,,,,37000.0,1.0,20.27,20.27,20.27,19.91,19.91,19.91,0.0,0.0,0.0,0.0,-1.332,-1.332,-1.332,0.452,0.452
20250416,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250416.csv,20.0,20.0,20.0,20.0,20.0,0.0,0.0,,,,37000.0,1.0,20.27,20.27,20.27,19.91,19.91,19.91,0.0,0.0,0.0,0.0,-1.332,-1.332,-1.332,0.452,0.452
20250417,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250417.csv,20.0,20.0,20.0,20.0,20.0,0.0,0.0,,,,37000.0,1.0,20.27,20.27,20.27,19.91,19.91,19.91,0.0,0.0,0.0,0.0,-1.332,-1.332,-1.332,0.452,0.452
20250418,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250418.csv,20.0,20.0,20.0,20.0,20.0,0.0,0.0,,,,37000.0,1.0,20.27,20.27,20.27,19.91,19.91,19.91,0.0,0.0,0.0,0.0,-1.332,-1.332,-1.332,0.452,0.452
20250421,0200,兆豐半導體氣候N,otc,20.27,20.27,19.91,20.0,37000.0,740790.0,,data/daily_price/20250421.csv,20.0,20.0,20.0,20.0,20.0,0.0,0.0,,,,37000.0,1.0,20.27,20.27,20.27,19.91,19.91,19.91,0.0,0.0,0.0,0.0,-1.332,-1.332,-1.332,0.452,0.452
