date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4417,金洲,otc,46.7,46.8,45.85,46.0,123267.0,5679556.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4417,金洲,TPEx,44.5,44.5,43.1,44.0,409000.0,17903000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-4.3478,,,,,,,,,,,,,,,,,,,,,
20250521,4417,金洲,TPEx,47.7,47.75,47.5,47.55,96000.0,4567400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,8.0682,,,,,,,,,,,,,,,,,,,,,
20250901,4417,金洲,otc,53.9,54.0,51.7,53.0,601000.0,31632400.0,,data/daily_price/20250901.csv,,,,,,11.4616,,,,,,,,,,,,,,,,,,,,,
20250902,4417,金洲,otc,53.3,53.5,51.2,53.4,601000.0,31317800.0,,data/daily_price/20250902.csv,48.79,48.79,48.79,48.79,47.1315,0.7547,,,,,366053.4,1.6418,54.0,54.0,54.0,43.1,43.1,43.1,9.4487,9.4487,9.4487,13.2999,-1.1111,-1.1111,-1.1111,23.8979,23.8979
20250903,4417,金洲,otc,53.3,53.5,52.7,53.5,309000.0,16450100.0,,data/daily_price/20250903.csv,50.29,49.575,49.575,49.575,47.6623,0.1873,16.3043,,,,356544.5,0.8667,54.0,54.0,54.0,43.1,43.1,43.1,7.9173,7.9173,7.9173,12.2482,-0.9259,-0.9259,-0.9259,24.1299,24.1299
20250904,4417,金洲,otc,53.6,53.7,53.2,53.4,162000.0,8649900.0,,data/daily_price/20250904.csv,52.17,50.1214,50.1214,50.1214,48.1404,-0.1869,21.3636,,,,328752.4286,0.4928,54.0,54.0,54.0,43.1,43.1,43.1,6.5413,6.5413,6.5413,10.9255,-1.1111,-1.1111,-1.1111,23.8979,23.8979
20250905,4417,金洲,otc,53.7,54.3,53.1,53.9,365000.0,19606400.0,,data/daily_price/20250905.csv,53.44,50.5938,50.5938,50.5938,48.6204,0.9363,13.3544,,,,333283.375,1.0952,54.3,54.3,54.3,43.1,43.1,43.1,6.5349,6.5349,6.5349,10.8589,-0.7366,-0.7366,-0.7366,25.058,25.058
20250908,4417,金洲,TPEx,54.4,54.4,52.8,53.8,430000.0,22932800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,53.6,50.95,50.95,50.95,49.052,-0.1855,1.5094,,,,344029.6667,1.2499,54.4,54.4,54.4,43.1,43.1,43.1,5.5937,5.5937,5.5937,9.6795,-1.1029,-1.1029,-1.1029,24.826,24.826
20250909,4417,金洲,otc,53.7,53.7,51.8,51.9,435000.0,22753600.0,,data/daily_price/20250909.csv,53.3,51.045,51.045,51.045,49.2893,-3.5316,-2.809,,,,353126.7,1.2319,54.4,54.4,54.4,43.1,43.1,43.1,1.675,1.675,1.675,5.2966,-4.5956,-4.5956,-4.5956,20.4176,20.4176
