date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3558,神準,otc,149.5,154.5,141.5,144.0,1955850.0,287286378.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3558,神準,TPEx,156.5,159.5,147.5,159.5,784000.0,121624000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,10.7639,,,,,,,,,,,,,,,,,,,,,
20250521,3558,神準,TPEx,191.5,196.5,190.5,191.5,985000.0,190215500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,20.0627,,,,,,,,,,,,,,,,,,,,,
20250901,3558,神準,otc,174.5,174.5,166.0,166.0,742000.0,125307000.0,,data/daily_price/20250901.csv,,,,,,-13.3159,,,,,,,,,,,,,,,,,,,,,
20250902,3558,神準,otc,167.0,168.5,162.5,167.5,1090000.0,179861500.0,,data/daily_price/20250902.csv,165.7,165.7,165.7,165.7,151.9599,0.9036,,,,,1111370.0,0.9808,196.5,196.5,196.5,141.5,141.5,141.5,1.0863,1.0863,1.0863,10.2264,-14.7583,-14.7583,-14.7583,18.3746,18.3746
20250903,3558,神準,otc,164.5,166.5,163.5,164.0,286000.0,47138500.0,,data/daily_price/20250903.csv,169.7,165.4167,165.4167,165.4167,152.9632,-2.0896,13.8889,,,,973808.3333,0.2937,196.5,196.5,196.5,141.5,141.5,141.5,-0.8564,-0.8564,-0.8564,7.2153,-16.5394,-16.5394,-16.5394,15.9011,15.9011
20250904,3558,神準,otc,164.5,169.0,163.0,163.0,514000.0,84919500.0,,data/daily_price/20250904.csv,170.4,165.0714,165.0714,165.0714,153.7996,-0.6098,2.1944,,,,908121.4286,0.566,196.5,196.5,196.5,141.5,141.5,141.5,-1.2549,-1.2549,-1.2549,5.982,-17.0483,-17.0483,-17.0483,15.1943,15.1943
20250905,3558,神準,otc,164.5,165.0,163.0,163.0,300000.0,49137500.0,,data/daily_price/20250905.csv,164.7,164.8125,164.8125,164.8125,154.5663,0.0,-14.8825,,,,832106.25,0.3605,196.5,196.5,196.5,141.5,141.5,141.5,-1.0997,-1.0997,-1.0997,5.4563,-17.0483,-17.0483,-17.0483,15.1943,15.1943
20250908,3558,神準,TPEx,164.5,165.5,163.0,165.5,262000.0,43066000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,164.6,164.8889,164.8889,164.8889,155.4775,1.5337,-0.3012,,,,768761.1111,0.3408,196.5,196.5,196.5,141.5,141.5,141.5,0.3706,0.3706,0.3706,6.4463,-15.7761,-15.7761,-15.7761,16.9611,16.9611
20250909,3558,神準,otc,166.0,166.0,161.5,164.0,554000.0,90233500.0,,data/daily_price/20250909.csv,163.9,164.8,164.8,164.8,156.1877,-0.9063,-2.0896,,,,747285.0,0.7414,196.5,196.5,196.5,141.5,141.5,141.5,-0.4854,-0.4854,-0.4854,5.0019,-16.5394,-16.5394,-16.5394,15.9011,15.9011
20250910,3558,神準,otc,164.5,165.5,162.5,163.5,303000.0,49502000.0,,data/daily_price/20250910.csv,163.8,164.6818,164.6818,164.6818,156.797,-0.3049,-0.3049,,,,706895.4545,0.4286,196.5,196.5,196.5,141.5,141.5,141.5,-0.7176,-0.7176,-0.7176,4.2749,-16.7939,-16.7939,-16.7939,15.5477,15.5477
20250911,3558,神準,otc,164.0,164.5,161.5,162.0,545000.0,88457500.0,,data/daily_price/20250911.csv,163.6,164.4583,164.4583,164.4583,157.2306,-0.9174,-0.6135,,,,693404.1667,0.786,196.5,196.5,196.5,141.5,141.5,141.5,-1.4948,-1.4948,-1.4948,3.0334,-17.5573,-17.5573,-17.5573,14.4876,14.4876
20250912,3558,神準,TPEx,161.5,165.5,161.0,161.0,474000.0,76838500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,163.2,164.1923,164.1923,164.1923,157.5447,-0.6173,-1.227,,,,676526.9231,0.7006,196.5,196.5,196.5,141.5,141.5,141.5,-1.9442,-1.9442,-1.9442,2.1932,-18.0662,-18.0662,-18.0662,13.7809,13.7809
