date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5516,雙喜,otc,10.2,10.4,10.2,10.4,11104.0,114011.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5516,雙喜,TPEx,16.4,16.4,16.4,16.4,1000.0,16400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,57.6923,,,,,,,,,,,,,,,,,,,,,
20250521,5516,雙喜,TPEx,15.6,15.95,15.6,15.85,3000.0,47400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-3.3537,,,,,,,,,,,,,,,,,,,,,
20250901,5516,雙喜,otc,14.15,14.55,13.4,14.2,24000.0,328300.0,,data/daily_price/20250901.csv,,,,,,-10.4101,,,,,,,,,,,,,,,,,,,,,
20250902,5516,雙喜,otc,13.7,13.85,13.7,13.7,12000.0,165250.0,,data/daily_price/20250902.csv,14.11,14.11,14.11,14.11,11.732,-3.5211,,,,,10220.8,1.1741,16.4,16.4,16.4,10.2,10.2,10.2,-2.9057,-2.9057,-2.9057,16.7743,-16.4634,-16.4634,-16.4634,34.3137,34.3137
20250903,5516,雙喜,otc,13.7,13.85,13.65,13.85,4000.0,55050.0,,data/daily_price/20250903.csv,14.8,14.0667,14.0667,14.0667,11.9085,1.0949,33.1731,,,,9184.0,0.4355,16.4,16.4,16.4,10.2,10.2,10.2,-1.5403,-1.5403,-1.5403,16.3032,-15.5488,-15.5488,-15.5488,35.7843,35.7843
20250904,5516,雙喜,otc,13.95,14.35,13.95,14.2,9000.0,127350.0,,data/daily_price/20250904.csv,14.36,14.0857,14.0857,14.0857,12.0995,2.5271,-13.4146,,,,9157.7143,0.9828,16.4,16.4,16.4,10.2,10.2,10.2,0.8114,0.8114,0.8114,17.3604,-13.4146,-13.4146,-13.4146,39.2157,39.2157
20250905,5516,雙喜,otc,14.6,14.6,13.85,14.4,11000.0,155000.0,,data/daily_price/20250905.csv,14.07,14.125,14.125,14.125,12.2912,1.4085,-9.1483,,,,9388.0,1.1717,16.4,16.4,16.4,10.2,10.2,10.2,1.9469,1.9469,1.9469,17.157,-12.1951,-12.1951,-12.1951,41.1765,41.1765
20250908,5516,雙喜,TPEx,14.5,14.7,14.4,14.4,3000.0,43600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,14.11,14.1556,14.1556,14.1556,12.4669,0.0,1.4085,,,,8678.2222,0.3457,16.4,16.4,16.4,10.2,10.2,10.2,1.7268,1.7268,1.7268,15.5056,-12.1951,-12.1951,-12.1951,41.1765,41.1765
20250909,5516,雙喜,otc,14.35,14.35,13.95,14.3,6000.0,85550.0,,data/daily_price/20250909.csv,14.23,14.17,14.17,14.17,12.6197,-0.6944,4.3796,,,,8410.4,0.7134,16.4,16.4,16.4,10.2,10.2,10.2,0.9174,0.9174,0.9174,13.315,-12.8049,-12.8049,-12.8049,40.1961,40.1961
