date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5314,世紀*,otc,61.9,64.4,61.7,63.0,4440360.0,279397109.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5314,世紀*,TPEx,57.0,63.1,51.7,62.6,22088000.0,1314348500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-0.6349,,,,,,,,,,,,,,,,,,,,,
20250521,5314,世紀*,TPEx,62.1,64.2,61.7,61.8,7784000.0,487593900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-1.278,,,,,,,,,,,,,,,,,,,,,
20250908,5314,世紀*,TPEx,111.5,117.5,104.0,117.5,65842000.0,7274639000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,90.1294,,,,,,,,,,,,,,,,,,,,,
20250912,5314,世紀*,TPEx,112.0,118.5,110.0,116.5,7804000.0,896214000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,84.28,84.28,84.28,84.28,71.5118,-0.8511,,,,,21591672.0,0.3614,118.5,118.5,118.5,51.7,51.7,51.7,38.2297,38.2297,38.2297,62.9101,-1.6878,-1.6878,-1.6878,125.3385,125.3385
20250916,5314,世紀*,TPEx,122.0,122.0,117.0,118.0,4324000.0,515261500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,95.28,89.9,89.9,89.9,75.3858,1.2876,87.3016,,,,18713726.6667,0.2311,122.0,122.0,122.0,51.7,51.7,51.7,31.257,31.257,31.257,56.5281,-3.2787,-3.2787,-3.2787,128.2398,128.2398
20251015,5314,世紀*,TPEx,142.0,147.5,131.5,131.5,46254000.0,6487428000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,109.06,95.8429,95.8429,95.8429,80.062,11.4407,110.0639,,,,22648051.4286,2.0423,147.5,147.5,147.5,51.7,51.7,51.7,37.2038,37.2038,37.2038,64.2477,-10.8475,-10.8475,-10.8475,154.352,154.352
20251017,5314,世紀*,TPEx,136.0,139.5,133.0,134.5,16497000.0,2242948500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,123.6,100.675,100.675,100.675,84.5985,2.2814,117.6375,,,,21879170.0,0.754,147.5,147.5,147.5,51.7,51.7,51.7,33.5982,33.5982,33.5982,58.9862,-8.8136,-8.8136,-8.8136,160.1547,160.1547
20251103,5314,世紀*,TPEX,122.0,124.0,116.5,118.0,9063000.0,,,data/daily_price/20251103.csv,123.7,102.6,102.6,102.6,87.382,-12.2677,0.4255,,,,20455151.1111,0.4431,147.5,147.5,147.5,51.7,51.7,51.7,15.0097,15.0097,15.0097,35.0393,-20.0,-20.0,-20.0,128.2398,128.2398
20251104,5314,世紀*,TPEX,118.0,119.0,111.5,112.0,8934000.0,,,data/daily_price/20251104.csv,122.8,103.54,103.54,103.54,89.4335,-5.0847,-3.8627,,,,19303036.0,0.4628,147.5,147.5,147.5,51.7,51.7,51.7,8.1708,8.1708,8.1708,25.2327,-24.0678,-24.0678,-24.0678,116.6344,116.6344
20251105,5314,世紀*,TPEX,110.5,116.0,108.5,112.5,11125000.0,,,data/daily_price/20251105.csv,121.7,104.3545,104.3545,104.3545,91.3557,0.4464,-4.661,,,,18559578.1818,0.5994,147.5,147.5,147.5,51.7,51.7,51.7,7.8056,7.8056,7.8056,23.145,-23.7288,-23.7288,-23.7288,117.6015,117.6015
20251106,5314,世紀*,TPEX,113.5,114.0,109.5,111.0,6195000.0,,,data/daily_price/20251106.csv,117.6,104.9083,104.9083,104.9083,92.9927,-1.3333,-15.5894,,,,17529196.6667,0.3534,147.5,147.5,147.5,51.7,51.7,51.7,5.8067,5.8067,5.8067,19.3642,-24.7458,-24.7458,-24.7458,114.7002,114.7002
20251107,5314,世紀*,TPEX,109.5,110.0,104.0,104.0,9125000.0,,,data/daily_price/20251107.csv,111.5,104.8385,104.8385,104.8385,93.91,-6.3063,-22.6766,,,,16882720.0,0.5405,147.5,147.5,147.5,51.7,51.7,51.7,-0.7998,-0.7998,-0.7998,10.7443,-29.4915,-29.4915,-29.4915,101.1605,101.1605
