date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6143,振曜,otc,103.0,103.0,99.8,99.8,1473768.0,148661714.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6143,振曜,TPEx,96.0,102.0,94.5,99.6,1812000.0,178883400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-0.2004,,,,,,,,,,,,,,,,,,,,,
20250521,6143,振曜,TPEx,103.0,109.5,102.5,108.5,1293000.0,137592500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,8.9357,,,,,,,,,,,,,,,,,,,,,
20250901,6143,振曜,otc,122.5,127.0,117.5,121.5,5541000.0,676702500.0,,data/daily_price/20250901.csv,,,,,,11.9816,,,,,,,,,,,,,,,,,,,,,
20250902,6143,振曜,otc,122.5,126.0,121.0,126.0,3691000.0,456263000.0,,data/daily_price/20250902.csv,111.08,111.08,111.08,111.08,104.2373,3.7037,,,,,2762153.6,1.3363,127.0,127.0,127.0,94.5,94.5,94.5,13.4318,13.4318,13.4318,20.878,-0.7874,-0.7874,-0.7874,33.3333,33.3333
20250903,6143,振曜,otc,126.5,138.5,124.5,138.5,10366000.0,1396073500.0,,data/daily_price/20250903.csv,118.82,115.65,115.65,115.65,107.0926,9.9206,38.7776,,,,4029461.3333,2.5726,138.5,138.5,138.5,94.5,94.5,94.5,19.7579,19.7579,19.7579,29.3274,0.0,0.0,0.0,46.5608,46.5608
20250904,6143,振曜,otc,141.5,146.0,138.5,141.0,11032000.0,1562778500.0,,data/daily_price/20250904.csv,127.1,119.2714,119.2714,119.2714,109.9182,1.8051,41.5663,,,,5029824.0,2.1933,146.0,146.0,146.0,94.5,94.5,94.5,18.2178,18.2178,18.2178,28.2772,-3.4247,-3.4247,-3.4247,49.2063,49.2063
20250905,6143,振曜,otc,145.0,149.5,141.5,149.0,6696000.0,977892500.0,,data/daily_price/20250905.csv,135.2,122.9875,122.9875,122.9875,113.175,5.6738,37.3272,,,,5238096.0,1.2783,149.5,149.5,149.5,94.5,94.5,94.5,21.1505,21.1505,21.1505,31.6545,-0.3344,-0.3344,-0.3344,57.672,57.672
20250908,6143,振曜,TPEx,150.5,152.0,145.5,151.0,4708000.0,701353500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,141.1,126.1,126.1,126.1,116.3271,1.3423,24.2798,,,,5179196.4444,0.909,152.0,152.0,152.0,94.5,94.5,94.5,19.7462,19.7462,19.7462,29.8064,-0.6579,-0.6579,-0.6579,59.7884,59.7884
20250909,6143,振曜,otc,154.0,154.5,149.0,152.0,4938000.0,748485000.0,,data/daily_price/20250909.csv,146.3,128.69,128.69,128.69,119.2998,0.6623,20.6349,,,,5155076.8,0.9579,154.5,154.5,154.5,94.5,94.5,94.5,18.1133,18.1133,18.1133,27.4101,-1.6181,-1.6181,-1.6181,60.8466,60.8466
