date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6423,億而得,otc,95.0,97.0,95.0,95.5,238562.0,22868108.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6423,億而得,TWSE,67.0,72.5,66.2,72.4,52912.0,3629985.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,-24.1885,,,,,,,,,,,,,,,,,,,,,
20250521,6423,億而得,TWSE,97.5,99.2,97.2,97.5,33399.0,3290001.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,34.6685,,,,,,,,,,,,,,,,,,,,,
20250908,6423,億而得,TWSE,78.9,79.4,78.7,78.7,27187.0,2148505.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,-19.2821,,,,,,,,,,,,,,,,,,,,,
20250912,6423,億而得,TWSE,78.2,78.5,76.3,78.5,47585.0,3718527.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,84.52,84.52,84.52,84.52,91.4573,-0.2541,,,,,79929.0,0.5953,99.2,99.2,99.2,66.2,66.2,66.2,-7.1226,-7.1226,-7.1226,-14.1676,-20.8669,-20.8669,-20.8669,18.5801,18.5801
20250916,6423,億而得,TWSE,79.3,80.5,79.3,80.0,56118.0,4488699.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,81.42,83.7667,83.7667,83.7667,90.5025,1.9108,-16.2304,,,,75960.5,0.7388,99.2,99.2,99.2,66.2,66.2,66.2,-4.4966,-4.4966,-4.4966,-11.6047,-19.3548,-19.3548,-19.3548,20.8459,20.8459
20251015,6423,億而得,TWSE,77.0,77.0,76.3,76.8,18837.0,1442877.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,82.3,82.7714,82.7714,82.7714,89.3607,-4.0,6.0773,,,,67800.0,0.2778,99.2,99.2,99.2,66.2,66.2,66.2,-7.2144,-7.2144,-7.2144,-14.0561,-22.5806,-22.5806,-22.5806,16.0121,16.0121
20251017,6423,億而得,TWSE,80.0,80.0,79.6,79.6,9065.0,723985.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,78.72,82.375,82.375,82.375,88.5473,3.6458,-18.359,,,,60458.125,0.1499,99.2,99.2,99.2,66.2,66.2,66.2,-3.3687,-3.3687,-3.3687,-10.1045,-19.7581,-19.7581,-19.7581,20.2417,20.2417
20251103,6423,億而得-創,TWSE,74.4,75.7,73.2,75.0,42590.0,,,data/daily_price/20251103.csv,77.98,81.5556,81.5556,81.5556,87.4183,-5.7789,-4.7014,,,,58472.7778,0.7284,99.2,99.2,99.2,66.2,66.2,66.2,-8.0381,-8.0381,-8.0381,-14.2056,-24.3952,-24.3952,-24.3952,13.2931,13.2931
20251104,6423,億而得-創,TWSE,75.6,75.6,73.9,73.9,17965.0,,,data/daily_price/20251104.csv,77.06,80.79,80.79,80.79,86.2918,-1.4667,-5.8599,,,,54422.0,0.3301,99.2,99.2,99.2,66.2,66.2,66.2,-8.5283,-8.5283,-8.5283,-14.3603,-25.504,-25.504,-25.504,11.6314,11.6314
20251105,6423,億而得-創,TWSE,73.5,73.7,72.2,72.5,40863.0,,,data/daily_price/20251105.csv,75.56,80.0364,80.0364,80.0364,85.1425,-1.8945,-9.375,,,,53189.3636,0.7683,99.2,99.2,99.2,66.2,66.2,66.2,-9.4162,-9.4162,-9.4162,-14.8486,-26.9153,-26.9153,-26.9153,9.5166,9.5166
20251106,6423,億而得-創,TWSE,72.8,75.8,72.8,75.0,32366.0,,,data/daily_price/20251106.csv,75.2,79.6167,79.6167,79.6167,84.2973,3.4483,-2.3438,,,,51454.0833,0.629,99.2,99.2,99.2,66.2,66.2,66.2,-5.7986,-5.7986,-5.7986,-11.0292,-24.3952,-24.3952,-24.3952,13.2931,13.2931
20251107,6423,億而得-創,TWSE,74.6,74.8,73.8,74.8,11066.0,,,data/daily_price/20251107.csv,74.24,79.2462,79.2462,79.2462,83.5058,-0.2667,-6.0302,,,,48347.3077,0.2289,99.2,99.2,99.2,66.2,66.2,66.2,-5.6106,-5.6106,-5.6106,-10.4254,-24.5968,-24.5968,-24.5968,12.9909,12.9909
20251110,6423,億而得-創,TWSE,74.8,74.8,73.1,74.2,26258.0,,,data/daily_price/20251110.csv,74.08,78.8857,78.8857,78.8857,82.7303,-0.8021,-1.0667,,,,46769.5,0.5614,99.2,99.2,99.2,66.2,66.2,66.2,-5.9399,-5.9399,-5.9399,-10.311,-25.2016,-25.2016,-25.2016,12.0846,12.0846
20251111,6423,億而得-創,TWSE,74.3,74.4,74.3,74.3,6230.0,,,data/daily_price/20251111.csv,74.16,78.58,78.58,78.58,82.0278,0.1348,0.5413,,,,44066.8667,0.1414,99.2,99.2,99.2,66.2,66.2,66.2,-5.4467,-5.4467,-5.4467,-9.421,-25.1008,-25.1008,-25.1008,12.2356,12.2356
20251112,6423,億而得-創,TWSE,74.3,74.3,73.5,73.5,30436.0,,,data/daily_price/20251112.csv,74.36,78.2625,78.2625,78.2625,81.3172,-1.0767,1.3793,,,,43214.9375,0.7043,99.2,99.2,99.2,66.2,66.2,66.2,-6.0853,-6.0853,-6.0853,-9.6132,-25.9073,-25.9073,-25.9073,11.0272,11.0272
20251113,6423,億而得-創,TWSE,74.0,74.8,73.8,74.8,24483.0,,,data/daily_price/20251113.csv,74.32,78.0588,78.0588,78.0588,80.7741,1.7687,-0.2667,,,,42113.0588,0.5814,99.2,99.2,99.2,66.2,66.2,66.2,-4.1748,-4.1748,-4.1748,-7.396,-24.5968,-24.5968,-24.5968,12.9909,12.9909
20251114,6423,億而得-創,TWSE,74.6,74.6,74.3,74.3,9000.0,,,data/daily_price/20251114.csv,74.22,77.85,77.85,77.85,80.2346,-0.6684,-0.6684,,,,40273.4444,0.2235,99.2,99.2,99.2,66.2,66.2,66.2,-4.5601,-4.5601,-4.5601,-7.3965,-25.1008,-25.1008,-25.1008,12.2356,12.2356
20251117,6423,億而得-創,TWSE,75.0,78.0,75.0,77.1,19170.0,,,data/daily_price/20251117.csv,74.8,77.8105,77.8105,77.8105,79.9734,3.7685,3.9084,,,,39162.7368,0.4895,99.2,99.2,99.2,66.2,66.2,66.2,-0.9131,-0.9131,-0.9131,-3.5929,-22.2782,-22.2782,-22.2782,16.4653,16.4653
20251118,6423,億而得-創,TWSE,76.0,76.0,72.6,72.8,39090.0,,,data/daily_price/20251118.csv,74.5,77.56,77.56,77.56,79.3756,-5.5772,-2.0188,,,,39159.1,0.9982,99.2,99.2,99.2,66.2,66.2,66.2,-6.1372,-6.1372,-6.1372,-8.2841,-26.6129,-26.6129,-26.6129,9.9698,9.9698
