date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4420,光明,otc,38.5,38.5,38.0,38.2,48254.0,1840922.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4420,光明,TPEx,45.15,49.6,44.5,49.6,496000.0,23632400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,29.8429,,,,,,,,,,,,,,,,,,,,,
20250521,4420,光明,TPEx,58.1,59.0,58.0,58.0,178000.0,10386200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,16.9355,,,,,,,,,,,,,,,,,,,,,
20250901,4420,光明,otc,54.4,54.4,53.0,53.2,96000.0,5132800.0,,data/daily_price/20250901.csv,,,,,,-8.2759,,,,,,,,,,,,,,,,,,,,,
20250902,4420,光明,otc,53.2,53.8,53.1,53.6,39000.0,2080800.0,,data/daily_price/20250902.csv,50.52,50.52,50.52,50.52,42.7474,0.7519,,,,,171450.8,0.2275,59.0,59.0,59.0,38.0,38.0,38.0,6.0966,6.0966,6.0966,25.3878,-9.1525,-9.1525,-9.1525,41.0526,41.0526
20250903,4420,光明,otc,53.6,53.9,53.2,53.3,77000.0,4107700.0,,data/daily_price/20250903.csv,53.54,50.9833,50.9833,50.9833,43.6268,-0.5597,39.5288,,,,155709.0,0.4945,59.0,59.0,59.0,38.0,38.0,38.0,4.544,4.544,4.544,22.1727,-9.661,-9.661,-9.661,40.2632,40.2632
20250904,4420,光明,otc,53.9,53.9,53.2,53.3,57000.0,3047000.0,,data/daily_price/20250904.csv,54.28,51.3143,51.3143,51.3143,44.4329,0.0,7.4597,,,,141607.7143,0.4025,59.0,59.0,59.0,38.0,38.0,38.0,3.8697,3.8697,3.8697,19.9563,-9.661,-9.661,-9.661,40.2632,40.2632
20250905,4420,光明,otc,53.4,53.5,53.1,53.1,52000.0,2767500.0,,data/daily_price/20250905.csv,53.3,51.5375,51.5375,51.5375,45.1551,-0.3752,-8.4483,,,,130406.75,0.3988,59.0,59.0,59.0,38.0,38.0,38.0,3.0318,3.0318,3.0318,17.5946,-10.0,-10.0,-10.0,39.7368,39.7368
20250908,4420,光明,TPEx,53.1,53.2,52.5,52.7,55000.0,2902700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,53.2,51.6667,51.6667,51.6667,45.7839,-0.7533,-0.9398,,,,122028.2222,0.4507,59.0,59.0,59.0,38.0,38.0,38.0,2.0,2.0,2.0,15.1061,-10.678,-10.678,-10.678,38.6842,38.6842
20250909,4420,光明,otc,52.7,53.0,52.7,52.8,41000.0,2166000.0,,data/daily_price/20250909.csv,53.04,51.78,51.78,51.78,46.3685,0.1898,-1.4925,,,,113925.4,0.3599,59.0,59.0,59.0,38.0,38.0,38.0,1.9699,1.9699,1.9699,13.8703,-10.5085,-10.5085,-10.5085,38.9474,38.9474
