date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6264,富裔,otc,6.08,6.1,5.8,6.07,140521.0,838341.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6264,富裔,TPEx,8.07,8.96,8.07,8.33,319000.0,2577360.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,37.2323,,,,,,,,,,,,,,,,,,,,,
20250521,6264,富裔,TPEx,8.1,8.19,8.1,8.11,52000.0,422110.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-2.6411,,,,,,,,,,,,,,,,,,,,,
20250901,6264,富裔,otc,7.41,7.41,7.23,7.23,18000.0,131910.0,,data/daily_price/20250901.csv,,,,,,-10.8508,,,,,,,,,,,,,,,,,,,,,
20250902,6264,富裔,otc,7.23,7.5,7.17,7.46,142000.0,1033060.0,,data/daily_price/20250902.csv,7.44,7.44,7.44,7.44,6.5624,3.1812,,,,,134304.2,1.0573,8.96,8.96,8.96,5.8,5.8,5.8,0.2688,0.2688,0.2688,13.6787,-16.7411,-16.7411,-16.7411,28.6207,28.6207
20250903,6264,富裔,otc,7.3,7.35,7.24,7.3,128000.0,934440.0,,data/daily_price/20250903.csv,7.686,7.4167,7.4167,7.4167,6.6238,-2.1448,20.2636,,,,133253.5,0.9606,8.96,8.96,8.96,5.8,5.8,5.8,-1.573,-1.573,-1.573,10.2082,-18.5268,-18.5268,-18.5268,25.8621,25.8621
20250904,6264,富裔,otc,7.4,8.03,7.31,8.03,408000.0,3239540.0,,data/daily_price/20250904.csv,7.626,7.5043,7.5043,7.5043,6.741,10.0,-3.6014,,,,172503.0,2.3652,8.96,8.96,8.96,5.8,5.8,5.8,7.0055,7.0055,7.0055,19.1217,-10.3795,-10.3795,-10.3795,38.4483,38.4483
20250905,6264,富裔,otc,8.48,8.48,7.64,7.79,250000.0,2037350.0,,data/daily_price/20250905.csv,7.562,7.54,7.54,7.54,6.8284,-2.9888,-3.9457,,,,182190.125,1.3722,8.96,8.96,8.96,5.8,5.8,5.8,3.3156,3.3156,3.3156,14.082,-13.058,-13.058,-13.058,34.3103,34.3103
20250908,6264,富裔,TPEx,7.5,7.98,7.5,7.68,56000.0,430690.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,7.652,7.5556,7.5556,7.5556,6.8994,-1.4121,6.2241,,,,168169.0,0.333,8.96,8.96,8.96,5.8,5.8,5.8,1.6471,1.6471,1.6471,11.3142,-14.2857,-14.2857,-14.2857,32.4138,32.4138
20250909,6264,富裔,otc,7.68,7.71,7.45,7.71,66000.0,499100.0,,data/daily_price/20250909.csv,7.702,7.571,7.571,7.571,6.9669,0.3906,3.3512,,,,157952.1,0.4178,8.96,8.96,8.96,5.8,5.8,5.8,1.836,1.836,1.836,10.6655,-13.9509,-13.9509,-13.9509,32.931,32.931
20250910,6264,富裔,otc,7.43,7.79,7.43,7.79,34000.0,257010.0,,data/daily_price/20250910.csv,7.8,7.5909,7.5909,7.5909,7.0355,1.0376,6.7123,,,,146683.7273,0.2318,8.96,8.96,8.96,5.8,5.8,5.8,2.6228,2.6228,2.6228,10.7237,-13.058,-13.058,-13.058,34.3103,34.3103
20250911,6264,富裔,otc,7.5,7.65,7.5,7.52,51000.0,384110.0,,data/daily_price/20250911.csv,7.698,7.585,7.585,7.585,7.0759,-3.466,-6.3512,,,,138710.0833,0.3677,8.96,8.96,8.96,5.8,5.8,5.8,-0.857,-0.857,-0.857,6.2762,-16.0714,-16.0714,-16.0714,29.6552,29.6552
20250912,6264,富裔,TPEx,7.52,7.74,7.45,7.58,42000.0,316820.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,7.656,7.5846,7.5846,7.5846,7.1179,0.7979,-2.6958,,,,131270.8462,0.3199,8.96,8.96,8.96,5.8,5.8,5.8,-0.0609,-0.0609,-0.0609,6.492,-15.4018,-15.4018,-15.4018,30.6897,30.6897
20250916,6264,富裔,TPEx,7.78,8.0,7.78,7.79,51000.0,400050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,7.678,7.5993,7.5993,7.5993,7.1739,2.7704,1.4323,,,,125537.2143,0.4063,8.96,8.96,8.96,5.8,5.8,5.8,2.5096,2.5096,2.5096,8.5878,-13.058,-13.058,-13.058,34.3103,34.3103
20250917,6264,富裔,otc,7.75,7.8,7.7,7.8,22000.0,170480.0,,data/daily_price/20250917.csv,7.696,7.6127,7.6127,7.6127,7.2261,0.1284,1.1673,,,,118634.7333,0.1854,8.96,8.96,8.96,5.8,5.8,5.8,2.4608,2.4608,2.4608,7.9422,-12.9464,-12.9464,-12.9464,34.4828,34.4828
20250918,6264,富裔,otc,7.84,7.86,7.55,7.82,28000.0,216560.0,,data/daily_price/20250918.csv,7.702,7.6256,7.6256,7.6256,7.2756,0.2564,0.3851,,,,112970.0625,0.2479,8.96,8.96,8.96,5.8,5.8,5.8,2.549,2.549,2.549,7.4828,-12.7232,-12.7232,-12.7232,34.8276,34.8276
20250919,6264,富裔,otc,7.7,7.76,7.62,7.7,42000.0,323400.0,,data/daily_price/20250919.csv,7.738,7.63,7.63,7.63,7.311,-1.5345,2.3936,,,,108795.3529,0.386,8.96,8.96,8.96,5.8,5.8,5.8,0.9174,0.9174,0.9174,5.3215,-14.0625,-14.0625,-14.0625,32.7586,32.7586
20250922,6264,富裔,otc,7.7,7.7,7.52,7.6,35000.0,266140.0,,data/daily_price/20250922.csv,7.742,7.6283,7.6283,7.6283,7.335,-1.2987,0.2639,,,,104695.6111,0.3343,8.96,8.96,8.96,5.8,5.8,5.8,-0.3714,-0.3714,-0.3714,3.6123,-15.1786,-15.1786,-15.1786,31.0345,31.0345
20250923,6264,富裔,otc,7.51,7.85,7.5,7.5,83000.0,629270.0,,data/daily_price/20250923.csv,7.684,7.6216,7.6216,7.6216,7.3488,-1.3158,-3.7227,,,,103553.7368,0.8015,8.96,8.96,8.96,5.8,5.8,5.8,-1.5952,-1.5952,-1.5952,2.0577,-16.2946,-16.2946,-16.2946,29.3103,29.3103
20250924,6264,富裔,otc,7.43,7.58,7.42,7.53,42000.0,314160.0,,data/daily_price/20250924.csv,7.63,7.617,7.617,7.617,7.3639,0.4,-3.4615,,,,100476.05,0.418,8.96,8.96,8.96,5.8,5.8,5.8,-1.1422,-1.1422,-1.1422,2.2558,-15.9598,-15.9598,-15.9598,29.8276,29.8276
20250925,6264,富裔,otc,7.51,7.54,7.35,7.54,82000.0,608260.0,,data/daily_price/20250925.csv,7.574,7.6905,7.6133,7.6133,7.3786,0.1328,-3.5806,24.2175,,,97550.0,0.8406,8.96,8.96,8.96,7.17,5.8,5.8,-1.957,-0.9632,-0.9632,2.1879,-15.8482,-15.8482,-15.8482,30.0,30.0
20250926,6264,富裔,otc,7.5,7.67,7.38,7.38,33000.0,246160.0,,data/daily_price/20250926.csv,7.51,7.643,7.6027,7.6027,7.3787,-2.122,-4.1558,-11.4046,,,83250.0,0.3964,8.48,8.96,8.96,7.17,5.8,5.8,-3.4411,-2.9296,-2.9296,0.0179,-12.9717,-17.6339,-17.6339,27.2414,27.2414
20250930,6264,富裔,otc,7.36,7.38,7.32,7.38,56000.0,410950.0,,data/daily_price/20250930.csv,7.466,7.6065,7.593,7.593,7.3788,0.0,-2.8947,-9.0012,,,83450.0,0.6711,8.48,8.96,8.96,7.17,5.8,5.8,-2.9777,-2.8058,-2.8058,0.0164,-12.9717,-17.6339,-17.6339,27.2414,27.2414
20251001,6264,富裔,otc,7.38,7.38,7.34,7.38,32000.0,235410.0,,data/daily_price/20251001.csv,7.442,7.614,7.5842,7.5842,7.3789,0.0,-1.6,2.0747,,,84150.0,0.3803,8.48,8.96,8.96,7.17,5.8,5.8,-3.0733,-2.692,-2.692,0.015,-12.9717,-17.6339,-17.6339,27.2414,27.2414
20251002,6264,富裔,otc,7.38,7.52,7.33,7.49,60000.0,443380.0,,data/daily_price/20251002.csv,7.434,7.6155,7.5804,7.5804,7.3882,1.4905,-0.5312,0.4021,,,80050.0,0.7495,8.48,8.96,8.96,7.24,5.8,5.8,-1.648,-1.1925,-1.1925,1.3785,-11.6745,-16.4063,-16.4063,29.1379,29.1379
20251003,6264,富裔,otc,7.49,7.57,7.39,7.45,28000.0,209780.0,,data/daily_price/20251003.csv,7.416,7.623,7.5754,7.5754,7.3933,-0.534,-1.1936,2.0548,,,75050.0,0.3731,8.48,8.96,8.96,7.31,5.8,5.8,-2.2694,-1.6552,-1.6552,0.7668,-12.1462,-16.8527,-16.8527,28.4483,28.4483
20251007,6264,富裔,otc,7.5,7.54,7.4,7.53,29000.0,216630.0,,data/daily_price/20251007.csv,7.446,7.598,7.5737,7.5737,7.4047,1.0738,2.0325,-6.2267,,,56100.0,0.5169,8.48,8.96,8.96,7.32,5.8,5.8,-0.895,-0.577,-0.577,1.6922,-11.2028,-15.9598,-15.9598,29.8276,29.8276
20251008,6264,富裔,otc,7.51,7.68,7.51,7.68,59000.0,448710.0,,data/daily_price/20251008.csv,7.506,7.5925,7.5775,7.5775,7.4276,1.992,4.065,-1.4121,,,46550.0,1.2675,8.0,8.96,8.96,7.32,5.8,5.8,1.1525,1.3527,1.3527,3.3976,-4.0,-14.2857,-14.2857,32.4138,32.4138
20251009,6264,富裔,otc,7.53,7.68,7.51,7.68,27000.0,203940.0,,data/daily_price/20251009.csv,7.566,7.5925,7.581,7.581,7.4487,0.0,4.065,0.0,,,45100.0,0.5987,8.0,8.96,8.96,7.32,5.8,5.8,1.1525,1.3054,1.3054,3.1057,-4.0,-14.2857,-14.2857,32.4138,32.4138
20251013,6264,富裔,otc,7.67,7.85,7.56,7.8,48000.0,368510.0,,data/daily_price/20251013.csv,7.628,7.597,7.5883,7.5883,7.4779,1.5625,4.1389,1.1673,,,44200.0,1.086,8.0,8.96,8.96,7.32,5.8,5.8,2.6721,2.7894,2.7894,4.3067,-2.5,-12.9464,-12.9464,34.4828,34.4828
20251014,6264,富裔,otc,7.79,7.89,7.68,7.72,65000.0,506230.0,,data/daily_price/20251014.csv,7.682,7.5935,7.5926,7.5926,7.4981,-1.0256,3.6242,-0.8986,,,45750.0,1.4208,8.0,8.96,8.96,7.32,5.8,5.8,1.6659,1.6782,1.6782,2.9592,-3.5,-13.8393,-13.8393,33.1034,33.1034
20251015,6264,富裔,TPEx,7.72,7.91,7.67,7.72,58000.0,450930.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,7.72,7.6035,7.5966,7.5966,7.5166,0.0,2.5232,2.6596,,,46100.0,1.2581,8.0,8.96,8.96,7.32,5.8,5.8,1.5322,1.6249,1.6249,2.7059,-3.5,-13.8393,-13.8393,33.1034,33.1034
