date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3346,麗清,listed,27.2,27.2,27.2,27.2,94105.0,2559631.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3346,麗清,listed,24.5,24.5,24.5,24.5,284011.0,6958232.0,,data/daily_price/20250408.csv,,,,,,-9.9265,,,,,,,,,,,,,,,,,,,,,
20250409,3346,麗清,listed,22.05,22.85,22.05,22.05,1357749.0,29954304.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,3346,麗清,listed,24.25,24.25,23.8,24.25,694560.0,16794443.0,,data/daily_price/20250410.csv,,,,,,9.9773,,,,,,,,,,,,,,,,,,,,,
20250411,3346,麗清,TWSE,24.8,24.8,23.4,24.75,706496.0,17136892.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,24.55,24.55,24.55,24.55,26.2366,2.0619,,,,,627384.2,1.1261,27.2,27.2,27.2,22.05,22.05,22.05,0.8147,0.8147,0.8147,-5.666,-9.0074,-9.0074,-9.0074,12.2449,12.2449
20250414,3346,麗清,listed,25.2,26.5,25.05,25.85,550540.0,14173317.0,,data/daily_price/20250414.csv,24.28,24.7667,24.7667,24.7667,26.2043,4.4444,-4.9632,,,,614576.8333,0.8958,27.2,27.2,27.2,22.05,22.05,22.05,4.3742,4.3742,4.3742,-1.3522,-4.9632,-4.9632,-4.9632,17.2336,17.2336
20250415,3346,麗清,listed,27.45,28.4,27.35,28.4,333187.0,9394150.0,,data/daily_price/20250415.csv,25.06,25.2857,25.2857,25.2857,26.3873,9.8646,15.9184,,,,574378.2857,0.5801,28.4,28.4,28.4,22.05,22.05,22.05,12.3164,12.3164,12.3164,7.6275,0.0,0.0,0.0,28.7982,28.7982
20250416,3346,麗清,listed,29.9,30.25,28.85,29.0,2249022.0,66199270.0,,data/daily_price/20250416.csv,26.45,25.75,25.75,25.75,26.605,2.1127,31.5193,,,,783708.75,2.8697,30.25,30.25,30.25,22.05,22.05,22.05,12.6214,12.6214,12.6214,9.0019,-4.1322,-4.1322,-4.1322,31.5193,31.5193
20250417,3346,麗清,listed,28.4,28.65,28.05,28.45,519371.0,14728684.0,,data/daily_price/20250417.csv,27.29,26.05,26.05,26.05,26.7588,-1.8966,17.3196,,,,754337.8889,0.6885,30.25,30.25,30.25,22.05,22.05,22.05,9.2131,9.2131,9.2131,6.3202,-5.9504,-5.9504,-5.9504,29.0249,29.0249
20250418,3346,麗清,listed,28.4,28.55,28.15,28.35,241548.0,6850657.0,,data/daily_price/20250418.csv,28.01,26.28,26.28,26.28,26.8914,-0.3515,14.5455,,,,703058.9,0.3436,30.25,30.25,30.25,22.05,22.05,22.05,7.8767,7.8767,7.8767,5.4241,-6.281,-6.281,-6.281,28.5714,28.5714
20250421,3346,麗清,listed,28.45,28.45,27.0,27.15,330297.0,9085072.0,,data/daily_price/20250421.csv,28.27,26.3591,26.3591,26.3591,26.9129,-4.2328,5.029,,,,669171.4545,0.4936,30.25,30.25,30.25,22.05,22.05,22.05,3.0005,3.0005,3.0005,0.8808,-10.2479,-10.2479,-10.2479,23.1293,23.1293
20250422,3346,麗清,listed,26.95,27.15,26.05,26.45,402918.0,10721024.0,,data/daily_price/20250422.csv,27.88,26.3667,26.3667,26.3667,26.8744,-2.5783,-6.8662,,,,646983.6667,0.6228,30.25,30.25,30.25,22.05,22.05,22.05,0.3161,0.3161,0.3161,-1.5791,-12.562,-12.562,-12.562,19.9546,19.9546
20250423,3346,麗清,listed,27.05,27.25,26.9,26.95,305464.0,8267237.0,,data/daily_price/20250423.csv,27.47,26.4115,26.4115,26.4115,26.8807,1.8904,-7.069,,,,620712.9231,0.4921,30.25,30.25,30.25,22.05,22.05,22.05,2.0387,2.0387,2.0387,0.2579,-10.9091,-10.9091,-10.9091,22.2222,22.2222
20250424,3346,麗清,listed,27.5,29.15,27.45,27.6,1659462.0,46738657.0,,data/daily_price/20250424.csv,27.3,26.4964,26.4964,26.4964,26.9406,2.4119,-2.9877,,,,694909.2857,2.388,30.25,30.25,30.25,22.05,22.05,22.05,4.165,4.165,4.165,2.4476,-8.7603,-8.7603,-8.7603,25.1701,25.1701
20250425,3346,麗清,listed,28.2,28.3,27.75,27.8,463660.0,12946159.0,,data/daily_price/20250425.csv,27.19,26.5833,26.5833,26.5833,27.0122,0.7246,-1.94,,,,679492.6667,0.6824,30.25,30.25,30.25,22.05,22.05,22.05,4.5768,4.5768,4.5768,2.9164,-8.0992,-8.0992,-8.0992,26.0771,26.0771
