date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3591,艾笛森,listed,20.7,20.7,20.7,20.7,98182.0,2032333.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3591,艾笛森,listed,18.65,18.65,18.65,18.65,611684.0,11407940.0,,data/daily_price/20250408.csv,,,,,,-9.9034,,,,,,,,,,,,,,,,,,,,,
20250409,3591,艾笛森,listed,17.25,17.55,16.8,16.8,2392138.0,40528541.0,,data/daily_price/20250409.csv,,,,,,-9.9196,,,,,,,,,,,,,,,,,,,,,
20250410,3591,艾笛森,listed,17.65,18.45,17.2,18.45,9716153.0,175905681.0,,data/daily_price/20250410.csv,,,,,,9.8214,,,,,,,,,,,,,,,,,,,,,
20250411,3591,艾笛森,TWSE,17.3,18.3,16.7,17.85,2834240.0,49205099.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,18.49,18.49,18.49,18.49,19.8859,-3.252,,,,,3130479.4,0.9054,20.7,20.7,20.7,16.7,16.7,16.7,-3.4613,-3.4613,-3.4613,-10.2381,-13.7681,-13.7681,-13.7681,6.8862,6.8862
20250414,3591,艾笛森,listed,18.1,18.7,17.85,17.95,2035085.0,37055344.0,,data/daily_price/20250414.csv,17.94,18.4,18.4,18.4,19.7246,0.5602,-13.285,,,,2947913.6667,0.6903,20.7,20.7,20.7,16.7,16.7,16.7,-2.4457,-2.4457,-2.4457,-8.997,-13.285,-13.285,-13.285,7.485,7.485
20250415,3591,艾笛森,listed,18.15,19.6,18.15,19.15,3636700.0,69859867.0,,data/daily_price/20250415.csv,18.04,18.5071,18.5071,18.5071,19.6767,6.6852,2.681,,,,3046311.7143,1.1938,20.7,20.7,20.7,16.7,16.7,16.7,3.4736,3.4736,3.4736,-2.6769,-7.4879,-7.4879,-7.4879,14.6707,14.6707
20250416,3591,艾笛森,listed,18.9,19.15,18.4,18.4,1587686.0,29708461.0,,data/daily_price/20250416.csv,18.36,18.4938,18.4938,18.4938,19.5703,-3.9164,9.5238,,,,2863983.5,0.5544,20.7,20.7,20.7,16.7,16.7,16.7,-0.5069,-0.5069,-0.5069,-5.9802,-11.1111,-11.1111,-11.1111,10.1796,10.1796
20250417,3591,艾笛森,listed,18.3,18.45,17.95,18.3,978877.0,17801621.0,,data/daily_price/20250417.csv,18.33,18.4722,18.4722,18.4722,19.4645,-0.5435,-0.813,,,,2654527.2222,0.3688,20.7,20.7,20.7,16.7,16.7,16.7,-0.9323,-0.9323,-0.9323,-5.9826,-11.5942,-11.5942,-11.5942,9.5808,9.5808
20250418,3591,艾笛森,listed,18.35,18.9,18.2,18.4,817771.0,15028982.0,,data/daily_price/20250418.csv,18.44,18.465,18.465,18.465,19.3758,0.5464,3.0812,,,,2470851.6,0.331,20.7,20.7,20.7,16.7,16.7,16.7,-0.352,-0.352,-0.352,-5.036,-11.1111,-11.1111,-11.1111,10.1796,10.1796
20250421,3591,艾笛森,listed,18.5,18.5,17.8,17.95,691707.0,12476102.0,,data/daily_price/20250421.csv,18.44,18.4182,18.4182,18.4182,19.257,-2.4457,0.0,,,,2309111.1818,0.2996,20.7,20.7,20.7,16.7,16.7,16.7,-2.542,-2.542,-2.542,-6.7869,-13.285,-13.285,-13.285,7.485,7.485
20250422,3591,艾笛森,listed,17.6,18.2,17.55,17.85,521410.0,9332120.0,,data/daily_price/20250422.csv,18.18,18.3708,18.3708,18.3708,19.1397,-0.5571,-6.7885,,,,2160136.0833,0.2414,20.7,20.7,20.7,16.7,16.7,16.7,-2.8351,-2.8351,-2.8351,-6.7384,-13.7681,-13.7681,-13.7681,6.8862,6.8862
