date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6442,光聖,listed,365.0,365.0,365.0,365.0,39962.0,14586130.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6442,光聖,listed,328.5,328.5,328.5,328.5,318032.0,104473437.0,,data/daily_price/20250408.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250409,6442,光聖,listed,296.0,296.0,296.0,296.0,173277.0,51290833.0,,data/daily_price/20250409.csv,,,,,,-9.8935,,,,,,,,,,,,,,,,,,,,,
20250410,6442,光聖,listed,322.0,325.5,320.0,325.5,1876716.0,596905006.0,,data/daily_price/20250410.csv,,,,,,9.9662,,,,,,,,,,,,,,,,,,,,,
20250411,6442,光聖,TWSE,293.0,319.5,293.0,316.0,2521730.0,763403554.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,326.2,326.2,326.2,326.2,350.7249,-2.9186,,,,,985943.4,2.5577,365.0,365.0,365.0,293.0,293.0,293.0,-3.1269,-3.1269,-3.1269,-9.9009,-13.4247,-13.4247,-13.4247,7.8498,7.8498
20250414,6442,光聖,listed,323.0,344.0,317.0,321.0,4640269.0,1528289478.0,,data/daily_price/20250414.csv,317.4,325.3333,325.3333,325.3333,348.2478,1.5823,-12.0548,,,,1594997.6667,2.9093,365.0,365.0,365.0,293.0,293.0,293.0,-1.332,-1.332,-1.332,-7.8243,-12.0548,-12.0548,-12.0548,9.5563,9.5563
20250415,6442,光聖,listed,330.0,353.0,328.0,353.0,2524779.0,866884845.0,,data/daily_price/20250415.csv,322.3,329.2857,329.2857,329.2857,348.6438,9.9688,7.4581,,,,1727823.5714,1.4612,365.0,365.0,365.0,293.0,293.0,293.0,7.2017,7.2017,7.2017,1.2495,-3.2877,-3.2877,-3.2877,20.4778,20.4778
20250416,6442,光聖,listed,354.5,364.5,343.0,343.0,5113148.0,1816527501.0,,data/daily_price/20250416.csv,331.7,331.0,331.0,331.0,348.1735,-2.8329,15.8784,,,,2150989.125,2.3771,365.0,365.0,365.0,293.0,293.0,293.0,3.6254,3.6254,3.6254,-1.4859,-6.0274,-6.0274,-6.0274,17.0648,17.0648
20250417,6442,光聖,listed,342.0,345.0,330.5,335.0,2402265.0,809431159.0,,data/daily_price/20250417.csv,333.6,331.4444,331.4444,331.4444,347.0757,-2.3324,2.9186,,,,2178908.6667,1.1025,365.0,365.0,365.0,293.0,293.0,293.0,1.0727,1.0727,1.0727,-3.4793,-8.2192,-8.2192,-8.2192,14.3345,14.3345
20250418,6442,光聖,listed,339.0,349.0,330.0,344.0,3455601.0,1172276697.0,,data/daily_price/20250418.csv,339.2,332.7,332.7,332.7,346.8194,2.6866,8.8608,,,,2306577.9,1.4982,365.0,365.0,365.0,293.0,293.0,293.0,3.3965,3.3965,3.3965,-0.8129,-5.7534,-5.7534,-5.7534,17.4061,17.4061
