date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2477,美隆電,listed,22.25,22.25,22.25,22.25,50615.0,1126176.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2477,美隆電,listed,20.05,20.65,20.05,20.2,1453920.0,29214936.0,,data/daily_price/20250408.csv,,,,,,-9.2135,,,,,,,,,,,,,,,,,,,,,
20250409,2477,美隆電,listed,19.7,19.8,18.2,18.2,1319766.0,24684435.0,,data/daily_price/20250409.csv,,,,,,-9.901,,,,,,,,,,,,,,,,,,,,,
20250410,2477,美隆電,listed,20.0,20.0,20.0,20.0,147510.0,2950200.0,,data/daily_price/20250410.csv,,,,,,9.8901,,,,,,,,,,,,,,,,,,,,,
20250411,2477,美隆電,TWSE,20.0,20.6,18.95,20.5,749746.0,15045140.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,20.23,20.23,20.23,20.23,21.5171,2.5,,,,,744311.4,1.0073,22.25,22.25,22.25,18.2,18.2,18.2,1.3347,1.3347,1.3347,-4.727,-7.8652,-7.8652,-7.8652,12.6374,12.6374
20250414,2477,美隆電,listed,20.8,21.75,20.8,21.0,659758.0,13936647.0,,data/daily_price/20250414.csv,19.98,20.3583,20.3583,20.3583,21.474,2.439,-5.618,,,,730219.1667,0.9035,22.25,22.25,22.25,18.2,18.2,18.2,3.1519,3.1519,3.1519,-2.2074,-5.618,-5.618,-5.618,15.3846,15.3846
20250415,2477,美隆電,listed,21.4,22.0,21.35,21.95,497513.0,10812955.0,,data/daily_price/20250415.csv,20.33,20.5857,20.5857,20.5857,21.5137,4.5238,8.6634,,,,696975.4286,0.7138,22.25,22.25,22.25,18.2,18.2,18.2,6.6273,6.6273,6.6273,2.0281,-1.3483,-1.3483,-1.3483,20.6044,20.6044
20250416,2477,美隆電,listed,22.1,22.35,21.7,22.0,508726.0,11228426.0,,data/daily_price/20250416.csv,21.09,20.7625,20.7625,20.7625,21.5542,0.2278,20.8791,,,,673444.25,0.7554,22.35,22.35,22.35,18.2,18.2,18.2,5.9603,5.9603,5.9603,2.0682,-1.566,-1.566,-1.566,20.8791,20.8791
20250417,2477,美隆電,listed,21.9,22.4,21.7,22.25,330780.0,7335542.0,,data/daily_price/20250417.csv,21.54,20.9278,20.9278,20.9278,21.6122,1.1364,11.25,,,,635370.4444,0.5206,22.4,22.4,22.4,18.2,18.2,18.2,6.318,6.318,6.318,2.9511,-0.6696,-0.6696,-0.6696,22.2527,22.2527
20250418,2477,美隆電,listed,22.4,22.55,22.25,22.35,266895.0,5974304.0,,data/daily_price/20250418.csv,21.91,21.07,21.07,21.07,21.6737,0.4494,9.0244,,,,598522.9,0.4459,22.55,22.55,22.55,18.2,18.2,18.2,6.075,6.075,6.075,3.1205,-0.8869,-0.8869,-0.8869,22.8022,22.8022
