date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6177,達麗,listed,43.4,44.9,43.4,43.4,2720908.0,118183972.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6177,達麗,listed,43.3,43.4,40.7,42.35,3595393.0,150780639.0,,data/daily_price/20250408.csv,,,,,,-2.4194,,,,,,,,,,,,,,,,,,,,,
20250409,6177,達麗,listed,41.5,42.4,38.15,38.15,4323708.0,170777717.0,,data/daily_price/20250409.csv,,,,,,-9.9174,,,,,,,,,,,,,,,,,,,,,
20250410,6177,達麗,listed,41.95,41.95,41.95,41.95,1250161.0,52444231.0,,data/daily_price/20250410.csv,,,,,,9.9607,,,,,,,,,,,,,,,,,,,,,
20250411,6177,達麗,TWSE,41.25,43.65,40.0,43.45,3768647.0,158772338.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,41.86,41.86,41.86,41.86,42.8584,3.5757,,,,,3131763.4,1.2034,44.9,44.9,44.9,38.15,38.15,38.15,3.7984,3.7984,3.7984,1.3804,-3.2294,-3.2294,-3.2294,13.8925,13.8925
20250414,6177,達麗,listed,44.3,45.7,43.25,44.2,3511495.0,155264970.0,,data/daily_price/20250414.csv,42.02,42.25,42.25,42.25,42.9702,1.7261,1.8433,,,,3195052.0,1.099,45.7,45.7,45.7,38.15,38.15,38.15,4.6154,4.6154,4.6154,2.862,-3.2823,-3.2823,-3.2823,15.8585,15.8585
20250415,6177,達麗,listed,44.45,45.45,44.1,45.45,2074905.0,93036911.0,,data/daily_price/20250415.csv,42.64,42.7071,42.7071,42.7071,43.1768,2.8281,7.32,,,,3035031.0,0.6837,45.7,45.7,45.7,38.15,38.15,38.15,6.4225,6.4225,6.4225,5.2648,-0.547,-0.547,-0.547,19.135,19.135
20250416,6177,達麗,listed,45.5,47.0,45.05,46.25,2836161.0,131230091.0,,data/daily_price/20250416.csv,44.26,43.15,43.15,43.15,43.4329,1.7602,21.232,,,,3010172.25,0.9422,47.0,47.0,47.0,38.15,38.15,38.15,7.1842,7.1842,7.1842,6.486,-1.5957,-1.5957,-1.5957,21.232,21.232
20250417,6177,達麗,listed,45.95,47.2,45.25,45.45,2778861.0,128077808.0,,data/daily_price/20250417.csv,44.96,43.4056,43.4056,43.4056,43.601,-1.7297,8.3433,,,,2984471.0,0.9311,47.2,47.2,47.2,38.15,38.15,38.15,4.7101,4.7101,4.7101,4.2407,-3.7076,-3.7076,-3.7076,19.135,19.135
20250418,6177,達麗,listed,45.45,46.0,44.4,46.0,2702710.0,121891719.0,,data/daily_price/20250418.csv,45.47,43.665,43.665,43.665,43.8009,1.2101,5.8688,,,,2956294.9,0.9142,47.2,47.2,47.2,38.15,38.15,38.15,5.3475,5.3475,5.3475,5.0206,-2.5424,-2.5424,-2.5424,20.5767,20.5767
20250421,6177,達麗,listed,45.5,46.2,45.0,45.3,1925331.0,87664001.0,,data/daily_price/20250421.csv,45.69,43.8136,43.8136,43.8136,43.9259,-1.5217,2.4887,,,,2862570.9091,0.6726,47.2,47.2,47.2,38.15,38.15,38.15,3.3925,3.3925,3.3925,3.1283,-4.0254,-4.0254,-4.0254,18.7418,18.7418
20250422,6177,達麗,listed,45.1,45.65,44.65,44.95,1439713.0,65039275.0,,data/daily_price/20250422.csv,45.59,43.9083,43.9083,43.9083,44.0112,-0.7726,-1.1001,,,,2743999.4167,0.5247,47.2,47.2,47.2,38.15,38.15,38.15,2.3724,2.3724,2.3724,2.1331,-4.7669,-4.7669,-4.7669,17.8244,17.8244
20250423,6177,達麗,listed,45.9,46.4,45.55,46.4,2150040.0,99128962.0,,data/daily_price/20250423.csv,45.62,44.1,44.1,44.1,44.2103,3.2258,0.3243,,,,2698310.2308,0.7968,47.2,47.2,47.2,38.15,38.15,38.15,5.2154,5.2154,5.2154,4.953,-1.6949,-1.6949,-1.6949,21.6252,21.6252
20250424,6177,達麗,listed,46.4,46.7,45.7,46.5,1998291.0,92327834.0,,data/daily_price/20250424.csv,45.83,44.2714,44.2714,44.2714,44.4011,0.2155,2.3102,,,,2648308.8571,0.7546,47.2,47.2,47.2,38.15,38.15,38.15,5.0339,5.0339,5.0339,4.7272,-1.4831,-1.4831,-1.4831,21.8873,21.8873
20250425,6177,達麗,listed,46.8,46.9,46.2,46.45,799479.0,37198871.0,,data/daily_price/20250425.csv,45.92,44.4167,44.4167,44.4167,44.5718,-0.1075,0.9783,,,,2525053.5333,0.3166,47.2,47.2,47.2,38.15,38.15,38.15,4.5779,4.5779,4.5779,4.2138,-1.589,-1.589,-1.589,21.7562,21.7562
20250428,6177,達麗,listed,46.45,46.55,46.15,46.25,528554.0,24486783.0,,data/daily_price/20250428.csv,46.11,44.5312,44.5312,44.5312,44.7117,-0.4306,2.0971,,,,2400272.3125,0.2202,47.2,47.2,47.2,38.15,38.15,38.15,3.8596,3.8596,3.8596,3.4406,-2.0127,-2.0127,-2.0127,21.232,21.232
20250429,6177,達麗,listed,46.15,46.85,45.9,46.8,857627.0,39889553.0,,data/daily_price/20250429.csv,46.48,44.6647,44.6647,44.6647,44.8857,1.1892,4.1157,,,,2309528.4706,0.3713,47.2,47.2,47.2,38.15,38.15,38.15,4.7807,4.7807,4.7807,4.2648,-0.8475,-0.8475,-0.8475,22.6737,22.6737
20250430,6177,達麗,listed,46.65,47.05,46.3,46.35,801474.0,37341056.0,,data/daily_price/20250430.csv,46.47,44.7583,44.7583,44.7583,45.0077,-0.9615,-0.1078,,,,2225747.6667,0.3601,47.2,47.2,47.2,38.15,38.15,38.15,3.5561,3.5561,3.5561,2.9823,-1.8008,-1.8008,-1.8008,21.4941,21.4941
20250502,6177,達麗,listed,46.9,49.55,46.6,49.0,3582524.0,173095203.0,,data/daily_price/20250502.csv,46.97,44.9816,44.9816,44.9816,45.3404,5.7174,5.3763,,,,2297156.9474,1.5595,49.55,49.55,49.55,38.15,38.15,38.15,8.9335,8.9335,8.9335,8.0714,-1.11,-1.11,-1.11,28.4404,28.4404
20250505,6177,達麗,listed,50.8,53.3,50.6,51.4,8533613.0,444983280.0,,data/daily_price/20250505.csv,47.96,45.3025,45.3025,45.3025,45.8454,4.898,10.6566,,,,2608979.75,3.2709,53.3,53.3,53.3,38.15,38.15,38.15,13.4595,13.4595,13.4595,12.116,-3.5647,-3.5647,-3.5647,34.7313,34.7313
20250506,6177,達麗,listed,52.5,53.3,51.5,51.9,7131093.0,373955742.0,,data/daily_price/20250506.csv,49.09,45.7275,45.6167,45.6167,46.3499,0.9728,12.2162,19.5853,,,2829489.0,2.5203,53.3,53.3,53.3,38.15,38.15,38.15,13.4984,13.7742,13.7742,11.9743,-2.6266,-2.6266,-2.6266,36.0419,36.0419
20250507,6177,達麗,listed,51.9,52.3,49.95,50.0,3402440.0,172782217.0,,data/daily_price/20250507.csv,49.73,46.11,45.8159,45.8159,46.6541,-3.6609,6.8376,18.0638,,,2819841.35,1.2066,53.3,53.3,53.3,38.15,38.15,38.15,8.4363,9.1324,9.1324,7.1717,-6.1914,-6.1914,-6.1914,31.0616,31.0616
20250508,6177,達麗,listed,50.0,50.7,48.65,49.05,2431749.0,120085034.0,,data/daily_price/20250508.csv,50.27,46.655,45.9565,45.9565,46.8538,-1.9,5.8252,28.5714,,,2725243.4,0.8923,53.3,53.3,53.3,40.0,38.15,38.15,5.1334,6.7313,6.7313,4.6874,-7.9737,-7.9737,-7.9737,28.5714,28.5714
