date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6512,啟發電,otc,19.2,19.2,19.2,19.2,13328.0,256172.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6512,啟發電,TPEx,19.05,20.7,18.85,20.7,5000.0,98200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,7.8125,,,,,,,,,,,,,,,,,,,,,
20250521,6512,啟發電,TPEx,22.2,22.2,22.2,22.2,1000.0,22200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,7.2464,,,,,,,,,,,,,,,,,,,,,
20250901,6512,啟發電,otc,20.7,21.0,20.6,21.0,5000.0,103600.0,,data/daily_price/20250901.csv,,,,,,-5.4054,,,,,,,,,,,,,,,,,,,,,
20250902,6512,啟發電,otc,21.0,21.0,20.8,20.8,5000.0,104800.0,,data/daily_price/20250902.csv,20.78,20.78,20.78,20.78,19.7772,-0.9524,,,,,5865.6,0.8524,22.2,22.2,22.2,18.85,18.85,18.85,0.0962,0.0962,0.0962,5.1717,-6.3063,-6.3063,-6.3063,10.3448,10.3448
20250903,6512,啟發電,otc,20.9,21.0,20.9,20.9,4000.0,83800.0,,data/daily_price/20250903.csv,21.12,20.8,20.8,20.8,19.8708,0.4808,8.8542,,,,5554.6667,0.7201,22.2,22.2,22.2,18.85,18.85,18.85,0.4808,0.4808,0.4808,5.1797,-5.8559,-5.8559,-5.8559,10.8753,10.8753
20250904,6512,啟發電,otc,20.9,21.05,20.9,21.0,10000.0,209850.0,,data/daily_price/20250904.csv,21.18,20.8286,20.8286,20.8286,19.9649,0.4785,1.4493,,,,6189.7143,1.6156,22.2,22.2,22.2,18.85,18.85,18.85,0.823,0.823,0.823,5.1848,-5.4054,-5.4054,-5.4054,11.4058,11.4058
20250905,6512,啟發電,otc,20.9,21.0,20.9,20.9,3000.0,62800.0,,data/daily_price/20250905.csv,20.92,20.8375,20.8375,20.8375,20.0428,-0.4762,-5.8559,,,,5791.0,0.518,22.2,22.2,22.2,18.85,18.85,18.85,0.2999,0.2999,0.2999,4.2769,-5.8559,-5.8559,-5.8559,10.8753,10.8753
20250908,6512,啟發電,TPEx,20.85,21.0,20.85,20.9,6000.0,125650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,20.9,20.8444,20.8444,20.8444,20.1142,0.0,-0.4762,,,,5814.2222,1.032,22.2,22.2,22.2,18.85,18.85,18.85,0.2665,0.2665,0.2665,3.9066,-5.8559,-5.8559,-5.8559,10.8753,10.8753
20250909,6512,啟發電,otc,20.8,20.85,20.8,20.85,2000.0,41650.0,,data/daily_price/20250909.csv,20.91,20.845,20.845,20.845,20.1755,-0.2392,0.2404,,,,5432.8,0.3681,22.2,22.2,22.2,18.85,18.85,18.85,0.024,0.024,0.024,3.343,-6.0811,-6.0811,-6.0811,10.6101,10.6101
