date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1541,錩泰,listed,24.3,24.3,24.3,24.3,13606.0,330620.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1541,錩泰,listed,22.0,22.55,21.9,22.05,104038.0,2302491.0,,data/daily_price/20250408.csv,,,,,,-9.2593,,,,,,,,,,,,,,,,,,,,,
20250409,1541,錩泰,listed,22.6,22.6,20.15,20.25,72121.0,1529928.0,,data/daily_price/20250409.csv,,,,,,-8.1633,,,,,,,,,,,,,,,,,,,,,
20250410,1541,錩泰,listed,22.25,22.25,22.25,22.25,4037.0,89819.0,,data/daily_price/20250410.csv,,,,,,9.8765,,,,,,,,,,,,,,,,,,,,,
20250411,1541,錩泰,TWSE,21.1,24.45,21.1,24.25,61242.0,1415051.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,22.62,22.62,22.62,22.62,23.7112,8.9888,,,,,51008.8,1.2006,24.45,24.45,24.45,20.15,20.15,20.15,7.206,7.206,7.206,2.2723,-0.818,-0.818,-0.818,20.3474,20.3474
20250414,1541,錩泰,listed,25.5,26.35,25.2,25.3,69351.0,1786424.0,,data/daily_price/20250414.csv,22.82,23.0667,23.0667,23.0667,23.8436,4.3299,4.1152,,,,54065.8333,1.2827,26.35,26.35,26.35,20.15,20.15,20.15,9.6821,9.6821,9.6821,6.1081,-3.9848,-3.9848,-3.9848,25.5583,25.5583
20250415,1541,錩泰,listed,25.6,26.7,25.6,26.5,34594.0,918092.0,,data/daily_price/20250415.csv,23.71,23.5571,23.5571,23.5571,24.065,4.7431,20.1814,,,,51284.1429,0.6746,26.7,26.7,26.7,20.15,20.15,20.15,12.4924,12.4924,12.4924,10.1185,-0.7491,-0.7491,-0.7491,31.5136,31.5136
20250416,1541,錩泰,listed,26.5,27.8,26.0,26.0,52270.0,1411949.0,,data/daily_price/20250416.csv,24.86,23.8625,23.8625,23.8625,24.2262,-1.8868,28.3951,,,,51407.375,1.0168,27.8,27.8,27.8,20.15,20.15,20.15,8.9576,8.9576,8.9576,7.3217,-6.4748,-6.4748,-6.4748,29.0323,29.0323
20250417,1541,錩泰,listed,26.4,26.4,26.25,26.25,7071.0,186482.0,,data/daily_price/20250417.csv,25.66,24.1278,24.1278,24.1278,24.3949,0.9615,17.9775,,,,46481.1111,0.1521,27.8,27.8,27.8,20.15,20.15,20.15,8.7958,8.7958,8.7958,7.6045,-5.5755,-5.5755,-5.5755,30.273,30.273
20250418,1541,錩泰,listed,26.0,26.4,25.25,25.25,28815.0,748228.0,,data/daily_price/20250418.csv,25.86,24.24,24.24,24.24,24.4661,-3.8095,4.1237,,,,44714.5,0.6444,27.8,27.8,27.8,20.15,20.15,20.15,4.1667,4.1667,4.1667,3.2038,-9.1727,-9.1727,-9.1727,25.3102,25.3102
20250421,1541,錩泰,listed,25.3,25.3,24.7,24.7,6205.0,155463.0,,data/daily_price/20250421.csv,25.74,24.2818,24.2818,24.2818,24.4856,-2.1782,-2.3715,,,,41213.6364,0.1506,27.8,27.8,27.8,20.15,20.15,20.15,1.7222,1.7222,1.7222,0.8755,-11.1511,-11.1511,-11.1511,22.5806,22.5806
20250422,1541,錩泰,listed,24.4,25.0,24.4,24.5,15222.0,374971.0,,data/daily_price/20250422.csv,25.34,24.3,24.3,24.3,24.4868,-0.8097,-7.5472,,,,39047.6667,0.3898,27.8,27.8,27.8,20.15,20.15,20.15,0.823,0.823,0.823,0.0538,-11.8705,-11.8705,-11.8705,21.5881,21.5881
20250423,1541,錩泰,listed,25.4,25.9,24.95,24.95,22134.0,565343.0,,data/daily_price/20250423.csv,25.13,24.35,24.35,24.35,24.5254,1.8367,-4.0385,,,,37746.6154,0.5864,27.8,27.8,27.8,20.15,20.15,20.15,2.4641,2.4641,2.4641,1.7312,-10.2518,-10.2518,-10.2518,23.8213,23.8213
20250424,1541,錩泰,listed,24.85,25.2,24.5,24.5,22115.0,546182.0,,data/daily_price/20250424.csv,24.78,24.3607,24.3607,24.3607,24.5233,-1.8036,-6.6667,,,,36630.0714,0.6037,27.8,27.8,27.8,20.15,20.15,20.15,0.5718,0.5718,0.5718,-0.095,-11.8705,-11.8705,-11.8705,21.5881,21.5881
20250425,1541,錩泰,listed,24.9,25.1,24.7,24.75,17400.0,433649.0,,data/daily_price/20250425.csv,24.68,24.3867,24.3867,24.3867,24.5422,1.0204,-1.9802,,,,35348.0667,0.4922,27.8,27.8,27.8,20.15,20.15,20.15,1.4899,1.4899,1.4899,0.8467,-10.9712,-10.9712,-10.9712,22.8288,22.8288
20250428,1541,錩泰,listed,24.9,25.5,24.5,24.55,30070.0,746236.0,,data/daily_price/20250428.csv,24.65,24.3969,24.3969,24.3969,24.5428,-0.8081,-0.6073,,,,35018.1875,0.8587,27.8,27.8,27.8,20.15,20.15,20.15,0.6276,0.6276,0.6276,0.0291,-11.6906,-11.6906,-11.6906,21.8362,21.8362
20250429,1541,錩泰,listed,24.7,25.2,24.7,25.15,16160.0,403765.0,,data/daily_price/20250429.csv,24.78,24.4412,24.4412,24.4412,24.5934,2.444,2.6531,,,,33908.8824,0.4766,27.8,27.8,27.8,20.15,20.15,20.15,2.9001,2.9001,2.9001,2.263,-9.5324,-9.5324,-9.5324,24.8139,24.8139
20250430,1541,錩泰,listed,24.9,25.1,24.75,24.75,27039.0,672776.0,,data/daily_price/20250430.csv,24.74,24.4583,24.4583,24.4583,24.6065,-1.5905,-0.8016,,,,33527.2222,0.8065,27.8,27.8,27.8,20.15,20.15,20.15,1.1925,1.1925,1.1925,0.5832,-10.9712,-10.9712,-10.9712,22.8288,22.8288
