date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5292,華懋,listed,134.5,134.5,134.5,134.5,37779.0,5081255.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,5292,華懋,listed,126.5,128.0,122.5,125.5,231139.0,28881246.0,,data/daily_price/20250408.csv,,,,,,-6.6914,,,,,,,,,,,,,,,,,,,,,
20250409,5292,華懋,listed,128.0,135.5,123.0,123.5,195343.0,24826057.0,,data/daily_price/20250409.csv,,,,,,-1.5936,,,,,,,,,,,,,,,,,,,,,
20250410,5292,華懋,listed,135.5,135.5,135.5,135.5,22732.0,3080183.0,,data/daily_price/20250410.csv,,,,,,9.7166,,,,,,,,,,,,,,,,,,,,,
20250411,5292,華懋,TWSE,134.0,140.5,127.0,139.5,100679.0,13707692.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,131.7,131.7,131.7,131.7,133.6451,2.952,,,,,117534.4,0.8566,140.5,140.5,140.5,122.5,122.5,122.5,5.9226,5.9226,5.9226,4.3809,-0.7117,-0.7117,-0.7117,13.8776,13.8776
20250414,5292,華懋,listed,141.0,143.5,135.0,136.0,113915.0,15780383.0,,data/daily_price/20250414.csv,132.0,132.4167,132.4167,132.4167,133.8414,-2.509,1.1152,,,,116931.1667,0.9742,143.5,143.5,143.5,122.5,122.5,122.5,2.7061,2.7061,2.7061,1.6128,-5.2265,-5.2265,-5.2265,11.0204,11.0204
20250415,5292,華懋,listed,136.0,141.5,136.0,140.0,162735.0,22775275.0,,data/daily_price/20250415.csv,134.9,133.5,133.5,133.5,134.3546,2.9412,11.5538,,,,123474.5714,1.318,143.5,143.5,143.5,122.5,122.5,122.5,4.8689,4.8689,4.8689,4.2019,-2.439,-2.439,-2.439,14.2857,14.2857
20250416,5292,華懋,listed,138.5,139.0,136.0,136.5,36957.0,5060091.0,,data/daily_price/20250416.csv,137.5,133.875,133.875,133.875,134.5334,-2.5,10.5263,,,,112659.875,0.328,143.5,143.5,143.5,122.5,122.5,122.5,1.9608,1.9608,1.9608,1.4618,-4.878,-4.878,-4.878,11.4286,11.4286
20250417,5292,華懋,listed,135.0,137.0,133.0,137.0,40802.0,5515727.0,,data/daily_price/20250417.csv,137.8,134.2222,134.2222,134.2222,134.7389,0.3663,1.107,,,,104675.6667,0.3898,143.5,143.5,143.5,122.5,122.5,122.5,2.0695,2.0695,2.0695,1.6781,-4.5296,-4.5296,-4.5296,11.8367,11.8367
20250418,5292,華懋,listed,137.0,138.5,137.0,137.5,12090.0,1662540.0,,data/daily_price/20250418.csv,137.4,134.55,134.55,134.55,134.969,0.365,-1.4337,,,,95417.1,0.1267,143.5,143.5,143.5,122.5,122.5,122.5,2.1925,2.1925,2.1925,1.8752,-4.1812,-4.1812,-4.1812,12.2449,12.2449
20250421,5292,華懋,listed,135.0,136.5,133.0,134.0,60314.0,8132221.0,,data/daily_price/20250421.csv,137.0,134.5,134.5,134.5,134.8883,-2.5455,-1.4706,,,,92225.9091,0.654,143.5,143.5,143.5,122.5,122.5,122.5,-0.3717,-0.3717,-0.3717,-0.6585,-6.6202,-6.6202,-6.6202,9.3878,9.3878
20250422,5292,華懋,listed,134.0,134.0,131.0,133.5,23126.0,3072731.0,,data/daily_price/20250422.csv,135.7,134.4167,134.4167,134.4167,134.7726,-0.3731,-4.6429,,,,86467.5833,0.2675,143.5,143.5,143.5,122.5,122.5,122.5,-0.682,-0.682,-0.682,-0.9442,-6.9686,-6.9686,-6.9686,8.9796,8.9796
20250423,5292,華懋,listed,136.0,139.0,136.0,137.5,41482.0,5706499.0,,data/daily_price/20250423.csv,135.9,134.6538,134.6538,134.6538,134.9999,2.9963,0.7326,,,,83007.1538,0.4997,143.5,143.5,143.5,122.5,122.5,122.5,2.1137,2.1137,2.1137,1.852,-4.1812,-4.1812,-4.1812,12.2449,12.2449
20250424,5292,華懋,listed,138.0,138.0,136.0,136.0,16590.0,2278438.0,,data/daily_price/20250424.csv,135.7,134.75,134.75,134.75,135.0832,-1.0909,-0.7299,,,,78263.0714,0.212,143.5,143.5,143.5,122.5,122.5,122.5,0.9276,0.9276,0.9276,0.6787,-5.2265,-5.2265,-5.2265,11.0204,11.0204
20250425,5292,華懋,listed,138.0,139.5,138.0,138.0,37523.0,5204974.0,,data/daily_price/20250425.csv,135.8,134.9667,134.9667,134.9667,135.3263,1.4706,0.3636,,,,75547.0667,0.4967,143.5,143.5,143.5,122.5,122.5,122.5,2.2475,2.2475,2.2475,1.9758,-3.8328,-3.8328,-3.8328,12.6531,12.6531
20250428,5292,華懋,listed,138.0,141.0,138.0,140.5,30932.0,4330905.0,,data/daily_price/20250428.csv,137.1,135.3125,135.3125,135.3125,135.7574,1.8116,4.8507,,,,72758.625,0.4251,143.5,143.5,143.5,122.5,122.5,122.5,3.8337,3.8337,3.8337,3.4934,-2.0906,-2.0906,-2.0906,14.6939,14.6939
20250429,5292,華懋,listed,141.0,142.5,141.0,142.5,27655.0,3926108.0,,data/daily_price/20250429.csv,138.9,135.7353,135.7353,135.7353,136.3193,1.4235,6.7416,,,,70105.4706,0.3945,143.5,143.5,143.5,122.5,122.5,122.5,4.9837,4.9837,4.9837,4.534,-0.6969,-0.6969,-0.6969,16.3265,16.3265
20250430,5292,華懋,listed,140.0,145.0,140.0,143.0,31727.0,4543053.0,,data/daily_price/20250430.csv,140.0,136.1389,136.1389,136.1389,136.876,0.3509,4.0,,,,67973.3333,0.4668,145.0,145.0,145.0,122.5,122.5,122.5,5.0398,5.0398,5.0398,4.4741,-1.3793,-1.3793,-1.3793,16.7347,16.7347
20250502,5292,華懋,listed,145.0,146.0,145.0,145.0,36435.0,5293678.0,,data/daily_price/20250502.csv,141.8,136.6053,136.6053,136.6053,137.553,1.3986,6.6176,,,,66313.4211,0.5494,146.0,146.0,146.0,122.5,122.5,122.5,6.1453,6.1453,6.1453,5.4139,-0.6849,-0.6849,-0.6849,18.3673,18.3673
20250505,5292,華懋,listed,145.5,145.5,138.0,141.0,29146.0,4087955.0,,data/daily_price/20250505.csv,142.4,136.825,136.825,136.825,137.8403,-2.7586,2.1739,,,,64455.05,0.4522,146.0,146.0,146.0,122.5,122.5,122.5,3.0513,3.0513,3.0513,2.2923,-3.4247,-3.4247,-3.4247,15.102,15.102
20250506,5292,華懋,listed,142.0,143.0,142.0,142.5,6146.0,876001.0,,data/daily_price/20250506.csv,142.8,137.225,137.0952,137.0952,138.2286,1.0638,1.4235,5.948,,,62873.4,0.0978,146.0,146.0,146.0,122.5,122.5,122.5,3.8441,3.9423,3.9423,3.0901,-2.3973,-2.3973,-2.3973,16.3265,16.3265
20250507,5292,華懋,listed,143.0,146.0,142.5,144.0,17767.0,2560748.0,,data/daily_price/20250507.csv,143.1,138.15,137.4091,137.4091,138.7095,1.0526,1.0526,14.741,,,52204.8,0.3403,146.0,146.0,146.0,123.0,122.5,122.5,4.2345,4.7966,4.7966,3.8141,-1.3699,-1.3699,-1.3699,17.551,17.551
20250508,5292,華懋,listed,145.5,149.5,144.0,149.5,56049.0,8222861.0,,data/daily_price/20250508.csv,144.4,139.45,137.9348,137.9348,139.6087,3.8194,4.5455,21.0526,,,45240.1,1.2389,149.5,149.5,149.5,127.0,122.5,122.5,7.2069,8.3846,8.3846,7.085,0.0,0.0,0.0,22.0408,22.0408
20250509,5292,華懋,listed,148.5,149.0,146.0,148.0,23191.0,3410873.0,,data/daily_price/20250509.csv,145.0,140.075,138.3542,138.3542,140.308,-1.0033,2.069,9.2251,,,45263.05,0.5124,149.5,149.5,149.5,127.0,122.5,122.5,5.6577,6.9718,6.9718,5.4822,-1.0033,-1.0033,-1.0033,20.8163,20.8163
20250512,5292,華懋,listed,148.0,149.5,147.0,148.5,29643.0,4401389.0,,data/daily_price/20250512.csv,146.5,140.525,138.76,138.76,140.9907,0.3378,5.3191,6.4516,,,41711.25,0.7107,149.5,149.5,149.5,131.0,122.5,122.5,5.6751,7.0193,7.0193,5.3261,-0.6689,-0.6689,-0.6689,21.2245,21.2245
20250513,5292,華懋,listed,150.0,152.0,148.5,149.0,33557.0,5030599.0,,data/daily_price/20250513.csv,147.8,141.175,139.1538,139.1538,141.6581,0.3367,4.5614,9.5588,,,37693.35,0.8903,152.0,152.0,152.0,131.0,122.5,122.5,5.5428,7.0757,7.0757,5.1828,-1.9737,-1.9737,-1.9737,21.6327,21.6327
20250514,5292,華懋,listed,149.5,150.5,149.0,149.5,51872.0,7768872.0,,data/daily_price/20250514.csv,148.9,141.65,139.537,139.537,142.3116,0.3356,3.8194,6.7857,,,32150.2,1.6134,152.0,152.0,152.0,131.0,122.5,122.5,5.5418,7.14,7.14,5.0512,-1.6447,-1.6447,-1.6447,22.0408,22.0408
20250515,5292,華懋,listed,149.5,150.5,148.5,149.0,24937.0,3725933.0,,data/daily_price/20250515.csv,148.8,142.275,139.875,139.875,142.869,-0.3344,-0.3344,9.1575,,,31549.2,0.7904,152.0,152.0,152.0,131.0,122.5,122.5,4.7268,6.5237,6.5237,4.2914,-1.9737,-1.9737,-1.9737,21.6327,21.6327
20250516,5292,華懋,listed,149.0,150.0,149.0,149.0,26682.0,3984832.0,,data/daily_price/20250516.csv,149.0,142.875,140.1897,140.1897,143.3799,0.0,0.6757,8.7591,,,30843.2,0.8651,152.0,152.0,152.0,131.0,122.5,122.5,4.287,6.2846,6.2846,3.9197,-1.9737,-1.9737,-1.9737,21.6327,21.6327
20250519,5292,華懋,listed,149.0,149.0,148.0,148.0,19910.0,2953615.0,,data/daily_price/20250519.csv,148.9,143.4,140.45,140.45,143.7649,-0.6711,-0.3367,7.6364,,,31234.2,0.6374,152.0,152.0,152.0,131.0,122.5,122.5,3.2078,5.3756,5.3756,2.9459,-2.6316,-2.6316,-2.6316,20.8163,20.8163
20250520,5292,華懋,listed,151.0,151.0,148.0,148.5,18040.0,2687125.0,,data/daily_price/20250520.csv,148.8,144.125,140.7097,140.7097,144.1595,0.3378,-0.3356,10.8209,,,29120.5,0.6195,152.0,152.0,152.0,131.0,122.5,122.5,3.0356,5.5365,5.5365,3.0109,-2.3026,-2.3026,-2.3026,21.2245,21.2245
20250521,5292,華懋,TWSE,149.5,151.5,149.0,151.5,33777.0,5083267.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,149.2,145.025,141.0469,141.0469,144.7712,2.0202,1.3378,13.4831,,,29653.05,1.1391,152.0,152.0,152.0,136.0,122.5,122.5,4.4647,7.4111,7.4111,4.6479,-0.3289,-0.3289,-0.3289,23.6735,23.6735
20250522,5292,華懋,listed,150.5,150.5,149.0,149.5,22625.0,3385619.0,,data/daily_price/20250522.csv,149.3,145.625,141.303,141.303,145.1653,-1.3201,0.3356,8.7273,,,28710.2,0.788,152.0,152.0,152.0,136.0,122.5,122.5,2.6609,5.801,5.801,2.9861,-1.6447,-1.6447,-1.6447,22.0408,22.0408
20250523,5292,華懋,listed,149.5,149.5,149.5,149.5,6720.0,1004757.0,,data/daily_price/20250523.csv,149.4,146.3,141.5441,141.5441,145.5265,0.0,0.3356,9.9265,,,28216.7,0.2382,152.0,152.0,152.0,138.0,122.5,122.5,2.1873,5.6208,5.6208,2.7304,-1.6447,-1.6447,-1.6447,22.0408,22.0408
20250526,5292,華懋,listed,150.5,150.5,149.0,149.0,10394.0,1554950.0,,data/daily_price/20250526.csv,149.6,146.85,141.7571,141.7571,145.816,-0.3344,0.6757,7.971,,,26860.25,0.387,152.0,152.0,152.0,138.0,122.5,122.5,1.4641,5.1093,5.1093,2.1836,-1.9737,-1.9737,-1.9737,21.6327,21.6327
20250527,5292,華懋,listed,149.5,149.5,148.5,148.5,6313.0,941137.0,,data/daily_price/20250527.csv,149.6,147.25,141.9444,141.9444,146.0396,-0.3356,0.0,5.694,,,25629.3,0.2463,152.0,152.0,152.0,138.0,122.5,122.5,0.8489,4.6184,4.6184,1.6847,-2.3026,-2.3026,-2.3026,21.2245,21.2245
20250528,5292,華懋,listed,149.0,150.5,149.0,149.0,12221.0,1830539.0,,data/daily_price/20250528.csv,149.1,147.575,142.1351,142.1351,146.2863,0.3367,-1.6502,4.5614,,,24857.6,0.4916,152.0,152.0,152.0,138.0,122.5,122.5,0.9656,4.8298,4.8298,1.855,-1.9737,-1.9737,-1.9737,21.6327,21.6327
20250529,5292,華懋,listed,150.0,150.0,149.0,149.0,13099.0,1957427.0,,data/daily_price/20250529.csv,149.0,147.875,142.3158,142.3158,146.5125,0.0,-0.3344,4.1958,,,23926.2,0.5475,152.0,152.0,152.0,138.0,122.5,122.5,0.7608,4.6967,4.6967,1.6978,-1.9737,-1.9737,-1.9737,21.6327,21.6327
20250602,5292,華懋,listed,149.0,149.0,148.0,148.0,10015.0,1485067.0,,data/daily_price/20250602.csv,148.7,148.025,142.4615,142.4615,146.6364,-0.6711,-1.0033,2.069,,,22605.2,0.443,152.0,152.0,152.0,138.0,122.5,122.5,-0.0169,3.8877,3.8877,0.9299,-2.6316,-2.6316,-2.6316,20.8163,20.8163
20250603,5292,華懋,listed,148.0,149.5,148.0,148.5,8229.0,1220643.0,,data/daily_price/20250603.csv,148.6,148.4,142.6125,142.6125,146.7917,0.3378,-0.3356,5.3191,,,21559.35,0.3817,152.0,152.0,152.0,142.0,122.5,122.5,0.0674,4.1283,4.1283,1.1637,-2.3026,-2.3026,-2.3026,21.2245,21.2245
20250604,5292,華懋,listed,148.5,149.5,148.5,149.0,18440.0,2744638.0,,data/daily_price/20250604.csv,148.7,148.725,142.7683,142.7683,146.9757,0.3367,0.3367,4.5614,,,22174.05,0.8316,152.0,152.0,152.0,142.5,122.5,122.5,0.1849,4.3649,4.3649,1.3773,-1.9737,-1.9737,-1.9737,21.6327,21.6327
20250605,5292,華懋,listed,148.5,149.0,148.0,148.5,23218.0,3453158.0,,data/daily_price/20250605.csv,148.6,148.95,142.9048,142.9048,147.1028,-0.3356,-0.3356,3.125,,,22446.6,1.0344,152.0,152.0,152.0,144.0,122.5,122.5,-0.3021,3.9154,3.9154,0.9498,-2.3026,-2.3026,-2.3026,21.2245,21.2245
20250606,5292,華懋,listed,148.0,148.5,148.0,148.0,9074.0,1346379.0,,data/daily_price/20250606.csv,148.4,148.875,143.0233,143.0233,147.1775,-0.3367,-0.6711,-1.0033,,,20097.85,0.4515,152.0,152.0,152.0,146.0,122.5,122.5,-0.5877,3.4797,3.4797,0.5588,-2.6316,-2.6316,-2.6316,20.8163,20.8163
20250609,5292,華懋,listed,149.0,149.5,148.0,149.0,24759.0,3685353.0,,data/daily_price/20250609.csv,148.6,148.925,143.1591,143.1591,147.3294,0.6757,0.6757,0.6757,,,20176.25,1.2271,152.0,152.0,152.0,147.0,122.5,122.5,0.0504,4.08,4.08,1.1339,-1.9737,-1.9737,-1.9737,21.6327,21.6327
20250610,5292,華懋,listed,146.5,147.5,143.5,146.5,59802.0,8750886.0,,data/daily_price/20250610.csv,148.2,148.825,143.2333,143.2333,147.2603,-1.6779,-1.3468,-1.3468,,,21684.2,2.7579,152.0,152.0,152.0,143.5,122.5,122.5,-1.5622,2.2807,2.2807,-0.5163,-3.6184,-3.6184,-3.6184,19.5918,19.5918
20250611,5292,華懋,listed,149.0,150.0,147.5,147.5,38008.0,5644253.0,,data/daily_price/20250611.csv,147.9,148.75,143.3261,143.3261,147.2803,0.6826,-1.0067,-1.0067,,,21906.75,1.735,151.5,152.0,152.0,143.5,122.5,122.5,-0.8403,2.9122,2.9122,0.1492,-2.6403,-2.9605,-2.9605,20.4082,20.4082
20250612,5292,華懋,listed,147.5,148.5,147.5,148.5,5521.0,818274.0,,data/daily_price/20250612.csv,147.9,148.7,143.4362,143.4362,147.3819,0.678,0.0,-0.6689,,,19589.2,0.2818,151.5,152.0,152.0,143.5,122.5,122.5,-0.1345,3.5304,3.5304,0.7586,-1.9802,-2.3026,-2.3026,21.2245,21.2245
20250613,5292,華懋,listed,150.5,150.5,147.5,148.0,9726.0,1444172.0,,data/daily_price/20250613.csv,147.9,148.65,143.5312,143.5312,147.4334,-0.3367,0.0,-0.6711,,,18828.65,0.5166,151.5,152.0,152.0,143.5,122.5,122.5,-0.4373,3.1134,3.1134,0.3843,-2.3102,-2.6316,-2.6316,20.8163,20.8163
20250616,5292,華懋,listed,147.0,149.0,147.0,148.0,8223.0,1217309.0,,data/daily_price/20250616.csv,147.7,148.6,143.6224,143.6224,147.4806,0.0,-0.6711,-0.6711,,,17905.7,0.4592,151.5,152.0,152.0,143.5,122.5,122.5,-0.4038,3.048,3.048,0.3522,-2.3102,-2.6316,-2.6316,20.8163,20.8163
20250617,5292,華懋,listed,148.5,149.0,148.0,148.0,17891.0,2660281.0,,data/daily_price/20250617.csv,148.0,148.6,143.71,143.71,147.5239,0.0,1.0239,0.0,,,17804.75,1.0048,151.5,152.0,152.0,143.5,122.5,122.5,-0.4038,2.9852,2.9852,0.3227,-2.3102,-2.6316,-2.6316,20.8163,20.8163
20250618,5292,華懋,listed,150.0,150.0,148.0,148.0,23294.0,3468617.0,,data/daily_price/20250618.csv,148.1,148.575,143.7941,143.7941,147.5636,0.0,0.339,-0.3367,,,18067.45,1.2893,151.5,152.0,152.0,143.5,122.5,122.5,-0.387,2.9249,2.9249,0.2957,-2.3102,-2.6316,-2.6316,20.8163,20.8163
