date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2022,聚亨,listed,8.28,8.28,8.28,8.28,249953.0,2069577.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2022,聚亨,listed,7.47,8.12,7.47,7.69,1958937.0,15007833.0,,data/daily_price/20250408.csv,,,,,,-7.1256,,,,,,,,,,,,,,,,,,,,,
20250409,2022,聚亨,listed,7.65,7.65,6.93,6.95,2216532.0,15803856.0,,data/daily_price/20250409.csv,,,,,,-9.6229,,,,,,,,,,,,,,,,,,,,,
20250410,2022,聚亨,listed,7.63,7.64,7.5,7.64,623910.0,4756284.0,,data/daily_price/20250410.csv,,,,,,9.9281,,,,,,,,,,,,,,,,,,,,,
20250411,2022,聚亨,TWSE,7.64,7.73,7.31,7.73,1141210.0,8613911.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,7.658,7.658,7.658,7.658,8.0543,1.178,,,,,1238108.4,0.9217,8.28,8.28,8.28,6.93,6.93,6.93,0.9402,0.9402,0.9402,-4.0261,-6.6425,-6.6425,-6.6425,11.544,11.544
20250414,2022,聚亨,listed,7.73,8.39,7.73,8.04,1104843.0,8892588.0,,data/daily_price/20250414.csv,7.61,7.7217,7.7217,7.7217,8.0531,4.0103,-2.8986,,,,1215897.5,0.9087,8.39,8.39,8.39,6.93,6.93,6.93,4.1226,4.1226,4.1226,-0.1625,-4.1716,-4.1716,-4.1716,16.0173,16.0173
20250415,2022,聚亨,listed,8.09,8.32,8.09,8.31,569259.0,4684495.0,,data/daily_price/20250415.csv,7.734,7.8057,7.8057,7.8057,8.0745,3.3582,8.0624,,,,1123520.5714,0.5067,8.39,8.39,8.39,6.93,6.93,6.93,6.4605,6.4605,6.4605,2.9166,-0.9535,-0.9535,-0.9535,19.9134,19.9134
20250416,2022,聚亨,listed,8.32,8.36,8.17,8.17,522893.0,4308189.0,,data/daily_price/20250416.csv,7.978,7.8512,7.8512,7.8512,8.0825,-1.6847,17.554,,,,1048442.125,0.4987,8.39,8.39,8.39,6.93,6.93,6.93,4.0599,4.0599,4.0599,1.0832,-2.6222,-2.6222,-2.6222,17.8932,17.8932
20250417,2022,聚亨,listed,8.13,8.17,8.0,8.1,484338.0,3911655.0,,data/daily_price/20250417.csv,8.07,7.8789,7.8789,7.8789,8.0839,-0.8568,6.0209,,,,985763.8889,0.4913,8.39,8.39,8.39,6.93,6.93,6.93,2.8064,2.8064,2.8064,0.199,-3.4565,-3.4565,-3.4565,16.8831,16.8831
20250418,2022,聚亨,listed,8.13,8.13,8.04,8.07,225628.0,1820415.0,,data/daily_price/20250418.csv,8.138,7.898,7.898,7.898,8.0828,-0.3704,4.3984,,,,909750.3,0.248,8.39,8.39,8.39,6.93,6.93,6.93,2.1778,2.1778,2.1778,-0.1578,-3.8141,-3.8141,-3.8141,16.4502,16.4502
