date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6949,沛爾生醫-創,listed,127.5,127.5,127.5,127.5,9460.0,1206146.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6949,沛爾生醫-創,listed,116.0,120.0,115.0,117.0,156895.0,18324160.0,,data/daily_price/20250408.csv,,,,,,-8.2353,,,,,,,,,,,,,,,,,,,,,
20250409,6949,沛爾生醫-創,listed,105.5,110.0,105.5,105.5,111569.0,11864614.0,,data/daily_price/20250409.csv,,,,,,-9.8291,,,,,,,,,,,,,,,,,,,,,
20250410,6949,沛爾生醫-創,listed,115.0,116.0,115.0,116.0,16902.0,1954632.0,,data/daily_price/20250410.csv,,,,,,9.9526,,,,,,,,,,,,,,,,,,,,,
20250411,6949,沛爾生醫-創,TWSE,115.0,118.5,110.0,117.0,78712.0,9001511.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,116.6,116.6,116.6,116.6,123.532,0.8621,,,,,74707.6,1.0536,127.5,127.5,127.5,105.5,105.5,105.5,0.3431,0.3431,0.3431,-5.2877,-8.2353,-8.2353,-8.2353,10.9005,10.9005
20250414,6949,沛爾生醫-創,listed,122.5,124.0,112.5,117.5,115761.0,13633731.0,,data/daily_price/20250414.csv,114.6,116.75,116.75,116.75,123.0294,0.4274,-7.8431,,,,81549.8333,1.4195,127.5,127.5,127.5,105.5,105.5,105.5,0.6424,0.6424,0.6424,-4.4944,-7.8431,-7.8431,-7.8431,11.3744,11.3744
20250415,6949,沛爾生醫-創,listed,117.5,128.5,117.0,127.0,61791.0,7578011.0,,data/daily_price/20250415.csv,116.6,118.2143,118.2143,118.2143,123.3603,8.0851,8.547,,,,78727.1429,0.7849,128.5,128.5,128.5,105.5,105.5,105.5,7.432,7.432,7.432,2.9505,-1.1673,-1.1673,-1.1673,20.3791,20.3791
20250416,6949,沛爾生醫-創,listed,125.5,125.5,123.5,125.0,33305.0,4168302.0,,data/daily_price/20250416.csv,120.5,119.0625,119.0625,119.0625,123.4969,-1.5748,18.4834,,,,73049.375,0.4559,128.5,128.5,128.5,105.5,105.5,105.5,4.9869,4.9869,4.9869,1.2171,-2.7237,-2.7237,-2.7237,18.4834,18.4834
20250417,6949,沛爾生醫-創,listed,123.0,135.0,122.5,125.5,136417.0,17698995.0,,data/daily_price/20250417.csv,122.4,119.7778,119.7778,119.7778,123.6638,0.4,8.1897,,,,80090.2222,1.7033,135.0,135.0,135.0,105.5,105.5,105.5,4.7774,4.7774,4.7774,1.4848,-7.037,-7.037,-7.037,18.9573,18.9573
20250418,6949,沛爾生醫-創,listed,126.0,126.5,123.0,125.5,20020.0,2504510.0,,data/daily_price/20250418.csv,124.1,120.35,120.35,120.35,123.8168,0.0,7.265,,,,74083.2,0.2702,135.0,135.0,135.0,105.5,105.5,105.5,4.2792,4.2792,4.2792,1.3594,-7.037,-7.037,-7.037,18.9573,18.9573
20250421,6949,沛爾生醫-創,listed,122.0,123.0,118.5,122.5,63150.0,7652246.0,,data/daily_price/20250421.csv,125.1,120.5455,120.5455,120.5455,123.7071,-2.3904,4.2553,,,,73089.2727,0.864,135.0,135.0,135.0,105.5,105.5,105.5,1.6214,1.6214,1.6214,-0.9758,-9.2593,-9.2593,-9.2593,16.1137,16.1137
20250422,6949,沛爾生醫-創,listed,121.0,124.5,119.0,122.0,85064.0,10321873.0,,data/daily_price/20250422.csv,124.1,120.6667,120.6667,120.6667,123.5648,-0.4082,-3.937,,,,74087.1667,1.1482,135.0,135.0,135.0,105.5,105.5,105.5,1.105,1.105,1.105,-1.2664,-9.6296,-9.6296,-9.6296,15.6398,15.6398
20250423,6949,沛爾生醫-創,listed,123.5,127.5,121.5,123.0,73145.0,8987992.0,,data/daily_price/20250423.csv,123.7,120.8462,120.8462,120.8462,123.5178,0.8197,-1.6,,,,74014.6923,0.9882,135.0,135.0,135.0,105.5,105.5,105.5,1.7823,1.7823,1.7823,-0.4192,-8.8889,-8.8889,-8.8889,16.5877,16.5877
