date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1904,正隆,listed,17.3,17.3,17.3,17.3,950328.0,16442708.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1904,正隆,listed,15.85,16.75,15.85,16.55,2595648.0,42447235.0,,data/daily_price/20250408.csv,,,,,,-4.3353,,,,,,,,,,,,,,,,,,,,,
20250409,1904,正隆,listed,16.5,16.5,15.4,15.5,2385547.0,37939853.0,,data/daily_price/20250409.csv,,,,,,-6.3444,,,,,,,,,,,,,,,,,,,,,
20250410,1904,正隆,listed,17.0,17.05,16.7,17.05,783676.0,13354150.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,1904,正隆,TWSE,16.8,17.6,16.75,17.5,1680234.0,29028747.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,16.78,16.78,16.78,16.78,17.1234,2.6393,,,,,1679086.6,1.0007,17.6,17.6,17.6,15.4,15.4,15.4,4.2908,4.2908,4.2908,2.1994,-0.5682,-0.5682,-0.5682,13.6364,13.6364
20250414,1904,正隆,listed,17.8,17.9,17.55,17.9,1138745.0,20218901.0,,data/daily_price/20250414.csv,16.9,16.9667,16.9667,16.9667,17.1881,2.2857,3.4682,,,,1589029.6667,0.7166,17.9,17.9,17.9,15.4,15.4,15.4,5.501,5.501,5.501,4.1418,0.0,0.0,0.0,16.2338,16.2338
20250415,1904,正隆,listed,17.9,18.35,17.8,18.2,1111603.0,20199381.0,,data/daily_price/20250415.csv,17.23,17.1429,17.1429,17.1429,17.2724,1.676,9.9698,,,,1520825.8571,0.7309,18.35,18.35,18.35,15.4,15.4,15.4,6.1667,6.1667,6.1667,5.3702,-0.8174,-0.8174,-0.8174,18.1818,18.1818
20250416,1904,正隆,listed,18.0,18.15,17.8,17.85,672529.0,12066407.0,,data/daily_price/20250416.csv,17.7,17.2312,17.2312,17.2312,17.3206,-1.9231,15.1613,,,,1414788.75,0.4754,18.35,18.35,18.35,15.4,15.4,15.4,3.5909,3.5909,3.5909,3.0567,-2.7248,-2.7248,-2.7248,15.9091,15.9091
20250417,1904,正隆,listed,17.7,17.85,17.6,17.8,325175.0,5762309.0,,data/daily_price/20250417.csv,17.85,17.2944,17.2944,17.2944,17.3605,-0.2801,4.3988,,,,1293720.5556,0.2513,18.35,18.35,18.35,15.4,15.4,15.4,2.9232,2.9232,2.9232,2.5315,-2.9973,-2.9973,-2.9973,15.5844,15.5844
20250418,1904,正隆,listed,18.0,18.0,17.7,17.75,262250.0,4664677.0,,data/daily_price/20250418.csv,17.9,17.34,17.34,17.34,17.393,-0.2809,1.4286,,,,1190573.5,0.2203,18.35,18.35,18.35,15.4,15.4,15.4,2.3645,2.3645,2.3645,2.0527,-3.2698,-3.2698,-3.2698,15.2597,15.2597
