date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1907,永豐餘,listed,26.1,26.1,26.1,26.1,1076171.0,28089012.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1907,永豐餘,listed,24.4,25.75,24.4,25.1,2308513.0,57963993.0,,data/daily_price/20250408.csv,,,,,,-3.8314,,,,,,,,,,,,,,,,,,,,,
20250409,1907,永豐餘,listed,24.95,24.95,23.0,23.1,3003663.0,72064194.0,,data/daily_price/20250409.csv,,,,,,-7.9681,,,,,,,,,,,,,,,,,,,,,
20250410,1907,永豐餘,listed,25.0,25.4,25.0,25.4,559633.0,14189660.0,,data/daily_price/20250410.csv,,,,,,9.9567,,,,,,,,,,,,,,,,,,,,,
20250411,1907,永豐餘,TWSE,25.15,26.25,25.05,26.25,1216188.0,31369870.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,25.19,25.19,25.19,25.19,25.7848,3.3465,,,,,1632833.6,0.7448,26.25,26.25,26.25,23.0,23.0,23.0,4.208,4.208,4.208,1.8043,0.0,0.0,0.0,14.1304,14.1304
20250414,1907,永豐餘,listed,26.0,26.65,26.0,26.4,1199022.0,31650996.0,,data/daily_price/20250414.csv,25.25,25.3917,25.3917,25.3917,25.836,0.5714,1.1494,,,,1560531.6667,0.7683,26.65,26.65,26.65,23.0,23.0,23.0,3.9711,3.9711,3.9711,2.1828,-0.9381,-0.9381,-0.9381,14.7826,14.7826
20250415,1907,永豐餘,listed,26.55,26.85,26.5,26.85,795875.0,21201492.0,,data/daily_price/20250415.csv,25.6,25.6,25.6,25.6,25.9205,1.7045,6.9721,,,,1451295.0,0.5484,26.85,26.85,26.85,23.0,23.0,23.0,4.8828,4.8828,4.8828,3.5858,0.0,0.0,0.0,16.7391,16.7391
20250416,1907,永豐餘,listed,26.75,26.75,26.15,26.3,1088897.0,28775613.0,,data/daily_price/20250416.csv,26.24,25.6875,25.6875,25.6875,25.9522,-2.0484,13.8528,,,,1405995.25,0.7745,26.85,26.85,26.85,23.0,23.0,23.0,2.3844,2.3844,2.3844,1.3403,-2.0484,-2.0484,-2.0484,14.3478,14.3478
20250417,1907,永豐餘,listed,26.5,26.5,25.65,25.7,1103409.0,28614707.0,,data/daily_price/20250417.csv,26.3,25.6889,25.6889,25.6889,25.9311,-2.2814,1.1811,,,,1372374.5556,0.804,26.85,26.85,26.85,23.0,23.0,23.0,0.0433,0.0433,0.0433,-0.8914,-4.2831,-4.2831,-4.2831,11.7391,11.7391
20250418,1907,永豐餘,listed,25.95,26.05,25.7,26.0,749428.0,19380311.0,,data/daily_price/20250418.csv,26.25,25.72,25.72,25.72,25.9369,1.1673,-0.9524,,,,1310079.9,0.572,26.85,26.85,26.85,23.0,23.0,23.0,1.0886,1.0886,1.0886,0.2433,-3.1657,-3.1657,-3.1657,13.0435,13.0435
