date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2383,台光電,listed,474.5,474.5,474.5,474.5,690797.0,327782953.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2383,台光電,listed,435.0,455.0,429.0,452.0,11511351.0,5080016313.0,,data/daily_price/20250408.csv,,,,,,-4.7418,,,,,,,,,,,,,,,,,,,,,
20250409,2383,台光電,listed,443.0,452.0,407.0,407.0,8867895.0,3748199882.0,,data/daily_price/20250409.csv,,,,,,-9.9558,,,,,,,,,,,,,,,,,,,,,
20250410,2383,台光電,listed,447.5,447.5,447.5,447.5,473291.0,211797662.0,,data/daily_price/20250410.csv,,,,,,9.9509,,,,,,,,,,,,,,,,,,,,,
20250411,2383,台光電,TWSE,453.0,492.0,447.5,492.0,9198781.0,4374696543.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,454.6,454.6,454.6,454.6,467.725,9.9441,,,,,6148423.0,1.4961,492.0,492.0,492.0,407.0,407.0,407.0,8.227,8.227,8.227,5.19,0.0,0.0,0.0,20.8845,20.8845
20250414,2383,台光電,listed,520.0,538.0,511.0,516.0,9544135.0,4975704915.0,,data/daily_price/20250414.csv,462.9,464.8333,464.8333,464.8333,471.748,4.878,8.746,,,,6714375.0,1.4214,538.0,538.0,538.0,407.0,407.0,407.0,11.0075,11.0075,11.0075,9.3804,-4.0892,-4.0892,-4.0892,26.7813,26.7813
20250415,2383,台光電,listed,527.0,545.0,519.0,544.0,5950276.0,3176459028.0,,data/daily_price/20250415.csv,481.3,476.1429,476.1429,476.1429,477.769,5.4264,20.354,,,,6605218.0,0.9008,545.0,545.0,545.0,407.0,407.0,407.0,14.2514,14.2514,14.2514,13.8626,-0.1835,-0.1835,-0.1835,33.6609,33.6609
20250416,2383,台光電,listed,531.0,540.0,517.0,517.0,4016560.0,2124449351.0,,data/daily_price/20250416.csv,503.3,481.25,481.25,481.25,481.0382,-4.9632,27.027,,,,6281635.75,0.6394,545.0,545.0,545.0,407.0,407.0,407.0,7.4286,7.4286,7.4286,7.4759,-5.1376,-5.1376,-5.1376,27.027,27.027
20250417,2383,台光電,listed,513.0,526.0,507.0,515.0,4645513.0,2391936759.0,,data/daily_price/20250417.csv,516.8,485.0,485.0,485.0,483.8684,-0.3868,15.0838,,,,6099844.3333,0.7616,545.0,545.0,545.0,407.0,407.0,407.0,6.1856,6.1856,6.1856,6.4339,-5.5046,-5.5046,-5.5046,26.5356,26.5356
20250418,2383,台光電,listed,508.0,531.0,508.0,522.0,3413061.0,1785768362.0,,data/daily_price/20250418.csv,522.8,488.7,488.7,488.7,487.046,1.3592,6.0976,,,,5831166.0,0.5853,545.0,545.0,545.0,407.0,407.0,407.0,6.814,6.814,6.814,7.1767,-4.2202,-4.2202,-4.2202,28.2555,28.2555
20250421,2383,台光電,listed,522.0,532.0,516.0,516.0,3306031.0,1729128402.0,,data/daily_price/20250421.csv,522.8,491.1818,491.1818,491.1818,489.4588,-1.1494,0.0,,,,5601608.2727,0.5902,545.0,545.0,545.0,407.0,407.0,407.0,5.0527,5.0527,5.0527,5.4226,-5.3211,-5.3211,-5.3211,26.7813,26.7813
20250422,2383,台光電,listed,500.0,521.0,497.0,499.0,3766598.0,1910220356.0,,data/daily_price/20250422.csv,513.8,491.8333,491.8333,491.8333,490.2539,-3.2946,-8.2721,,,,5448690.75,0.6913,545.0,545.0,545.0,407.0,407.0,407.0,1.4571,1.4571,1.4571,1.784,-8.4404,-8.4404,-8.4404,22.6044,22.6044
